timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1671,-9034.0,-5.0772238514174,-9015.0,-9034.0,-4.949169110459433,-9033.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9021.0
1676,-9034.0,-5.0772238514174,-9020.0,-9034.0,-4.949169110459433,-9027.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.023900293255132,-9028.0
1681,-9034.0,-5.0772238514174,-9020.0,-9034.0,-4.949169110459433,-9027.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.035777126099707,-9028.0
1686,-9034.0,-5.06524926686217,-9020.0,-9034.0,-4.937243401759531,-9027.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.035777126099707,-9028.0
1691,-9034.0,-5.06524926686217,-9020.0,-9034.0,-4.937243401759531,-9027.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.047653958944282,-9028.0
1696,-9034.0,-5.06524926686217,-9024.0,-9034.0,-4.937243401759531,-9031.0,9034.0,5.050537634408602,9021.0,-9034.0,-5.047653958944282,-9024.0
1701,-9034.0,-5.0772238514174,-9024.0,-9034.0,-4.937243401759531,-9031.0,9034.0,5.06236559139785,9021.0,-9034.0,-5.047653958944282,-9024.0
1706,-9034.0,-5.0772238514174,-9024.0,-9034.0,-4.937243401759531,-9031.0,9034.0,5.06236559139785,9021.0,-9034.0,-5.047653958944282,-9024.0
1711,-9034.0,-5.0772238514174,-9037.0,-9034.0,-4.949169110459433,-9027.0,9034.0,5.06236559139785,9019.0,-9034.0,-5.047653958944282,-9021.0
1716,-9034.0,-5.0772238514174,-9037.0,-9034.0,-4.949169110459433,-9027.0,9034.0,5.06236559139785,9019.0,-9034.0,-5.047653958944282,-9021.0
1721,-9034.0,-5.0772238514174,-9037.0,-9034.0,-4.949169110459433,-9027.0,9034.0,5.06236559139785,9019.0,-9034.0,-5.047653958944282,-9021.0
1726,-9034.0,-5.0772238514174,-9037.0,-9034.0,-4.949169110459433,-9027.0,9034.0,5.06236559139785,9019.0,-9034.0,-5.047653958944282,-9021.0
1731,-9034.0,-5.0772238514174,-9037.0,-9034.0,-4.949169110459433,-9027.0,9034.0,5.06236559139785,9019.0,-9034.0,-5.047653958944282,-9021.0
1736,-9034.0,-5.0772238514174,-9027.0,-9034.0,-4.937243401759531,-9019.0,9034.0,5.053225806451613,9032.0,-9034.0,-5.047653958944282,-9021.0
1741,-9034.0,-5.0772238514174,-9027.0,-9034.0,-4.937243401759531,-9019.0,9034.0,5.053225806451613,9032.0,-9034.0,-5.047653958944282,-9021.0
1746,-9034.0,-5.0772238514174,-9027.0,-9034.0,-4.949169110459433,-9019.0,9034.0,5.053225806451613,9032.0,-9034.0,-5.047653958944282,-9021.0
1751,-9034.0,-5.08919843597263,-9027.0,-9034.0,-4.949169110459433,-9019.0,9034.0,5.053225806451613,9032.0,-9034.0,-5.047653958944282,-9021.0
1756,-9034.0,-5.08919843597263,-9037.0,-9034.0,-4.949169110459433,-9019.0,9034.0,5.053225806451613,9027.0,-9034.0,-5.047653958944282,-9024.0
1761,-9034.0,-5.06524926686217,-9037.0,-9034.0,-4.949169110459433,-9019.0,9034.0,5.053225806451613,9027.0,-9034.0,-5.047653958944282,-9024.0
1766,-9034.0,-5.06524926686217,-9037.0,-9034.0,-4.949169110459433,-9019.0,9034.0,5.053225806451613,9027.0,-9034.0,-5.047653958944282,-9024.0
1771,-9034.0,-5.06524926686217,-9037.0,-9034.0,-4.949169110459433,-9019.0,9034.0,5.053225806451613,9027.0,-9034.0,-5.047653958944282,-9024.0
1776,-9034.0,-5.06524926686217,-9036.0,-9034.0,-4.949169110459433,-9025.0,9034.0,5.053225806451613,9033.0,-9034.0,-5.047653958944282,-9029.0
1781,-9034.0,-5.06524926686217,-9036.0,-9034.0,-4.949169110459433,-9025.0,9034.0,5.053225806451613,9033.0,-9034.0,-5.047653958944282,-9029.0
1786,-9034.0,-5.06524926686217,-9036.0,-9034.0,-4.961094819159335,-9025.0,9034.0,5.0414467253176936,9033.0,-9034.0,-5.047653958944282,-9029.0
1791,-9034.0,-5.06524926686217,-9036.0,-9034.0,-4.961094819159335,-9025.0,9034.0,5.0414467253176936,9033.0,-9034.0,-5.035777126099707,-9029.0
1796,-9034.0,-5.06524926686217,-9042.0,-9034.0,-4.949169110459433,-9029.0,9034.0,5.0414467253176936,9039.0,-9034.0,-5.035777126099707,-9037.0
1801,-9034.0,-5.06524926686217,-9042.0,-9034.0,-4.949169110459433,-9029.0,9034.0,5.0414467253176936,9039.0,-9034.0,-5.035777126099707,-9037.0
1806,-9034.0,-5.06524926686217,-9042.0,-9034.0,-4.949169110459433,-9029.0,9034.0,5.0414467253176936,9039.0,-9034.0,-5.035777126099707,-9037.0
1811,-9034.0,-5.06524926686217,-9042.0,-9034.0,-4.949169110459433,-9029.0,9034.0,5.0414467253176936,9039.0,-9034.0,-5.035777126099707,-9037.0
1816,-9034.0,-5.06524926686217,-9040.0,-9034.0,-4.937243401759531,-9041.0,9034.0,5.0414467253176936,9041.0,-9034.0,-5.035777126099707,-9040.0
1821,-9034.0,-5.06524926686217,-9040.0,-9034.0,-4.937243401759531,-9041.0,9034.0,5.0414467253176936,9041.0,-9034.0,-5.035777126099707,-9040.0
1826,-9034.0,-5.06524926686217,-9040.0,-9034.0,-4.937243401759531,-9041.0,9034.0,5.0414467253176936,9041.0,-9034.0,-5.035777126099707,-9040.0
1831,-9034.0,-5.06524926686217,-9040.0,-9034.0,-4.937243401759531,-9041.0,9034.0,5.0414467253176936,9041.0,-9034.0,-5.047653958944282,-9040.0
1836,-9034.0,-5.06524926686217,-9051.0,-9034.0,-4.937243401759531,-9040.0,9034.0,5.0414467253176936,9043.0,-9034.0,-5.047653958944282,-9045.0
1841,-9034.0,-5.0772238514174,-9051.0,-9034.0,-4.937243401759531,-9040.0,9034.0,5.0414467253176936,9043.0,-9034.0,-5.047653958944282,-9045.0
1846,-9034.0,-5.0772238514174,-9051.0,-9034.0,-4.937243401759531,-9040.0,9034.0,5.0414467253176936,9043.0,-9034.0,-5.047653958944282,-9045.0
1851,-9034.0,-5.0772238514174,-9051.0,-9034.0,-4.937243401759531,-9040.0,9034.0,5.0414467253176936,9043.0,-9034.0,-5.047653958944282,-9045.0
1856,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.937243401759531,-9043.0,9034.0,5.029667644183774,9048.0,-9034.0,-5.047653958944282,-9051.0
1861,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.937243401759531,-9043.0,9034.0,5.029667644183774,9048.0,-9034.0,-5.035777126099707,-9051.0
1866,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.937243401759531,-9043.0,9034.0,5.0414467253176936,9048.0,-9034.0,-5.035777126099707,-9051.0
1871,-9034.0,-5.06524926686217,-9047.0,-9034.0,-4.937243401759531,-9043.0,9034.0,5.0414467253176936,9048.0,-9034.0,-5.035777126099707,-9051.0
1877,0.0,-5.06524926686217,-9046.0,0.0,-4.937243401759531,-9047.0,0.0,5.0414467253176936,9039.0,0.0,-5.035777126099707,-9052.0
1881,0.0,-5.0772238514174,-9046.0,0.0,-4.937243401759531,-9047.0,0.0,5.0414467253176936,9039.0,0.0,-3.5511730205278598,-9052.0
1886,0.0,-5.0772238514174,-9046.0,0.0,-4.937243401759531,-9047.0,0.0,5.0414467253176936,9039.0,0.0,-3.5511730205278598,-9052.0
1891,0.0,-1.6764418377321602,-9046.0,0.0,-4.937243401759531,-9047.0,0.0,-1.9788856304985338,9039.0,0.0,1.1995601173020527,-9052.0
1896,0.0,-1.6764418377321602,-9008.0,0.0,-4.937243401759531,-9035.0,0.0,-1.9788856304985338,9021.0,0.0,0.0,-8842.0
1901,0.0,3.0654936461388074,-9008.0,0.0,-0.21554252199413487,-9035.0,0.0,0.0,9021.0,0.0,0.0,-8842.0
1906,0.0,3.0654936461388074,-9008.0,0.0,-0.21554252199413487,-9035.0,0.0,0.0,9021.0,0.0,0.0,-8842.0
1911,0.0,0.0,-9008.0,0.0,0.0,-9035.0,0.0,0.0,9021.0,0.0,0.0,-8842.0
1916,0.0,0.0,-7706.0,0.0,0.0,-8349.0,0.0,0.0,7897.0,0.0,0.0,-7307.0
1921,0.0,0.0,-7706.0,0.0,0.0,-8349.0,0.0,0.0,7897.0,0.0,0.0,-7307.0
1926,0.0,0.0,-7706.0,0.0,0.0,-8349.0,0.0,0.0,7897.0,0.0,0.0,-7307.0
1931,0.0,0.0,-7706.0,0.0,0.0,-8349.0,0.0,0.0,7897.0,0.0,0.0,-7307.0
1936,0.0,0.0,-5913.0,0.0,0.0,-6485.0,0.0,0.0,6470.0,0.0,0.0,-5806.0
1941,0.0,0.0,-5913.0,0.0,0.0,-6485.0,0.0,0.0,6470.0,0.0,0.0,-5806.0
1946,0.0,0.0,-5913.0,0.0,0.0,-6485.0,0.0,0.0,6470.0,0.0,0.0,-5806.0
1951,0.0,0.0,-5913.0,0.0,0.0,-6485.0,0.0,0.0,6470.0,0.0,0.0,-5806.0
1956,0.0,0.0,-4221.0,0.0,0.0,-4713.0,0.0,0.0,4848.0,0.0,0.0,-4170.0
1961,0.0,0.0,-4221.0,0.0,0.0,-4713.0,0.0,0.0,4848.0,0.0,0.0,-4170.0
1966,0.0,0.0,-4221.0,0.0,0.0,-4713.0,0.0,0.0,4848.0,0.0,0.0,-4170.0
1971,0.0,0.0,-4221.0,0.0,0.0,-4713.0,0.0,0.0,4848.0,0.0,0.0,-4170.0
1976,0.0,0.0,-2477.0,0.0,0.0,-2992.0,0.0,0.0,3500.0,0.0,0.0,-2781.0
1981,0.0,0.0,-2477.0,0.0,0.0,-2992.0,0.0,0.0,3500.0,0.0,0.0,-2781.0
1986,0.0,0.0,-2477.0,0.0,0.0,-2992.0,0.0,0.0,3500.0,0.0,0.0,-2781.0
1991,0.0,0.0,-2477.0,0.0,0.0,-2992.0,0.0,0.0,3500.0,0.0,0.0,-2781.0
1996,0.0,0.0,-744.0,0.0,0.0,-1199.0,0.0,0.0,1970.0,0.0,0.0,-1340.0
2001,0.0,0.0,-744.0,0.0,0.0,-1199.0,0.0,0.0,1970.0,0.0,0.0,-1340.0
2006,0.0,0.0,-744.0,0.0,0.0,-1199.0,0.0,0.0,1970.0,0.0,0.0,-1340.0
2011,0.0,0.0,-744.0,0.0,0.0,-1199.0,0.0,0.0,1970.0,0.0,0.0,-1340.0
2016,0.0,0.0,-334.0,0.0,0.0,-144.0,0.0,0.0,1534.0,0.0,0.0,-1411.0
2021,0.0,0.0,-334.0,0.0,0.0,-144.0,0.0,0.0,1534.0,0.0,0.0,-1411.0
2026,0.0,0.0,-334.0,0.0,0.0,-144.0,0.0,0.0,1534.0,0.0,0.0,-1411.0
2031,0.0,0.0,-334.0,0.0,0.0,-144.0,0.0,0.0,1534.0,0.0,0.0,-1411.0
2036,0.0,0.0,-380.0,0.0,0.0,-253.0,0.0,0.0,1474.0,0.0,0.0,-1351.0
2041,0.0,0.0,-380.0,0.0,0.0,-253.0,0.0,0.0,1474.0,0.0,0.0,-1351.0
2046,0.0,0.0,-380.0,0.0,0.0,-253.0,0.0,0.0,1474.0,0.0,0.0,-1351.0
2051,0.0,0.0,-380.0,0.0,0.0,-253.0,0.0,0.0,1474.0,0.0,0.0,-1351.0
2056,0.0,0.0,-351.0,0.0,0.0,-279.0,0.0,0.0,1490.0,0.0,0.0,-1342.0
2061,0.0,0.0,-351.0,0.0,0.0,-279.0,0.0,0.0,1490.0,0.0,0.0,-1342.0
2066,0.0,0.0,-351.0,0.0,0.0,-279.0,0.0,0.0,1490.0,0.0,0.0,-1342.0
2071,0.0,0.0,-351.0,0.0,0.0,-279.0,0.0,0.0,1490.0,0.0,0.0,-1342.0
2076,0.0,0.0,-342.0,0.0,0.0,-250.0,0.0,0.0,1155.0,0.0,0.0,-1007.0
2081,0.0,0.0,-342.0,0.0,0.0,-250.0,0.0,0.0,1155.0,0.0,0.0,-1007.0
2086,0.0,0.0,-342.0,0.0,0.0,-250.0,0.0,0.0,1155.0,0.0,0.0,-1007.0
2091,0.0,0.0,-342.0,0.0,0.0,-250.0,0.0,0.0,1155.0,0.0,0.0,-1007.0
2096,0.0,0.0,-307.0,0.0,0.0,-266.0,0.0,0.0,926.0,0.0,0.0,-857.0
2101,0.0,0.0,-307.0,0.0,0.0,-266.0,0.0,0.0,926.0,0.0,0.0,-857.0
2106,0.0,0.0,-307.0,0.0,0.0,-266.0,0.0,0.0,926.0,0.0,0.0,-857.0
2111,0.0,0.0,-307.0,0.0,0.0,-266.0,0.0,0.0,926.0,0.0,0.0,-857.0
2116,0.0,0.0,-202.0,0.0,0.0,-191.0,0.0,0.0,678.0,0.0,0.0,-510.0
2121,0.0,0.0,-202.0,0.0,0.0,-191.0,0.0,0.0,678.0,0.0,0.0,-510.0
2126,0.0,0.0,-202.0,0.0,0.0,-191.0,0.0,0.0,678.0,0.0,0.0,-510.0
2131,0.0,0.0,-202.0,0.0,0.0,-191.0,0.0,0.0,678.0,0.0,0.0,-510.0
2136,0.0,0.0,-122.0,0.0,0.0,-131.0,0.0,0.0,352.0,0.0,0.0,-256.0
2141,0.0,0.0,-122.0,0.0,0.0,-131.0,0.0,0.0,352.0,0.0,0.0,-256.0
2146,0.0,0.0,-122.0,0.0,0.0,-131.0,0.0,0.0,352.0,0.0,0.0,-256.0
2151,0.0,0.0,-122.0,0.0,0.0,-131.0,0.0,0.0,352.0,0.0,0.0,-256.0
2156,0.0,0.0,-25.0,0.0,0.0,-60.0,0.0,0.0,136.0,0.0,0.0,-87.0
2161,0.0,0.0,-25.0,0.0,0.0,-60.0,0.0,0.0,136.0,0.0,0.0,-87.0
2166,0.0,0.0,-25.0,0.0,0.0,-60.0,0.0,0.0,136.0,0.0,0.0,-87.0
2171,0.0,0.0,-25.0,0.0,0.0,-60.0,0.0,0.0,136.0,0.0,0.0,-87.0
2176,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,-1.0
2181,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,-1.0
2186,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,-1.0
2191,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,-1.0
2196,0.0,0.0,45.0,0.0,0.0,28.0,0.0,0.0,-16.0,0.0,0.0,12.0
2201,0.0,0.0,45.0,0.0,0.0,28.0,0.0,0.0,-16.0,0.0,0.0,12.0
2206,0.0,0.0,45.0,0.0,0.0,28.0,0.0,0.0,-16.0,0.0,0.0,12.0
2211,0.0,0.0,45.0,0.0,0.0,28.0,0.0,0.0,-16.0,0.0,0.0,12.0
2216,0.0,0.0,34.0,0.0,0.0,28.0,0.0,0.0,-19.0,0.0,0.0,7.0
2221,0.0,0.0,34.0,0.0,0.0,28.0,0.0,0.0,-19.0,0.0,0.0,7.0
2226,0.0,0.0,34.0,0.0,0.0,28.0,0.0,0.0,-19.0,0.0,0.0,7.0
2231,0.0,0.0,34.0,0.0,0.0,28.0,0.0,0.0,-19.0,0.0,0.0,7.0
2236,0.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,-15.0,0.0,0.0,2.0
2241,0.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,-15.0,0.0,0.0,2.0
2246,0.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,-15.0,0.0,0.0,2.0
2251,0.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,-15.0,0.0,0.0,2.0
2256,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,1.0
2261,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,1.0
2266,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,1.0
2271,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,1.0
2276,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
