timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
848,-9213.0,-5.10117302052786,-9153.0,-9175.0,-5.196627565982405,-9106.0,9213.0,5.175757575757577,9104.0,-9175.0,-5.191104594330401,-9095.0
853,-9213.0,-5.10117302052786,-9153.0,-9175.0,-5.196627565982405,-9106.0,9213.0,5.163831867057674,9104.0,-9175.0,-5.191104594330401,-9095.0
858,-9213.0,-5.10117302052786,-9153.0,-9175.0,-5.196627565982405,-9106.0,9213.0,5.163831867057674,9104.0,-9175.0,-5.191104594330401,-9095.0
863,-9200.0,-5.0772238514174,-9153.0,-9172.0,-5.184457478005866,-9106.0,9200.0,5.175757575757577,9104.0,-9172.0,-5.179032258064516,-9095.0
868,-9200.0,-5.0772238514174,-9154.0,-9172.0,-5.184457478005866,-9107.0,9200.0,5.175757575757577,9115.0,-9172.0,-5.179032258064516,-9113.0
873,-9200.0,-5.0772238514174,-9154.0,-9172.0,-5.196627565982405,-9107.0,9200.0,5.151906158357772,9115.0,-9172.0,-5.179032258064516,-9113.0
878,-9200.0,-5.0772238514174,-9154.0,-9172.0,-5.196627565982405,-9107.0,9200.0,5.151906158357772,9115.0,-9172.0,-5.179032258064516,-9113.0
883,-9189.0,-5.0772238514174,-9154.0,-9165.0,-5.017888563049854,-9107.0,9189.0,5.163831867057674,9115.0,-9165.0,-5.06236559139785,-9113.0
888,-9189.0,-5.0772238514174,-9154.0,-9165.0,-5.017888563049854,-9103.0,9189.0,5.163831867057674,9116.0,-9165.0,-5.06236559139785,-9117.0
893,-9189.0,-5.0772238514174,-9154.0,-9165.0,-5.017888563049854,-9103.0,9189.0,5.13998044965787,9116.0,-9165.0,-5.06236559139785,-9117.0
898,-9189.0,-5.0772238514174,-9154.0,-9165.0,-5.017888563049854,-9103.0,9189.0,5.13998044965787,9116.0,-9165.0,-5.06236559139785,-9117.0
903,-9178.0,-5.06524926686217,-9154.0,-9159.0,-5.017888563049854,-9103.0,9177.0,5.13998044965787,9116.0,-9159.0,-5.074193548387097,-9117.0
910,-9178.0,-5.06524926686217,-9146.0,-9159.0,-5.017888563049854,-9109.0,9177.0,5.13998044965787,9119.0,-9159.0,-5.074193548387097,-9119.0
913,-9178.0,-5.0772238514174,-9146.0,-9159.0,-5.017888563049854,-9109.0,9177.0,5.13998044965787,9119.0,-9159.0,-5.06236559139785,-9119.0
918,-9178.0,-5.0772238514174,-9146.0,-9159.0,-5.017888563049854,-9109.0,9177.0,5.13998044965787,9119.0,-9159.0,-5.06236559139785,-9119.0
923,-9165.0,-5.053274682306941,-9146.0,-9157.0,-5.006109481915934,-9109.0,9165.0,5.13998044965787,9119.0,-9157.0,-5.06236559139785,-9119.0
928,-9165.0,-5.053274682306941,-9146.0,-9157.0,-5.006109481915934,-9109.0,9165.0,5.13998044965787,9119.0,-9157.0,-5.06236559139785,-9119.0
933,-9165.0,-5.06524926686217,-9148.0,-9157.0,-5.006109481915934,-9125.0,9165.0,5.1280547409579675,9118.0,-9157.0,-5.06236559139785,-9115.0
938,-9165.0,-5.06524926686217,-9148.0,-9157.0,-5.006109481915934,-9125.0,9165.0,5.1280547409579675,9118.0,-9157.0,-5.06236559139785,-9115.0
943,-9154.0,-5.041300097751711,-9148.0,-9146.0,-4.994330400782014,-9125.0,9154.0,5.097849462365591,9118.0,-9146.0,-5.074193548387097,-9115.0
948,-9154.0,-5.041300097751711,-9148.0,-9146.0,-4.994330400782014,-9125.0,9154.0,5.097849462365591,9118.0,-9146.0,-5.074193548387097,-9115.0
953,-9154.0,-5.041300097751711,-9143.0,-9146.0,-4.994330400782014,-9131.0,9154.0,5.109677419354838,9113.0,-9146.0,-5.086021505376344,-9110.0
958,-9154.0,-5.041300097751711,-9143.0,-9146.0,-4.994330400782014,-9131.0,9154.0,5.109677419354838,9113.0,-9146.0,-5.086021505376344,-9110.0
963,-9145.0,-5.053274682306941,-9143.0,-9145.0,-4.982551319648095,-9131.0,9145.0,5.109677419354838,9113.0,-9145.0,-5.074193548387097,-9110.0
968,-9145.0,-5.053274682306941,-9143.0,-9145.0,-4.982551319648095,-9131.0,9145.0,5.109677419354838,9113.0,-9145.0,-5.074193548387097,-9110.0
973,-9145.0,-5.06524926686217,-9130.0,-9145.0,-4.982551319648095,-9144.0,9145.0,5.097849462365591,9102.0,-9145.0,-5.074193548387097,-9107.0
978,-9145.0,-5.06524926686217,-9130.0,-9145.0,-4.982551319648095,-9144.0,9145.0,5.097849462365591,9102.0,-9145.0,-5.074193548387097,-9107.0
983,-9132.0,-5.053274682306941,-9130.0,-9133.0,-4.982551319648095,-9144.0,9132.0,5.086021505376344,9102.0,-9133.0,-5.050537634408602,-9107.0
988,-9132.0,-5.053274682306941,-9130.0,-9133.0,-4.982551319648095,-9144.0,9132.0,5.086021505376344,9102.0,-9133.0,-5.050537634408602,-9107.0
993,-9132.0,-5.053274682306941,-9126.0,-9133.0,-4.982551319648095,-9144.0,9132.0,5.109677419354838,9099.0,-9133.0,-5.06236559139785,-9115.0
998,-9132.0,-5.053274682306941,-9126.0,-9133.0,-4.982551319648095,-9144.0,9132.0,5.109677419354838,9099.0,-9133.0,-5.06236559139785,-9115.0
1003,-9123.0,-5.053274682306941,-9126.0,-9124.0,-4.982551319648095,-9144.0,9123.0,5.097849462365591,9099.0,-9124.0,-5.06236559139785,-9115.0
1008,-9123.0,-5.053274682306941,-9126.0,-9124.0,-4.982551319648095,-9144.0,9123.0,5.097849462365591,9099.0,-9124.0,-5.06236559139785,-9115.0
1013,-9123.0,-5.041300097751711,-9117.0,-9124.0,-4.982551319648095,-9153.0,9123.0,5.074193548387097,9094.0,-9124.0,-5.06236559139785,-9112.0
1018,-9123.0,-5.041300097751711,-9117.0,-9124.0,-4.982551319648095,-9153.0,9123.0,5.074193548387097,9094.0,-9124.0,-5.06236559139785,-9112.0
1023,-9114.0,-5.041300097751711,-9117.0,-9117.0,-4.970772238514175,-9153.0,9114.0,5.074193548387097,9094.0,-9117.0,-5.050537634408602,-9112.0
1028,-9114.0,-5.041300097751711,-9117.0,-9117.0,-4.970772238514175,-9153.0,9114.0,5.074193548387097,9094.0,-9117.0,-5.050537634408602,-9112.0
1033,-9114.0,-5.029325513196481,-9099.0,-9117.0,-4.958993157380255,-9143.0,9114.0,5.074193548387097,9095.0,-9117.0,-5.050537634408602,-9112.0
1038,-9114.0,-5.029325513196481,-9099.0,-9117.0,-4.958993157380255,-9143.0,9114.0,5.074193548387097,9095.0,-9117.0,-5.050537634408602,-9112.0
1043,-9107.0,-5.029325513196481,-9099.0,-9109.0,-4.958993157380255,-9143.0,9107.0,5.074193548387097,9095.0,-9109.0,-5.050537634408602,-9112.0
1048,-9107.0,-5.029325513196481,-9099.0,-9109.0,-4.958993157380255,-9143.0,9107.0,5.074193548387097,9095.0,-9109.0,-5.050537634408602,-9112.0
1053,-9107.0,-5.029325513196481,-9088.0,-9109.0,-4.958993157380255,-9139.0,9107.0,5.06236559139785,9096.0,-9109.0,-5.050537634408602,-9113.0
1058,-9107.0,-5.029325513196481,-9088.0,-9109.0,-4.958993157380255,-9139.0,9107.0,5.06236559139785,9096.0,-9109.0,-5.050537634408602,-9113.0
1063,-9099.0,-5.029325513196481,-9088.0,-9101.0,-4.947214076246335,-9139.0,9099.0,5.06236559139785,9096.0,-9101.0,-5.038709677419355,-9113.0
1068,-9099.0,-5.029325513196481,-9088.0,-9101.0,-4.947214076246335,-9139.0,9099.0,5.06236559139785,9096.0,-9101.0,-5.038709677419355,-9113.0
1073,-9099.0,-5.041300097751711,-9086.0,-9101.0,-4.947214076246335,-9132.0,9099.0,5.074193548387097,9082.0,-9101.0,-5.038709677419355,-9112.0
1078,-9099.0,-5.041300097751711,-9086.0,-9101.0,-4.947214076246335,-9132.0,9099.0,5.074193548387097,9082.0,-9101.0,-5.038709677419355,-9112.0
1083,-9096.0,-5.041300097751711,-9086.0,-9090.0,-4.947214076246335,-9132.0,9096.0,5.097849462365591,9082.0,-9090.0,-5.038709677419355,-9112.0
1088,-9096.0,-5.041300097751711,-9086.0,-9090.0,-4.947214076246335,-9132.0,9096.0,5.097849462365591,9082.0,-9090.0,-5.038709677419355,-9112.0
1093,-9096.0,-5.053274682306941,-9072.0,-9090.0,-4.947214076246335,-9125.0,9096.0,5.097849462365591,9061.0,-9090.0,-5.050537634408602,-9102.0
1098,-9096.0,-5.053274682306941,-9072.0,-9090.0,-4.947214076246335,-9125.0,9096.0,5.097849462365591,9061.0,-9090.0,-5.050537634408602,-9102.0
1103,-9092.0,-5.053274682306941,-9072.0,-9083.0,-4.9354349951124155,-9125.0,9092.0,5.097849462365591,9061.0,-9083.0,-5.050537634408602,-9102.0
1108,-9092.0,-5.053274682306941,-9072.0,-9083.0,-4.9354349951124155,-9125.0,9092.0,5.097849462365591,9061.0,-9083.0,-5.050537634408602,-9102.0
1113,-9092.0,-5.053274682306941,-9063.0,-9083.0,-4.947214076246335,-9108.0,9092.0,5.097849462365591,9053.0,-9083.0,-5.050537634408602,-9094.0
1118,-9092.0,-5.053274682306941,-9063.0,-9083.0,-4.947214076246335,-9108.0,9092.0,5.097849462365591,9053.0,-9083.0,-5.050537634408602,-9094.0
1123,-9088.0,-5.06524926686217,-9063.0,-9077.0,-4.944086021505377,-9108.0,9088.0,5.109677419354838,9053.0,-9077.0,-5.038709677419355,-9094.0
1128,-9088.0,-5.06524926686217,-9063.0,-9077.0,-4.944086021505377,-9108.0,9088.0,5.109677419354838,9053.0,-9077.0,-5.038709677419355,-9094.0
1133,-9088.0,-5.06524926686217,-9052.0,-9077.0,-4.944086021505377,-9097.0,9088.0,5.097849462365591,9052.0,-9077.0,-5.038709677419355,-9079.0
1138,-9088.0,-5.06524926686217,-9052.0,-9077.0,-4.944086021505377,-9097.0,9088.0,5.097849462365591,9052.0,-9077.0,-5.038709677419355,-9079.0
1143,-9087.0,-5.06524926686217,-9052.0,-9072.0,-4.944086021505377,-9097.0,9087.0,5.086021505376344,9052.0,-9072.0,-5.038709677419355,-9079.0
1148,-9087.0,-5.06524926686217,-9052.0,-9072.0,-4.944086021505377,-9097.0,9087.0,5.086021505376344,9052.0,-9072.0,-5.038709677419355,-9079.0
1153,-9087.0,-5.06524926686217,-9048.0,-9072.0,-4.944086021505377,-9088.0,9087.0,5.086021505376344,9065.0,-9072.0,-5.038709677419355,-9067.0
1158,-9087.0,-5.06524926686217,-9048.0,-9072.0,-4.944086021505377,-9088.0,9087.0,5.086021505376344,9065.0,-9072.0,-5.038709677419355,-9067.0
1163,-9084.0,-5.053274682306941,-9048.0,-9068.0,-4.944086021505377,-9088.0,9084.0,5.086021505376344,9065.0,-9068.0,-5.038709677419355,-9067.0
1168,-9084.0,-5.053274682306941,-9048.0,-9068.0,-4.944086021505377,-9088.0,9084.0,5.086021505376344,9065.0,-9068.0,-5.038709677419355,-9067.0
1173,-9084.0,-5.06524926686217,-9047.0,-9068.0,-4.944086021505377,-9074.0,9084.0,5.086021505376344,9066.0,-9068.0,-5.038709677419355,-9056.0
1178,-9084.0,-5.06524926686217,-9047.0,-9068.0,-4.944086021505377,-9074.0,9084.0,5.086021505376344,9066.0,-9068.0,-5.038709677419355,-9056.0
1183,-9083.0,-5.06524926686217,-9047.0,-9065.0,-4.944086021505377,-9074.0,9083.0,5.086021505376344,9066.0,-9065.0,-5.038709677419355,-9056.0
1188,-9083.0,-5.06524926686217,-9047.0,-9065.0,-4.944086021505377,-9074.0,9083.0,5.086021505376344,9066.0,-9065.0,-5.038709677419355,-9056.0
1193,-9083.0,-5.06524926686217,-9049.0,-9065.0,-4.944086021505377,-9072.0,9083.0,5.086021505376344,9079.0,-9065.0,-5.038709677419355,-9042.0
1198,-9083.0,-5.06524926686217,-9049.0,-9065.0,-4.944086021505377,-9072.0,9083.0,5.086021505376344,9079.0,-9065.0,-5.038709677419355,-9042.0
1203,-9083.0,-5.044574780058651,-9049.0,-9059.0,-4.932258064516129,-9072.0,9083.0,5.086021505376344,9079.0,-9059.0,-5.026881720430108,-9042.0
1208,-9083.0,-5.044574780058651,-9049.0,-9059.0,-4.932258064516129,-9072.0,9083.0,5.086021505376344,9079.0,-9059.0,-5.026881720430108,-9042.0
1213,-9083.0,-5.056500488758554,-9036.0,-9059.0,-4.944086021505377,-9065.0,9083.0,5.086021505376344,9072.0,-9059.0,-5.038709677419355,-9034.0
1218,-9083.0,-5.056500488758554,-9036.0,-9059.0,-4.944086021505377,-9065.0,9083.0,5.086021505376344,9072.0,-9059.0,-5.038709677419355,-9034.0
1223,-9082.0,-5.056500488758554,-9036.0,-9056.0,-4.932258064516129,-9065.0,9082.0,5.086021505376344,9072.0,-9056.0,-5.038709677419355,-9034.0
1228,-9082.0,-5.056500488758554,-9036.0,-9056.0,-4.932258064516129,-9065.0,9082.0,5.086021505376344,9072.0,-9056.0,-5.038709677419355,-9034.0
1233,-9082.0,-5.056500488758554,-9034.0,-9056.0,-4.944086021505377,-9050.0,9082.0,5.086021505376344,9070.0,-9056.0,-5.038709677419355,-9034.0
1238,-9082.0,-5.056500488758554,-9034.0,-9056.0,-4.944086021505377,-9050.0,9082.0,5.086021505376344,9070.0,-9056.0,-5.038709677419355,-9034.0
1243,-9089.0,-5.068426197458456,-9034.0,-9062.0,-4.944086021505377,-9050.0,9089.0,5.097849462365591,9070.0,-9062.0,-5.038709677419355,-9034.0
1248,-9089.0,-5.068426197458456,-9034.0,-9062.0,-4.944086021505377,-9050.0,9089.0,5.097849462365591,9070.0,-9062.0,-5.038709677419355,-9034.0
1253,-9089.0,-5.068426197458456,-9028.0,-9062.0,-4.944086021505377,-9050.0,9089.0,5.109677419354838,9065.0,-9062.0,-5.038709677419355,-9043.0
1258,-9089.0,-5.068426197458456,-9028.0,-9062.0,-4.944086021505377,-9050.0,9089.0,5.109677419354838,9065.0,-9062.0,-5.038709677419355,-9043.0
1263,-9083.0,-5.080351906158358,-9028.0,-9051.0,-4.932258064516129,-9050.0,9083.0,5.109677419354838,9065.0,-9051.0,-5.038709677419355,-9043.0
1268,-9083.0,-5.080351906158358,-9028.0,-9051.0,-4.932258064516129,-9050.0,9083.0,5.109677419354838,9065.0,-9051.0,-5.038709677419355,-9043.0
1273,-9083.0,-5.080351906158358,-9042.0,-9051.0,-4.932258064516129,-9057.0,9083.0,5.097849462365591,9079.0,-9051.0,-5.038709677419355,-9050.0
1278,-9083.0,-5.080351906158358,-9042.0,-9051.0,-4.932258064516129,-9057.0,9083.0,5.097849462365591,9079.0,-9051.0,-5.038709677419355,-9050.0
1283,-9081.0,-5.068426197458456,-9042.0,-9048.0,-4.932258064516129,-9057.0,9081.0,5.097849462365591,9079.0,-9048.0,-5.038709677419355,-9050.0
1288,-9081.0,-5.068426197458456,-9042.0,-9048.0,-4.932258064516129,-9057.0,9081.0,5.097849462365591,9079.0,-9048.0,-5.038709677419355,-9050.0
1293,-9081.0,-5.056500488758554,-9050.0,-9048.0,-4.932258064516129,-9051.0,9081.0,5.097849462365591,9077.0,-9048.0,-5.038709677419355,-9050.0
1298,-9081.0,-5.056500488758554,-9050.0,-9048.0,-4.932258064516129,-9051.0,9081.0,5.097849462365591,9077.0,-9048.0,-5.038709677419355,-9050.0
1303,-9080.0,-5.056500488758554,-9050.0,-9045.0,-4.932258064516129,-9051.0,9080.0,5.097849462365591,9077.0,-9045.0,-5.038709677419355,-9050.0
1308,-9080.0,-5.056500488758554,-9050.0,-9045.0,-4.932258064516129,-9051.0,9080.0,5.097849462365591,9077.0,-9045.0,-5.038709677419355,-9050.0
1313,-9080.0,-5.056500488758554,-9068.0,-9045.0,-4.932258064516129,-9057.0,9080.0,5.097849462365591,9091.0,-9045.0,-5.038709677419355,-9051.0
1318,-9080.0,-5.056500488758554,-9068.0,-9045.0,-4.932258064516129,-9057.0,9080.0,5.097849462365591,9091.0,-9045.0,-5.038709677419355,-9051.0
1323,-9083.0,-5.056500488758554,-9068.0,-9042.0,-4.920430107526881,-9057.0,9083.0,5.097849462365591,9091.0,-9043.0,-5.038709677419355,-9051.0
1328,-9083.0,-5.056500488758554,-9068.0,-9042.0,-4.920430107526881,-9057.0,9083.0,5.097849462365591,9091.0,-9043.0,-5.038709677419355,-9051.0
1333,-9083.0,-5.068426197458456,-9074.0,-9042.0,-4.920430107526881,-9055.0,9083.0,5.097849462365591,9092.0,-9043.0,-5.026881720430108,-9045.0
1338,-9083.0,-5.068426197458456,-9074.0,-9042.0,-4.920430107526881,-9055.0,9083.0,5.097849462365591,9092.0,-9043.0,-5.026881720430108,-9045.0
1343,-9079.0,-5.068426197458456,-9074.0,-9038.0,-4.932258064516129,-9055.0,9079.0,5.086021505376344,9092.0,-9039.0,-5.026881720430108,-9045.0
1348,-9079.0,-5.068426197458456,-9074.0,-9038.0,-4.932258064516129,-9055.0,9079.0,5.086021505376344,9092.0,-9039.0,-5.026881720430108,-9045.0
1353,-9079.0,-5.056500488758554,-9079.0,-9038.0,-4.932258064516129,-9051.0,9079.0,5.086021505376344,9099.0,-9039.0,-5.026881720430108,-9041.0
1358,-9079.0,-5.056500488758554,-9079.0,-9038.0,-4.932258064516129,-9051.0,9079.0,5.086021505376344,9099.0,-9039.0,-5.026881720430108,-9041.0
1363,-9072.0,-5.068426197458456,-9079.0,-9034.0,-4.940762463343108,-9051.0,9072.0,5.074193548387097,9099.0,-9035.0,-5.026881720430108,-9041.0
1368,-9072.0,-5.068426197458456,-9079.0,-9034.0,-4.940762463343108,-9051.0,9072.0,5.074193548387097,9099.0,-9035.0,-5.026881720430108,-9041.0
1373,-9072.0,-5.068426197458456,-9068.0,-9034.0,-4.940762463343108,-9037.0,9072.0,5.06236559139785,9098.0,-9035.0,-5.026881720430108,-9032.0
1378,-9072.0,-5.068426197458456,-9068.0,-9034.0,-4.940762463343108,-9037.0,9072.0,5.06236559139785,9098.0,-9035.0,-5.026881720430108,-9032.0
1383,-9064.0,-5.068426197458456,-9068.0,-9036.0,-4.940762463343108,-9037.0,9065.0,5.06236559139785,9098.0,-9036.0,-5.026881720430108,-9032.0
1388,-9064.0,-5.068426197458456,-9068.0,-9036.0,-4.940762463343108,-9037.0,9065.0,5.06236559139785,9098.0,-9036.0,-5.026881720430108,-9032.0
1393,-9064.0,-5.068426197458456,-9062.0,-9036.0,-4.952639296187684,-9025.0,9065.0,5.050537634408602,9111.0,-9036.0,-5.026881720430108,-9032.0
1398,-9064.0,-5.068426197458456,-9062.0,-9036.0,-4.952639296187684,-9025.0,9065.0,5.050537634408602,9111.0,-9036.0,-5.026881720430108,-9032.0
1403,-9062.0,-5.056500488758554,-9062.0,-9035.0,-4.940762463343108,-9025.0,9062.0,5.074193548387097,9111.0,-9035.0,-5.026881720430108,-9032.0
1408,-9062.0,-5.056500488758554,-9062.0,-9035.0,-4.940762463343108,-9025.0,9062.0,5.074193548387097,9111.0,-9035.0,-5.026881720430108,-9032.0
1413,-9062.0,-5.056500488758554,-9065.0,-9035.0,-4.952639296187684,-9006.0,9062.0,5.050537634408602,9096.0,-9035.0,-5.026881720430108,-9031.0
1418,-9062.0,-5.056500488758554,-9065.0,-9035.0,-4.952639296187684,-9006.0,9062.0,5.050537634408602,9096.0,-9035.0,-5.026881720430108,-9031.0
1423,-9059.0,-5.056500488758554,-9065.0,-9033.0,-4.952639296187684,-9006.0,9059.0,5.050537634408602,9096.0,-9034.0,-5.026881720430108,-9031.0
1428,-9059.0,-5.056500488758554,-9065.0,-9033.0,-4.952639296187684,-9006.0,9059.0,5.050537634408602,9096.0,-9034.0,-5.026881720430108,-9031.0
1433,-9059.0,-5.056500488758554,-9067.0,-9033.0,-4.952639296187684,-9006.0,9059.0,5.06236559139785,9097.0,-9034.0,-5.026881720430108,-9034.0
1438,-9059.0,-5.056500488758554,-9067.0,-9033.0,-4.952639296187684,-9006.0,9059.0,5.06236559139785,9097.0,-9034.0,-5.026881720430108,-9034.0
1443,-9058.0,-5.056500488758554,-9067.0,-9034.0,-4.952639296187684,-9006.0,9059.0,5.06236559139785,9097.0,-9034.0,-5.026881720430108,-9034.0
1448,-9058.0,-5.056500488758554,-9067.0,-9034.0,-4.952639296187684,-9006.0,9059.0,5.06236559139785,9097.0,-9034.0,-5.026881720430108,-9034.0
1453,-9058.0,-5.068426197458456,-9067.0,-9034.0,-4.976392961876833,-9001.0,9059.0,5.06236559139785,9074.0,-9034.0,-5.026881720430108,-9031.0
1458,-9058.0,-5.068426197458456,-9067.0,-9034.0,-4.976392961876833,-9001.0,9059.0,5.06236559139785,9074.0,-9034.0,-5.026881720430108,-9031.0
1463,-9056.0,-5.068426197458456,-9067.0,-9032.0,-4.976392961876833,-9001.0,9056.0,5.06236559139785,9074.0,-9032.0,-5.026881720430108,-9031.0
1468,-9056.0,-5.068426197458456,-9067.0,-9032.0,-4.976392961876833,-9001.0,9056.0,5.06236559139785,9074.0,-9032.0,-5.026881720430108,-9031.0
1473,-9056.0,-5.068426197458456,-9061.0,-9032.0,-4.988269794721408,-8999.0,9056.0,5.06236559139785,9067.0,-9032.0,-5.026881720430108,-9032.0
1478,-9056.0,-5.068426197458456,-9061.0,-9032.0,-4.988269794721408,-8999.0,9056.0,5.06236559139785,9067.0,-9032.0,-5.026881720430108,-9032.0
1483,-9063.0,-5.056500488758554,-9061.0,-9039.0,-4.964516129032258,-8999.0,9063.0,5.06236559139785,9067.0,-9039.0,-5.026881720430108,-9032.0
1488,-9063.0,-5.056500488758554,-9061.0,-9039.0,-4.964516129032258,-8999.0,9063.0,5.06236559139785,9067.0,-9039.0,-5.026881720430108,-9032.0
1493,-9063.0,-5.056500488758554,-9062.0,-9039.0,-4.964516129032258,-9014.0,9063.0,5.06236559139785,9063.0,-9039.0,-5.015053763440861,-9037.0
1498,-9063.0,-5.056500488758554,-9062.0,-9039.0,-4.964516129032258,-9014.0,9063.0,5.06236559139785,9063.0,-9039.0,-5.015053763440861,-9037.0
1503,-9056.0,-5.056500488758554,-9062.0,-9030.0,-4.964516129032258,-9014.0,9056.0,5.06236559139785,9063.0,-9030.0,-5.015053763440861,-9037.0
1508,-9056.0,-5.056500488758554,-9062.0,-9030.0,-4.964516129032258,-9014.0,9056.0,5.06236559139785,9063.0,-9030.0,-5.015053763440861,-9037.0
1513,-9056.0,-5.056500488758554,-9052.0,-9030.0,-4.964516129032258,-9019.0,9056.0,5.06236559139785,9061.0,-9030.0,-5.026881720430108,-9046.0
1518,-9056.0,-5.056500488758554,-9052.0,-9030.0,-4.964516129032258,-9019.0,9056.0,5.06236559139785,9061.0,-9030.0,-5.026881720430108,-9046.0
1523,-9055.0,-5.068426197458456,-9052.0,-9029.0,-4.964516129032258,-9019.0,9055.0,5.06236559139785,9061.0,-9029.0,-5.026881720430108,-9046.0
1528,-9055.0,-5.068426197458456,-9052.0,-9029.0,-4.964516129032258,-9019.0,9055.0,5.06236559139785,9061.0,-9029.0,-5.026881720430108,-9046.0
1533,-9055.0,-5.068426197458456,-9053.0,-9029.0,-4.964516129032258,-9032.0,9055.0,5.06236559139785,9052.0,-9029.0,-5.026881720430108,-9055.0
1538,-9055.0,-5.068426197458456,-9053.0,-9029.0,-4.964516129032258,-9032.0,9055.0,5.06236559139785,9052.0,-9029.0,-5.026881720430108,-9055.0
1543,-9055.0,-5.068426197458456,-9053.0,-9025.0,-4.952639296187684,-9032.0,9055.0,5.06236559139785,9052.0,-9025.0,-5.026881720430108,-9055.0
1548,-9055.0,-5.068426197458456,-9053.0,-9025.0,-4.952639296187684,-9032.0,9055.0,5.06236559139785,9052.0,-9025.0,-5.026881720430108,-9055.0
1553,-9055.0,-5.068426197458456,-9056.0,-9025.0,-4.952639296187684,-9047.0,9055.0,5.06236559139785,9049.0,-9025.0,-5.026881720430108,-9060.0
1558,-9055.0,-5.068426197458456,-9056.0,-9025.0,-4.952639296187684,-9047.0,9055.0,5.06236559139785,9049.0,-9025.0,-5.026881720430108,-9060.0
1563,-9056.0,-5.068426197458456,-9056.0,-9022.0,-4.952639296187684,-9047.0,9056.0,5.06236559139785,9049.0,-9022.0,-5.015053763440861,-9060.0
1568,-9056.0,-5.068426197458456,-9056.0,-9022.0,-4.952639296187684,-9047.0,9056.0,5.06236559139785,9049.0,-9022.0,-5.015053763440861,-9060.0
1573,-9056.0,-5.068426197458456,-9050.0,-9022.0,-4.952639296187684,-9054.0,9056.0,5.06236559139785,9039.0,-9022.0,-5.003225806451613,-9059.0
1578,-9056.0,-5.068426197458456,-9050.0,-9022.0,-4.952639296187684,-9054.0,9056.0,5.06236559139785,9039.0,-9022.0,-5.003225806451613,-9059.0
1583,-9057.0,-5.068426197458456,-9050.0,-9017.0,-4.928885630498534,-9054.0,9057.0,5.06236559139785,9039.0,-9017.0,-4.979569892473118,-9059.0
1588,-9057.0,-5.068426197458456,-9050.0,-9017.0,-4.928885630498534,-9054.0,9057.0,5.06236559139785,9039.0,-9017.0,-4.979569892473118,-9059.0
1593,-9057.0,-5.068426197458456,-9042.0,-9017.0,-4.940762463343108,-9046.0,9057.0,5.06236559139785,9032.0,-9017.0,-5.003225806451613,-9057.0
1598,-9057.0,-5.068426197458456,-9042.0,-9017.0,-4.940762463343108,-9046.0,9057.0,5.06236559139785,9032.0,-9017.0,-5.003225806451613,-9057.0
1603,-9057.0,-5.056500488758554,-9042.0,-9016.0,-4.928885630498534,-9046.0,9057.0,5.06236559139785,9032.0,-9016.0,-5.003225806451613,-9057.0
1608,-9057.0,-5.056500488758554,-9042.0,-9016.0,-4.928885630498534,-9046.0,9057.0,5.06236559139785,9032.0,-9016.0,-5.003225806451613,-9057.0
1613,-9057.0,-5.056500488758554,-9045.0,-9016.0,-4.917008797653959,-9050.0,9057.0,5.06236559139785,9041.0,-9016.0,-5.003225806451613,-9042.0
