timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1669,-9034.0,-5.0772238514174,-9033.0,-9034.0,-4.949169110459433,-9028.0,9034.0,5.050537634408602,9047.0,-9034.0,-5.038709677419355,-9020.0
1674,-9034.0,-5.06524926686217,-9033.0,-9034.0,-4.949169110459433,-9028.0,9034.0,5.050537634408602,9047.0,-9034.0,-5.038709677419355,-9020.0
1679,-9034.0,-5.06524926686217,-9034.0,-9034.0,-4.949169110459433,-9030.0,9034.0,5.050537634408602,9046.0,-9034.0,-5.038709677419355,-9035.0
1684,-9034.0,-5.06524926686217,-9034.0,-9034.0,-4.949169110459433,-9030.0,9034.0,5.050537634408602,9046.0,-9034.0,-5.038709677419355,-9035.0
1689,-9034.0,-5.06524926686217,-9034.0,-9034.0,-4.949169110459433,-9030.0,9034.0,5.038709677419355,9046.0,-9034.0,-5.026881720430108,-9035.0
1694,-9034.0,-5.0772238514174,-9034.0,-9034.0,-4.949169110459433,-9030.0,9034.0,5.038709677419355,9046.0,-9034.0,-5.026881720430108,-9035.0
1700,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.949169110459433,-9025.0,9034.0,5.038709677419355,9041.0,-9034.0,-5.038709677419355,-9035.0
1704,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.949169110459433,-9025.0,9034.0,5.038709677419355,9041.0,-9034.0,-5.038709677419355,-9035.0
1709,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.949169110459433,-9025.0,9034.0,5.038709677419355,9041.0,-9034.0,-5.038709677419355,-9035.0
1714,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.961094819159335,-9025.0,9034.0,5.038709677419355,9041.0,-9034.0,-5.038709677419355,-9035.0
1719,-9034.0,-5.0772238514174,-9034.0,-9034.0,-4.961094819159335,-9025.0,9034.0,5.038709677419355,9041.0,-9034.0,-5.038709677419355,-9035.0
1724,-9034.0,-5.0772238514174,-9034.0,-9034.0,-4.961094819159335,-9016.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9033.0
1729,-9034.0,-5.06524926686217,-9034.0,-9034.0,-4.961094819159335,-9016.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9033.0
1734,-9034.0,-5.06524926686217,-9034.0,-9034.0,-4.961094819159335,-9016.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9033.0
1739,-9034.0,-5.06524926686217,-9047.0,-9034.0,-4.961094819159335,-9016.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9033.0
1744,-9034.0,-5.06524926686217,-9047.0,-9034.0,-4.961094819159335,-9023.0,9034.0,5.026881720430108,9027.0,-9034.0,-5.026881720430108,-9031.0
1749,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.961094819159335,-9023.0,9034.0,5.026881720430108,9027.0,-9034.0,-5.026881720430108,-9031.0
1754,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.961094819159335,-9023.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.026881720430108,-9031.0
1759,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.961094819159335,-9023.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.026881720430108,-9031.0
1764,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.961094819159335,-9031.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.026881720430108,-9035.0
1769,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.961094819159335,-9031.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.026881720430108,-9035.0
1774,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.961094819159335,-9031.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.026881720430108,-9035.0
1779,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.961094819159335,-9031.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.026881720430108,-9035.0
1784,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.961094819159335,-9030.0,9034.0,5.050537634408602,9024.0,-9034.0,-5.038709677419355,-9032.0
1789,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.961094819159335,-9030.0,9034.0,5.050537634408602,9024.0,-9034.0,-5.038709677419355,-9032.0
1794,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.961094819159335,-9030.0,9034.0,5.050537634408602,9024.0,-9034.0,-5.038709677419355,-9032.0
1799,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9030.0,9034.0,5.050537634408602,9024.0,-9034.0,-5.038709677419355,-9032.0
1804,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9044.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.038709677419355,-9032.0
1809,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9044.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.038709677419355,-9032.0
1814,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9044.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.038709677419355,-9032.0
1819,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9044.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.038709677419355,-9032.0
1824,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9044.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.038709677419355,-9032.0
1829,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9054.0,9034.0,5.050537634408602,9021.0,-9034.0,-5.038709677419355,-9033.0
1834,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.961094819159335,-9054.0,9034.0,5.050537634408602,9021.0,-9034.0,-5.038709677419355,-9033.0
1839,-9034.0,-5.0772238514174,-9042.0,-9034.0,-4.949169110459433,-9054.0,9034.0,5.050537634408602,9021.0,-9034.0,-5.038709677419355,-9033.0
1844,-9034.0,-5.0772238514174,-9042.0,-9034.0,-4.949169110459433,-9054.0,9034.0,5.050537634408602,9021.0,-9034.0,-5.038709677419355,-9033.0
1849,-9034.0,-5.0772238514174,-9042.0,-9034.0,-4.949169110459433,-9057.0,9034.0,5.050537634408602,9024.0,-9034.0,-5.038709677419355,-9044.0
1854,-9034.0,-5.06524926686217,-9042.0,-9034.0,-4.949169110459433,-9057.0,9034.0,5.050537634408602,9024.0,-9034.0,-5.038709677419355,-9044.0
1859,-9034.0,-5.06524926686217,-9050.0,-9034.0,-4.949169110459433,-9057.0,9034.0,5.038709677419355,9024.0,-9034.0,-5.038709677419355,-9044.0
1864,-9034.0,-5.06524926686217,-9050.0,-9034.0,-4.949169110459433,-9057.0,9034.0,5.038709677419355,9024.0,-9034.0,-5.038709677419355,-9044.0
1869,-9034.0,-5.06524926686217,-9050.0,-9034.0,-4.949169110459433,-9049.0,9034.0,5.038709677419355,9027.0,-9034.0,-5.026881720430108,-9047.0
1874,-9034.0,-5.06524926686217,-9050.0,-9034.0,-4.949169110459433,-9049.0,9034.0,5.038709677419355,9027.0,-9034.0,-5.026881720430108,-9047.0
1879,0.0,-5.06524926686217,-9042.0,0.0,-4.949169110459433,-9049.0,0.0,5.038709677419355,9027.0,0.0,-5.038709677419355,-9047.0
1884,0.0,-5.06524926686217,-9042.0,0.0,-4.949169110459433,-9049.0,0.0,5.038709677419355,9027.0,0.0,-5.038709677419355,-9047.0
1889,0.0,-5.06524926686217,-9042.0,0.0,-3.5180840664711637,-9039.0,0.0,1.2655913978494624,9023.0,0.0,-2.6731182795698922,-9026.0
1894,0.0,-5.06524926686217,-9042.0,0.0,-3.5180840664711637,-9039.0,0.0,1.2655913978494624,9023.0,0.0,-2.6731182795698922,-9026.0
1899,0.0,-5.06524926686217,-9031.0,0.0,1.2521994134897363,-9039.0,0.0,-3.4655913978494626,9023.0,0.0,2.058064516129032,-9026.0
1904,0.0,4.514418377321603,-9031.0,0.0,1.2521994134897363,-9039.0,0.0,-3.4655913978494626,9023.0,0.0,2.058064516129032,-9026.0
1909,0.0,4.514418377321603,-9031.0,0.0,1.2521994134897363,-8840.0,0.0,-3.4655913978494626,8492.0,0.0,2.058064516129032,-7961.0
1914,0.0,0.0,-9031.0,0.0,0.0,-8840.0,0.0,0.0,8492.0,0.0,0.0,-7961.0
1919,0.0,0.0,-8334.0,0.0,0.0,-8840.0,0.0,0.0,8492.0,0.0,0.0,-7961.0
1924,0.0,0.0,-8334.0,0.0,0.0,-8840.0,0.0,0.0,8492.0,0.0,0.0,-7961.0
1929,0.0,0.0,-8334.0,0.0,0.0,-7084.0,0.0,0.0,8492.0,0.0,0.0,-6567.0
1934,0.0,0.0,-8334.0,0.0,0.0,-7084.0,0.0,0.0,6970.0,0.0,0.0,-6567.0
1939,0.0,0.0,-6486.0,0.0,0.0,-7084.0,0.0,0.0,6970.0,0.0,0.0,-6567.0
1944,0.0,0.0,-6486.0,0.0,0.0,-7084.0,0.0,0.0,6970.0,0.0,0.0,-6567.0
1949,0.0,0.0,-6486.0,0.0,0.0,-5283.0,0.0,0.0,6970.0,0.0,0.0,-6567.0
1954,0.0,0.0,-6486.0,0.0,0.0,-5283.0,0.0,0.0,5524.0,0.0,0.0,-4927.0
1959,0.0,0.0,-4729.0,0.0,0.0,-5283.0,0.0,0.0,5524.0,0.0,0.0,-4927.0
1964,0.0,0.0,-4729.0,0.0,0.0,-5283.0,0.0,0.0,5524.0,0.0,0.0,-4927.0
1969,0.0,0.0,-4729.0,0.0,0.0,-3572.0,0.0,0.0,5524.0,0.0,0.0,-4927.0
1974,0.0,0.0,-4729.0,0.0,0.0,-3572.0,0.0,0.0,3977.0,0.0,0.0,-3579.0
1979,0.0,0.0,-3039.0,0.0,0.0,-3572.0,0.0,0.0,3977.0,0.0,0.0,-3579.0
1984,0.0,0.0,-3039.0,0.0,0.0,-3572.0,0.0,0.0,3977.0,0.0,0.0,-3579.0
1989,0.0,0.0,-3039.0,0.0,0.0,-1810.0,0.0,0.0,3977.0,0.0,0.0,-3579.0
1994,0.0,0.0,-3039.0,0.0,0.0,-1810.0,0.0,0.0,2642.0,0.0,0.0,-2113.0
1999,0.0,0.0,-1286.0,0.0,0.0,-1810.0,0.0,0.0,2642.0,0.0,0.0,-2113.0
2004,0.0,0.0,-1286.0,0.0,0.0,-1810.0,0.0,0.0,2642.0,0.0,0.0,-2113.0
2009,0.0,0.0,-1286.0,0.0,0.0,-212.0,0.0,0.0,2642.0,0.0,0.0,-2113.0
2014,0.0,0.0,-1286.0,0.0,0.0,-212.0,0.0,0.0,1591.0,0.0,0.0,-1615.0
2019,0.0,0.0,-245.0,0.0,0.0,-212.0,0.0,0.0,1591.0,0.0,0.0,-1615.0
2024,0.0,0.0,-245.0,0.0,0.0,-212.0,0.0,0.0,1591.0,0.0,0.0,-1615.0
2030,0.0,0.0,-245.0,0.0,0.0,-219.0,0.0,0.0,1591.0,0.0,0.0,-1615.0
2034,0.0,0.0,-245.0,0.0,0.0,-219.0,0.0,0.0,1594.0,0.0,0.0,-1520.0
2039,0.0,0.0,-398.0,0.0,0.0,-219.0,0.0,0.0,1594.0,0.0,0.0,-1520.0
2044,0.0,0.0,-398.0,0.0,0.0,-219.0,0.0,0.0,1594.0,0.0,0.0,-1520.0
2049,0.0,0.0,-398.0,0.0,0.0,-251.0,0.0,0.0,1594.0,0.0,0.0,-1520.0
2054,0.0,0.0,-398.0,0.0,0.0,-251.0,0.0,0.0,1439.0,0.0,0.0,-1516.0
2059,0.0,0.0,-427.0,0.0,0.0,-251.0,0.0,0.0,1439.0,0.0,0.0,-1516.0
2064,0.0,0.0,-427.0,0.0,0.0,-251.0,0.0,0.0,1439.0,0.0,0.0,-1516.0
2069,0.0,0.0,-427.0,0.0,0.0,-251.0,0.0,0.0,1439.0,0.0,0.0,-1516.0
2074,0.0,0.0,-427.0,0.0,0.0,-194.0,0.0,0.0,1439.0,0.0,0.0,-1516.0
2079,0.0,0.0,-379.0,0.0,0.0,-194.0,0.0,0.0,1288.0,0.0,0.0,-1156.0
2084,0.0,0.0,-379.0,0.0,0.0,-194.0,0.0,0.0,1288.0,0.0,0.0,-1156.0
2089,0.0,0.0,-379.0,0.0,0.0,-194.0,0.0,0.0,1288.0,0.0,0.0,-1156.0
2094,0.0,0.0,-379.0,0.0,0.0,-180.0,0.0,0.0,1288.0,0.0,0.0,-1156.0
2099,0.0,0.0,-356.0,0.0,0.0,-180.0,0.0,0.0,867.0,0.0,0.0,-849.0
2104,0.0,0.0,-356.0,0.0,0.0,-180.0,0.0,0.0,867.0,0.0,0.0,-849.0
2109,0.0,0.0,-356.0,0.0,0.0,-180.0,0.0,0.0,867.0,0.0,0.0,-849.0
2114,0.0,0.0,-356.0,0.0,0.0,-161.0,0.0,0.0,867.0,0.0,0.0,-849.0
2119,0.0,0.0,-286.0,0.0,0.0,-161.0,0.0,0.0,654.0,0.0,0.0,-605.0
2124,0.0,0.0,-286.0,0.0,0.0,-161.0,0.0,0.0,654.0,0.0,0.0,-605.0
2129,0.0,0.0,-286.0,0.0,0.0,-161.0,0.0,0.0,654.0,0.0,0.0,-605.0
2134,0.0,0.0,-286.0,0.0,0.0,-90.0,0.0,0.0,654.0,0.0,0.0,-605.0
2139,0.0,0.0,-158.0,0.0,0.0,-90.0,0.0,0.0,364.0,0.0,0.0,-273.0
2144,0.0,0.0,-158.0,0.0,0.0,-90.0,0.0,0.0,364.0,0.0,0.0,-273.0
2149,0.0,0.0,-158.0,0.0,0.0,-90.0,0.0,0.0,364.0,0.0,0.0,-273.0
2154,0.0,0.0,-158.0,0.0,0.0,-36.0,0.0,0.0,364.0,0.0,0.0,-273.0
2159,0.0,0.0,-69.0,0.0,0.0,-36.0,0.0,0.0,151.0,0.0,0.0,-101.0
2164,0.0,0.0,-69.0,0.0,0.0,-36.0,0.0,0.0,151.0,0.0,0.0,-101.0
2169,0.0,0.0,-69.0,0.0,0.0,-36.0,0.0,0.0,151.0,0.0,0.0,-101.0
2175,0.0,0.0,-69.0,0.0,0.0,10.0,0.0,0.0,151.0,0.0,0.0,-101.0
2179,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,34.0,0.0,0.0,2.0
2184,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,34.0,0.0,0.0,2.0
2189,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,34.0,0.0,0.0,2.0
2194,0.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,34.0,0.0,0.0,2.0
2199,0.0,0.0,20.0,0.0,0.0,34.0,0.0,0.0,-11.0,0.0,0.0,17.0
2204,0.0,0.0,20.0,0.0,0.0,34.0,0.0,0.0,-11.0,0.0,0.0,17.0
2209,0.0,0.0,20.0,0.0,0.0,34.0,0.0,0.0,-11.0,0.0,0.0,17.0
2214,0.0,0.0,20.0,0.0,0.0,34.0,0.0,0.0,-11.0,0.0,0.0,17.0
2219,0.0,0.0,15.0,0.0,0.0,29.0,0.0,0.0,-15.0,0.0,0.0,13.0
2224,0.0,0.0,15.0,0.0,0.0,29.0,0.0,0.0,-15.0,0.0,0.0,13.0
2229,0.0,0.0,15.0,0.0,0.0,29.0,0.0,0.0,-15.0,0.0,0.0,13.0
2234,0.0,0.0,15.0,0.0,0.0,29.0,0.0,0.0,-15.0,0.0,0.0,13.0
2239,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,-11.0,0.0,0.0,3.0
2244,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,-11.0,0.0,0.0,3.0
2249,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,-11.0,0.0,0.0,3.0
2254,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,-11.0,0.0,0.0,3.0
2259,0.0,0.0,-5.0,0.0,0.0,6.0,0.0,0.0,-3.0,0.0,0.0,0.0
2264,0.0,0.0,-5.0,0.0,0.0,6.0,0.0,0.0,-3.0,0.0,0.0,0.0
2269,0.0,0.0,-5.0,0.0,0.0,6.0,0.0,0.0,-3.0,0.0,0.0,0.0
2274,0.0,0.0,-5.0,0.0,0.0,6.0,0.0,0.0,-3.0,0.0,0.0,0.0
2279,0.0,0.0,-8.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2284,0.0,0.0,-8.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2289,0.0,0.0,-8.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2294,0.0,0.0,-8.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2299,0.0,0.0,-6.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2304,0.0,0.0,-6.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2309,0.0,0.0,-6.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2314,0.0,0.0,-6.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0
2319,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2324,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2329,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2334,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
