timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1658,-9061.0,-5.0922776148582605,-9078.0,-9031.0,-4.964516129032258,-9026.0,9061.0,5.0832844574780065,9073.0,-9031.0,-5.038709677419355,-9008.0
1663,-9061.0,-5.0922776148582605,-9078.0,-9031.0,-4.964516129032258,-9026.0,9061.0,5.0832844574780065,9073.0,-9031.0,-5.038709677419355,-9008.0
1668,-9061.0,-5.0922776148582605,-9078.0,-9031.0,-4.952639296187684,-9026.0,9061.0,5.071407624633432,9073.0,-9031.0,-5.038709677419355,-9008.0
1673,-9056.0,-5.0922776148582605,-9078.0,-9027.0,-4.952639296187684,-9026.0,9056.0,5.071407624633432,9067.0,-9028.0,-5.038709677419355,-9016.0
1678,-9056.0,-5.080351906158358,-9077.0,-9027.0,-4.952639296187684,-9035.0,9056.0,5.071407624633432,9067.0,-9028.0,-5.038709677419355,-9016.0
1683,-9056.0,-5.080351906158358,-9077.0,-9027.0,-4.952639296187684,-9035.0,9056.0,5.071407624633432,9067.0,-9028.0,-5.038709677419355,-9016.0
1688,-9056.0,-5.080351906158358,-9077.0,-9027.0,-4.952639296187684,-9035.0,9056.0,5.071407624633432,9067.0,-9028.0,-5.038709677419355,-9016.0
1693,-9054.0,-5.080351906158358,-9077.0,-9027.0,-4.952639296187684,-9035.0,9054.0,5.071407624633432,9067.0,-9027.0,-5.038709677419355,-9025.0
1698,-9054.0,-5.068426197458456,-9073.0,-9027.0,-4.952639296187684,-9036.0,9054.0,5.059530791788856,9067.0,-9027.0,-5.038709677419355,-9025.0
1703,-9054.0,-5.068426197458456,-9073.0,-9027.0,-4.952639296187684,-9036.0,9054.0,5.059530791788856,9067.0,-9027.0,-5.038709677419355,-9025.0
1708,-9054.0,-5.068426197458456,-9073.0,-9027.0,-4.952639296187684,-9036.0,9054.0,5.059530791788856,9067.0,-9027.0,-5.038709677419355,-9025.0
1713,-9059.0,-5.068426197458456,-9073.0,-9032.0,-4.952639296187684,-9036.0,9059.0,5.059530791788856,9057.0,-9032.0,-5.038709677419355,-9026.0
1718,-9059.0,-5.068426197458456,-9075.0,-9032.0,-4.952639296187684,-9034.0,9059.0,5.071407624633432,9057.0,-9032.0,-5.038709677419355,-9026.0
1723,-9059.0,-5.068426197458456,-9075.0,-9032.0,-4.952639296187684,-9034.0,9059.0,5.071407624633432,9057.0,-9032.0,-5.038709677419355,-9026.0
1728,-9059.0,-5.08919843597263,-9075.0,-9032.0,-4.952639296187684,-9034.0,9059.0,5.071407624633432,9057.0,-9032.0,-5.026881720430108,-9026.0
1733,-9056.0,-5.08919843597263,-9075.0,-9027.0,-4.952639296187684,-9034.0,9056.0,5.071407624633432,9066.0,-9027.0,-5.026881720430108,-9035.0
1738,-9056.0,-5.08919843597263,-9072.0,-9027.0,-4.940762463343108,-9045.0,9056.0,5.071407624633432,9066.0,-9027.0,-5.026881720430108,-9035.0
1743,-9056.0,-5.08919843597263,-9072.0,-9027.0,-4.940762463343108,-9045.0,9056.0,5.071407624633432,9066.0,-9027.0,-5.026881720430108,-9035.0
1748,-9056.0,-5.08919843597263,-9072.0,-9027.0,-4.940762463343108,-9045.0,9056.0,5.071407624633432,9066.0,-9027.0,-5.026881720430108,-9035.0
1753,-9055.0,-5.08919843597263,-9072.0,-9025.0,-4.940762463343108,-9045.0,9055.0,5.071407624633432,9058.0,-9025.0,-5.026881720430108,-9036.0
1758,-9055.0,-5.10117302052786,-9068.0,-9025.0,-4.940762463343108,-9035.0,9055.0,5.071407624633432,9058.0,-9025.0,-5.026881720430108,-9036.0
1763,-9055.0,-5.10117302052786,-9068.0,-9025.0,-4.940762463343108,-9035.0,9055.0,5.071407624633432,9058.0,-9025.0,-5.026881720430108,-9036.0
1768,-9055.0,-5.10117302052786,-9068.0,-9025.0,-4.952639296187684,-9035.0,9055.0,5.071407624633432,9058.0,-9025.0,-5.026881720430108,-9036.0
1773,-9050.0,-5.10117302052786,-9068.0,-9017.0,-4.952639296187684,-9035.0,9050.0,5.071407624633432,9056.0,-9017.0,-5.026881720430108,-9043.0
1778,-9050.0,-5.10117302052786,-9063.0,-9017.0,-4.952639296187684,-9033.0,9050.0,5.071407624633432,9056.0,-9017.0,-5.026881720430108,-9043.0
1783,-9050.0,-5.10117302052786,-9063.0,-9017.0,-4.952639296187684,-9033.0,9050.0,5.071407624633432,9056.0,-9017.0,-5.026881720430108,-9043.0
1788,-9050.0,-5.10117302052786,-9063.0,-9017.0,-4.928885630498534,-9033.0,9050.0,5.071407624633432,9056.0,-9017.0,-5.026881720430108,-9043.0
1793,-9049.0,-5.10117302052786,-9063.0,-9016.0,-4.928885630498534,-9033.0,9049.0,5.071407624633432,9045.0,-9016.0,-5.026881720430108,-9030.0
1798,-9049.0,-5.10117302052786,-9058.0,-9016.0,-4.928885630498534,-9020.0,9049.0,5.071407624633432,9045.0,-9016.0,-5.015053763440861,-9030.0
1803,-9049.0,-5.10117302052786,-9058.0,-9016.0,-4.928885630498534,-9020.0,9049.0,5.071407624633432,9045.0,-9016.0,-5.015053763440861,-9030.0
1808,-9049.0,-5.10117302052786,-9058.0,-9016.0,-4.928885630498534,-9020.0,9049.0,5.071407624633432,9045.0,-9016.0,-5.015053763440861,-9030.0
1813,-9048.0,-5.08919843597263,-9058.0,-9015.0,-4.928885630498534,-9020.0,9048.0,5.071407624633432,9050.0,-9015.0,-5.015053763440861,-9026.0
1818,-9048.0,-5.08919843597263,-9058.0,-9015.0,-4.928885630498534,-9020.0,9048.0,5.071407624633432,9050.0,-9015.0,-5.015053763440861,-9026.0
1823,-9048.0,-5.08919843597263,-9055.0,-9015.0,-4.928885630498534,-9007.0,9048.0,5.059530791788856,9050.0,-9015.0,-5.015053763440861,-9026.0
1828,-9048.0,-5.08919843597263,-9055.0,-9015.0,-4.928885630498534,-9007.0,9048.0,5.059530791788856,9050.0,-9015.0,-5.015053763440861,-9026.0
1833,-9051.0,-5.08919843597263,-9055.0,-9018.0,-4.928885630498534,-9007.0,9051.0,5.059530791788856,9043.0,-9018.0,-5.003225806451613,-9019.0
1838,-9051.0,-5.08919843597263,-9055.0,-9018.0,-4.928885630498534,-9007.0,9051.0,5.059530791788856,9043.0,-9018.0,-5.003225806451613,-9019.0
1843,-9051.0,-5.08919843597263,-9062.0,-9018.0,-4.940762463343108,-8990.0,9051.0,5.059530791788856,9043.0,-9018.0,-5.003225806451613,-9019.0
1848,-9051.0,-5.08919843597263,-9062.0,-9018.0,-4.940762463343108,-8990.0,9051.0,5.059530791788856,9043.0,-9018.0,-5.003225806451613,-9019.0
1853,-9049.0,-5.08919843597263,-9062.0,-9016.0,-4.940762463343108,-8990.0,9049.0,5.059530791788856,9049.0,-9016.0,-5.003225806451613,-9026.0
1858,-9049.0,-5.0772238514174,-9062.0,-9016.0,-4.940762463343108,-8990.0,9049.0,5.071407624633432,9049.0,-9016.0,-5.003225806451613,-9026.0
1863,-9049.0,-5.0772238514174,-9062.0,-9016.0,-4.940762463343108,-8990.0,9049.0,5.071407624633432,9049.0,-9016.0,-5.003225806451613,-9026.0
1868,-9049.0,-5.0772238514174,-9064.0,-9016.0,-4.940762463343108,-9004.0,9049.0,5.071407624633432,9049.0,-9016.0,-5.003225806451613,-9026.0
1873,-9049.0,-5.0772238514174,-9064.0,-9016.0,-4.940762463343108,-9004.0,9049.0,5.071407624633432,9049.0,-9016.0,-5.003225806451613,-9012.0
1878,-9049.0,-5.0772238514174,-9064.0,-9016.0,-4.952639296187684,-9004.0,9049.0,5.071407624633432,9049.0,-9016.0,-5.015053763440861,-9012.0
1883,-9049.0,-5.0772238514174,-9064.0,-9016.0,-4.952639296187684,-9004.0,9049.0,5.071407624633432,9049.0,-9016.0,-5.015053763440861,-9012.0
1888,-9049.0,-5.0772238514174,-9055.0,-9016.0,-4.952639296187684,-8998.0,9049.0,5.071407624633432,9049.0,-9016.0,-5.015053763440861,-9012.0
1893,-9051.0,-5.0772238514174,-9055.0,-9017.0,-4.952639296187684,-8998.0,9051.0,5.071407624633432,9040.0,-9016.0,-5.015053763440861,-9009.0
1898,-9051.0,-5.08919843597263,-9055.0,-9017.0,-4.952639296187684,-8998.0,9051.0,5.0832844574780065,9040.0,-9017.0,-5.015053763440861,-9009.0
1903,-9051.0,-5.08919843597263,-9055.0,-9017.0,-4.952639296187684,-8998.0,9051.0,5.0832844574780065,9040.0,-9017.0,-5.015053763440861,-9009.0
1908,-9051.0,-5.08919843597263,-9044.0,-9017.0,-4.952639296187684,-8999.0,9051.0,5.071407624633432,9040.0,-9017.0,-5.015053763440861,-9009.0
1913,-9052.0,-5.08919843597263,-9044.0,-9019.0,-4.952639296187684,-8999.0,9052.0,5.071407624633432,9039.0,-9019.0,-5.015053763440861,-9001.0
1918,-9052.0,-5.08919843597263,-9044.0,-9019.0,-4.940762463343108,-8999.0,9052.0,5.071407624633432,9039.0,-9019.0,-5.015053763440861,-9001.0
1923,-9052.0,-5.08919843597263,-9044.0,-9019.0,-4.940762463343108,-8999.0,9052.0,5.071407624633432,9039.0,-9019.0,-5.015053763440861,-9001.0
1928,-9052.0,-5.08919843597263,-9041.0,-9019.0,-4.940762463343108,-9010.0,9052.0,5.071407624633432,9039.0,-9019.0,-5.015053763440861,-9001.0
1933,-9053.0,-5.08919843597263,-9041.0,-9020.0,-4.940762463343108,-9010.0,9053.0,5.071407624633432,9043.0,-9020.0,-5.015053763440861,-9009.0
1938,-9053.0,-5.0772238514174,-9041.0,-9020.0,-4.940762463343108,-9010.0,9053.0,5.071407624633432,9043.0,-9020.0,-5.015053763440861,-9009.0
1943,-9053.0,-5.0772238514174,-9041.0,-9020.0,-4.940762463343108,-9010.0,9053.0,5.071407624633432,9043.0,-9020.0,-5.015053763440861,-9009.0
1948,-9053.0,-5.0772238514174,-9042.0,-9020.0,-4.940762463343108,-9014.0,9053.0,5.0832844574780065,9043.0,-9020.0,-5.015053763440861,-9009.0
1953,-9053.0,-5.0772238514174,-9042.0,-9021.0,-4.940762463343108,-9014.0,9053.0,5.0832844574780065,9045.0,-9021.0,-5.015053763440861,-9011.0
1958,-9053.0,-5.08919843597263,-9042.0,-9021.0,-4.940762463343108,-9014.0,9053.0,5.0832844574780065,9045.0,-9021.0,-5.015053763440861,-9011.0
1963,-9053.0,-5.08919843597263,-9042.0,-9021.0,-4.940762463343108,-9014.0,9053.0,5.0832844574780065,9045.0,-9021.0,-5.015053763440861,-9011.0
1968,-9053.0,-5.068426197458456,-9043.0,-9021.0,-4.940762463343108,-9008.0,9053.0,5.0832844574780065,9045.0,-9021.0,-5.015053763440861,-9011.0
1973,-9060.0,-5.068426197458456,-9043.0,-9029.0,-4.940762463343108,-9008.0,9060.0,5.0832844574780065,9052.0,-9029.0,-5.015053763440861,-9018.0
1978,-9060.0,-5.080351906158358,-9043.0,-9029.0,-4.940762463343108,-9008.0,9060.0,5.0832844574780065,9052.0,-9029.0,-5.015053763440861,-9018.0
1983,-9060.0,-5.080351906158358,-9043.0,-9029.0,-4.940762463343108,-9008.0,9060.0,5.0832844574780065,9052.0,-9029.0,-5.015053763440861,-9018.0
1988,-9060.0,-5.080351906158358,-9050.0,-9029.0,-4.964516129032258,-9009.0,9060.0,5.0832844574780065,9052.0,-9029.0,-5.038709677419355,-9018.0
1993,-9054.0,-5.080351906158358,-9050.0,-9021.0,-4.964516129032258,-9009.0,9054.0,5.0832844574780065,9059.0,-9021.0,-5.038709677419355,-9023.0
1998,-9054.0,-5.080351906158358,-9050.0,-9021.0,-4.964516129032258,-9009.0,9054.0,5.0832844574780065,9059.0,-9021.0,-5.038709677419355,-9023.0
2003,-9054.0,-5.080351906158358,-9050.0,-9021.0,-4.964516129032258,-9009.0,9054.0,5.0832844574780065,9059.0,-9021.0,-5.038709677419355,-9023.0
2008,-9054.0,-5.080351906158358,-9047.0,-9021.0,-4.952639296187684,-9013.0,9054.0,5.0832844574780065,9059.0,-9021.0,-5.026881720430108,-9023.0
2013,-9052.0,-5.080351906158358,-9047.0,-9021.0,-4.952639296187684,-9013.0,9052.0,5.0832844574780065,9056.0,-9021.0,-5.026881720430108,-9036.0
2018,-9052.0,-5.080351906158358,-9047.0,-9021.0,-4.952639296187684,-9013.0,9052.0,5.0832844574780065,9056.0,-9021.0,-5.026881720430108,-9036.0
2023,-9052.0,-5.080351906158358,-9047.0,-9021.0,-4.952639296187684,-9013.0,9052.0,5.0832844574780065,9056.0,-9021.0,-5.026881720430108,-9036.0
2028,-9052.0,-5.0922776148582605,-9042.0,-9021.0,-4.952639296187684,-9012.0,9052.0,5.0832844574780065,9056.0,-9021.0,-5.038709677419355,-9036.0
2033,-9053.0,-5.0922776148582605,-9042.0,-9021.0,-4.952639296187684,-9012.0,9053.0,5.0832844574780065,9045.0,-9021.0,-5.038709677419355,-9022.0
2038,-9053.0,-5.0922776148582605,-9042.0,-9021.0,-4.952639296187684,-9012.0,9053.0,5.095161290322581,9045.0,-9021.0,-5.038709677419355,-9022.0
2043,-9053.0,-5.0922776148582605,-9042.0,-9021.0,-4.952639296187684,-9012.0,9053.0,5.095161290322581,9045.0,-9021.0,-5.038709677419355,-9022.0
2048,-9053.0,-5.080351906158358,-9046.0,-9021.0,-4.952639296187684,-9011.0,9053.0,5.0832844574780065,9045.0,-9021.0,-5.026881720430108,-9022.0
2053,-9055.0,-5.080351906158358,-9046.0,-9024.0,-4.952639296187684,-9011.0,9056.0,5.0832844574780065,9054.0,-9024.0,-5.026881720430108,-9020.0
2058,-9055.0,-5.080351906158358,-9046.0,-9024.0,-4.952639296187684,-9011.0,9056.0,5.0832844574780065,9054.0,-9024.0,-5.026881720430108,-9020.0
2063,-9055.0,-5.080351906158358,-9046.0,-9024.0,-4.952639296187684,-9011.0,9056.0,5.0832844574780065,9054.0,-9024.0,-5.026881720430108,-9020.0
2068,-9055.0,-5.080351906158358,-9053.0,-9024.0,-4.952639296187684,-9012.0,9056.0,5.0832844574780065,9054.0,-9024.0,-5.038709677419355,-9020.0
2073,-9056.0,-5.080351906158358,-9053.0,-9026.0,-4.952639296187684,-9012.0,9056.0,5.0832844574780065,9055.0,-9026.0,-5.038709677419355,-9017.0
2078,-9056.0,-5.080351906158358,-9053.0,-9026.0,-4.964516129032258,-9012.0,9056.0,5.0832844574780065,9055.0,-9026.0,-5.038709677419355,-9017.0
2083,-9056.0,-5.080351906158358,-9053.0,-9026.0,-4.964516129032258,-9012.0,9056.0,5.0832844574780065,9055.0,-9026.0,-5.038709677419355,-9017.0
2088,-9056.0,-5.080351906158358,-9052.0,-9026.0,-4.952639296187684,-9009.0,9056.0,5.0832844574780065,9055.0,-9026.0,-5.038709677419355,-9017.0
2093,-9053.0,-5.080351906158358,-9052.0,-9023.0,-4.952639296187684,-9009.0,9054.0,5.0832844574780065,9061.0,-9023.0,-5.038709677419355,-9030.0
2098,-9053.0,-5.080351906158358,-9052.0,-9023.0,-4.952639296187684,-9009.0,9054.0,5.0832844574780065,9061.0,-9023.0,-5.038709677419355,-9030.0
2103,-9053.0,-5.080351906158358,-9052.0,-9023.0,-4.952639296187684,-9009.0,9054.0,5.0832844574780065,9061.0,-9023.0,-5.038709677419355,-9030.0
2108,-9053.0,-5.080351906158358,-9055.0,-9023.0,-4.952639296187684,-9014.0,9054.0,5.0832844574780065,9061.0,-9023.0,-5.026881720430108,-9030.0
2113,-9051.0,-5.080351906158358,-9055.0,-9021.0,-4.952639296187684,-9014.0,9051.0,5.0832844574780065,9075.0,-9021.0,-5.026881720430108,-9030.0
2118,-9051.0,-5.080351906158358,-9055.0,-9021.0,-4.952639296187684,-9014.0,9051.0,5.0832844574780065,9075.0,-9021.0,-5.026881720430108,-9030.0
2123,-9051.0,-5.080351906158358,-9055.0,-9021.0,-4.952639296187684,-9014.0,9051.0,5.0832844574780065,9075.0,-9021.0,-5.026881720430108,-9030.0
2128,-9051.0,-5.080351906158358,-9053.0,-9021.0,-4.952639296187684,-9014.0,9051.0,5.071407624633432,9075.0,-9021.0,-5.026881720430108,-9030.0
2133,-9050.0,-5.080351906158358,-9053.0,-9020.0,-4.952639296187684,-9014.0,9050.0,5.071407624633432,9069.0,-9020.0,-5.026881720430108,-9041.0
2138,-9050.0,-5.0922776148582605,-9053.0,-9020.0,-4.952639296187684,-9014.0,9050.0,5.071407624633432,9069.0,-9020.0,-5.015053763440861,-9041.0
2143,-9050.0,-5.0922776148582605,-9053.0,-9020.0,-4.952639296187684,-9014.0,9050.0,5.071407624633432,9069.0,-9020.0,-5.015053763440861,-9041.0
2148,-9050.0,-5.0922776148582605,-9049.0,-9020.0,-4.952639296187684,-9008.0,9050.0,5.071407624633432,9069.0,-9020.0,-5.015053763440861,-9041.0
2153,-9048.0,-5.0922776148582605,-9049.0,-9021.0,-4.952639296187684,-9008.0,9048.0,5.071407624633432,9065.0,-9021.0,-5.015053763440861,-9026.0
2158,-9048.0,-5.080351906158358,-9049.0,-9021.0,-4.964516129032258,-9008.0,9048.0,5.071407624633432,9065.0,-9021.0,-5.015053763440861,-9026.0
2163,-9048.0,-5.080351906158358,-9049.0,-9021.0,-4.964516129032258,-9008.0,9048.0,5.071407624633432,9065.0,-9021.0,-5.015053763440861,-9026.0
2168,-9048.0,-5.080351906158358,-9051.0,-9021.0,-4.952639296187684,-9007.0,9048.0,5.071407624633432,9065.0,-9021.0,-5.015053763440861,-9026.0
2173,-9047.0,-5.080351906158358,-9051.0,-9023.0,-4.952639296187684,-9007.0,9047.0,5.071407624633432,9070.0,-9023.0,-5.015053763440861,-9030.0
2178,-9047.0,-5.068426197458456,-9051.0,-9023.0,-4.952639296187684,-9007.0,9047.0,5.059530791788856,9070.0,-9023.0,-5.015053763440861,-9030.0
2183,-9047.0,-5.068426197458456,-9051.0,-9023.0,-4.952639296187684,-9007.0,9047.0,5.059530791788856,9070.0,-9023.0,-5.003225806451613,-9030.0
2188,-9047.0,-5.068426197458456,-9058.0,-9023.0,-4.952639296187684,-9011.0,9047.0,5.059530791788856,9070.0,-9023.0,-5.003225806451613,-9030.0
2193,-9044.0,-5.068426197458456,-9058.0,-9023.0,-4.952639296187684,-9011.0,9044.0,5.059530791788856,9070.0,-9023.0,-5.003225806451613,-9027.0
2198,-9044.0,-5.068426197458456,-9058.0,-9023.0,-4.952639296187684,-9011.0,9044.0,5.059530791788856,9070.0,-9023.0,-5.003225806451613,-9027.0
2203,-9044.0,-5.068426197458456,-9058.0,-9023.0,-4.952639296187684,-9011.0,9044.0,5.059530791788856,9070.0,-9023.0,-5.003225806451613,-9027.0
2208,-9044.0,-5.068426197458456,-9066.0,-9023.0,-4.952639296187684,-9016.0,9044.0,5.047653958944282,9070.0,-9023.0,-5.003225806451613,-9027.0
2213,-9050.0,-5.068426197458456,-9066.0,-9029.0,-4.952639296187684,-9016.0,9050.0,5.047653958944282,9065.0,-9029.0,-5.003225806451613,-9020.0
2218,-9050.0,-5.056500488758554,-9066.0,-9029.0,-4.952639296187684,-9016.0,9050.0,5.047653958944282,9065.0,-9029.0,-5.003225806451613,-9020.0
2223,-9050.0,-5.056500488758554,-9066.0,-9029.0,-4.952639296187684,-9016.0,9050.0,5.047653958944282,9065.0,-9029.0,-5.003225806451613,-9020.0
2228,-9050.0,-5.056500488758554,-9070.0,-9029.0,-4.964516129032258,-9020.0,9050.0,5.047653958944282,9065.0,-9029.0,-5.003225806451613,-9020.0
2233,-9039.0,-5.056500488758554,-9070.0,-9024.0,-4.964516129032258,-9020.0,9039.0,5.047653958944282,9065.0,-9024.0,-5.003225806451613,-9017.0
2238,-9039.0,-5.068426197458456,-9070.0,-9024.0,-4.976392961876833,-9020.0,9039.0,5.059530791788856,9065.0,-9024.0,-5.015053763440861,-9017.0
2243,-9039.0,-5.068426197458456,-9070.0,-9024.0,-4.976392961876833,-9020.0,9039.0,5.059530791788856,9065.0,-9024.0,-5.015053763440861,-9017.0
2248,-9039.0,-5.068426197458456,-9058.0,-9024.0,-4.976392961876833,-9026.0,9039.0,5.047653958944282,9065.0,-9024.0,-5.015053763440861,-9017.0
2253,-9038.0,-5.068426197458456,-9058.0,-9024.0,-4.976392961876833,-9026.0,9038.0,5.047653958944282,9055.0,-9024.0,-5.015053763440861,-9024.0
2258,-9038.0,-5.068426197458456,-9058.0,-9024.0,-4.976392961876833,-9026.0,9038.0,5.047653958944282,9055.0,-9024.0,-5.026881720430108,-9024.0
2263,-9038.0,-5.068426197458456,-9058.0,-9024.0,-4.976392961876833,-9026.0,9038.0,5.047653958944282,9055.0,-9024.0,-5.026881720430108,-9024.0
2268,-9038.0,-5.056500488758554,-9044.0,-9024.0,-4.976392961876833,-9028.0,9038.0,5.047653958944282,9055.0,-9024.0,-5.026881720430108,-9024.0
2273,-9037.0,-5.056500488758554,-9044.0,-9026.0,-4.976392961876833,-9028.0,9037.0,5.047653958944282,9039.0,-9026.0,-5.026881720430108,-9022.0
2278,-9037.0,-5.056500488758554,-9044.0,-9026.0,-4.976392961876833,-9028.0,9037.0,5.047653958944282,9039.0,-9026.0,-5.026881720430108,-9022.0
2283,-9037.0,-5.056500488758554,-9044.0,-9026.0,-4.976392961876833,-9028.0,9037.0,5.047653958944282,9039.0,-9026.0,-5.026881720430108,-9022.0
2288,-9037.0,-5.056500488758554,-9036.0,-9026.0,-4.976392961876833,-9028.0,9037.0,5.047653958944282,9039.0,-9026.0,-5.015053763440861,-9022.0
2293,-9037.0,-5.056500488758554,-9036.0,-9026.0,-4.976392961876833,-9028.0,9037.0,5.047653958944282,9037.0,-9026.0,-5.015053763440861,-9026.0
2298,-9037.0,-5.056500488758554,-9036.0,-9026.0,-4.976392961876833,-9028.0,9037.0,5.047653958944282,9037.0,-9026.0,-5.015053763440861,-9026.0
2303,-9037.0,-5.056500488758554,-9036.0,-9026.0,-4.976392961876833,-9028.0,9037.0,5.047653958944282,9037.0,-9026.0,-5.015053763440861,-9026.0
2308,-9037.0,-5.056500488758554,-9031.0,-9026.0,-4.976392961876833,-9015.0,9037.0,5.047653958944282,9037.0,-9026.0,-5.015053763440861,-9026.0
2313,-9037.0,-5.056500488758554,-9031.0,-9027.0,-4.976392961876833,-9015.0,9037.0,5.035777126099707,9029.0,-9027.0,-5.015053763440861,-9027.0
2318,-9037.0,-5.056500488758554,-9031.0,-9027.0,-4.976392961876833,-9015.0,9037.0,5.035777126099707,9029.0,-9027.0,-5.015053763440861,-9027.0
2323,-9037.0,-5.056500488758554,-9031.0,-9027.0,-4.976392961876833,-9015.0,9037.0,5.047653958944282,9029.0,-9027.0,-5.015053763440861,-9027.0
2328,-9037.0,-5.056500488758554,-9032.0,-9027.0,-4.976392961876833,-9007.0,9037.0,5.047653958944282,9029.0,-9027.0,-5.015053763440861,-9027.0
2333,-9044.0,-5.056500488758554,-9032.0,-9030.0,-4.976392961876833,-9007.0,9044.0,5.047653958944282,9035.0,-9030.0,-5.015053763440861,-9033.0
2338,-9044.0,-5.056500488758554,-9032.0,-9030.0,-4.976392961876833,-9007.0,9044.0,5.047653958944282,9035.0,-9030.0,-5.015053763440861,-9033.0
2343,-9044.0,-5.056500488758554,-9032.0,-9030.0,-4.976392961876833,-9007.0,9044.0,5.047653958944282,9035.0,-9030.0,-5.015053763440861,-9033.0
2348,-9044.0,-5.056500488758554,-9028.0,-9030.0,-4.976392961876833,-9014.0,9044.0,5.047653958944282,9035.0,-9030.0,-5.015053763440861,-9033.0
2353,-9041.0,-5.056500488758554,-9028.0,-9026.0,-4.976392961876833,-9014.0,9041.0,5.047653958944282,9036.0,-9026.0,-5.015053763440861,-9034.0
2358,-9041.0,-5.068426197458456,-9028.0,-9026.0,-4.976392961876833,-9014.0,9041.0,5.047653958944282,9036.0,-9026.0,-5.015053763440861,-9034.0
2363,-9041.0,-5.068426197458456,-9028.0,-9026.0,-4.976392961876833,-9014.0,9041.0,5.047653958944282,9036.0,-9026.0,-5.026881720430108,-9034.0
2368,-9041.0,-5.068426197458456,-9024.0,-9026.0,-4.976392961876833,-9017.0,9041.0,5.047653958944282,9036.0,-9026.0,-5.026881720430108,-9034.0
2373,-9047.0,-5.068426197458456,-9024.0,-9032.0,-4.976392961876833,-9017.0,9047.0,5.047653958944282,9027.0,-9032.0,-5.026881720430108,-9035.0
2378,-9047.0,-5.068426197458456,-9024.0,-9032.0,-4.976392961876833,-9017.0,9047.0,5.047653958944282,9027.0,-9032.0,-5.038709677419355,-9035.0
2383,-9047.0,-5.068426197458456,-9024.0,-9032.0,-4.976392961876833,-9017.0,9047.0,5.047653958944282,9027.0,-9032.0,-5.038709677419355,-9035.0
2388,-9047.0,-5.080351906158358,-9020.0,-9032.0,-4.988269794721408,-9017.0,9047.0,5.047653958944282,9027.0,-9032.0,-5.038709677419355,-9035.0
2393,-8951.0,-5.080351906158358,-9020.0,-8938.0,-4.988269794721408,-9017.0,8951.0,5.047653958944282,9022.0,-8937.0,-5.038709677419355,-9016.0
2398,-8951.0,-5.0922776148582605,-9020.0,-8938.0,-4.988269794721408,-9017.0,8951.0,5.071407624633432,9022.0,-8937.0,-5.038709677419355,-9016.0
2403,-8951.0,-5.0922776148582605,-9020.0,-8938.0,-4.988269794721408,-9017.0,8951.0,5.071407624633432,9022.0,-8937.0,-5.038709677419355,-9016.0
2408,-8951.0,-5.0922776148582605,-9022.0,-8938.0,-4.89325513196481,-9024.0,8951.0,4.976392961876833,9022.0,-8937.0,-4.944086021505377,-9016.0
2413,-8687.0,-5.0922776148582605,-9022.0,-8673.0,-4.89325513196481,-9024.0,8687.0,4.976392961876833,9018.0,-8673.0,-4.944086021505377,-9013.0
2418,-8687.0,-4.996871945259043,-9022.0,-8673.0,-4.881378299120234,-9024.0,8687.0,4.976392961876833,9018.0,-8673.0,-4.944086021505377,-9013.0
2423,-8687.0,-4.996871945259043,-9022.0,-8673.0,-4.881378299120234,-9024.0,8687.0,4.976392961876833,9018.0,-8673.0,-4.944086021505377,-9013.0
2428,-8687.0,-4.98494623655914,-9012.0,-8673.0,-4.59633431085044,-9016.0,8687.0,4.691348973607038,9018.0,-8673.0,-4.648387096774194,-9013.0
2433,-8351.0,-4.98494623655914,-9012.0,-8338.0,-4.59633431085044,-9016.0,8351.0,4.691348973607038,8988.0,-8338.0,-4.648387096774194,-8992.0
2438,-8351.0,-4.674877810361681,-9012.0,-8338.0,-4.57258064516129,-9016.0,8351.0,4.655718475073314,8988.0,-8338.0,-4.601075268817204,-8992.0
2443,-8351.0,-4.674877810361681,-9012.0,-8338.0,-4.57258064516129,-9016.0,8351.0,4.655718475073314,8988.0,-8338.0,-4.601075268817204,-8992.0
2448,-8351.0,-4.7082111436950145,-8966.0,-8338.0,-4.204398826979473,-8973.0,8351.0,4.274926686217009,8988.0,-8338.0,-4.210752688172043,-8992.0
2453,-7923.0,-4.7082111436950145,-8966.0,-7908.0,-4.204398826979473,-8973.0,7923.0,4.274926686217009,8884.0,-7908.0,-4.210752688172043,-8924.0
2458,-7923.0,-4.273607038123167,-8966.0,-7908.0,-4.192521994134898,-8973.0,7923.0,4.274926686217009,8884.0,-7908.0,-4.187096774193549,-8924.0
2463,-7923.0,-4.273607038123167,-8966.0,-7908.0,-4.192521994134898,-8973.0,7923.0,4.274926686217009,8884.0,-7908.0,-4.187096774193549,-8924.0
2468,-7923.0,-4.285679374389052,-8833.0,-7908.0,-3.753079178885631,-8863.0,7923.0,4.274926686217009,8884.0,-7908.0,-3.7376344086021507,-8924.0
