timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1781,9023.0,5.047653958944282,8988.0,-9052.0,-4.991397849462365,-9039.0,9023.0,5.038709677419355,8998.0,9052.0,5.006109481915934,9072.0
1786,9023.0,5.059530791788856,8988.0,-9052.0,-4.991397849462365,-9039.0,9023.0,5.050537634408602,8998.0,9052.0,5.006109481915934,9072.0
1791,9027.0,5.059530791788856,8988.0,-9052.0,-4.991397849462365,-9045.0,9027.0,5.050537634408602,8992.0,9052.0,5.006109481915934,9062.0
1796,9027.0,5.047653958944282,8995.0,-9052.0,-5.003225806451613,-9045.0,9027.0,5.050537634408602,8992.0,9052.0,5.006109481915934,9062.0
1801,9027.0,5.047653958944282,8995.0,-9052.0,-5.003225806451613,-9045.0,9027.0,5.050537634408602,8992.0,9052.0,5.006109481915934,9062.0
1806,9027.0,5.059530791788856,8995.0,-9052.0,-5.003225806451613,-9045.0,9027.0,5.06236559139785,8992.0,9052.0,4.994330400782014,9062.0
1811,9030.0,5.059530791788856,8995.0,-9051.0,-5.003225806451613,-9043.0,9030.0,5.06236559139785,8999.0,9051.0,4.994330400782014,9064.0
1816,9030.0,5.071407624633432,8999.0,-9051.0,-4.991397849462365,-9043.0,9030.0,5.06236559139785,8999.0,9051.0,5.006109481915934,9064.0
1820,9030.0,5.071407624633432,8999.0,-9051.0,-4.991397849462365,-9043.0,9030.0,5.06236559139785,8999.0,9051.0,5.006109481915934,9064.0
1826,9030.0,5.071407624633432,8999.0,-9051.0,-4.991397849462365,-9043.0,9030.0,5.086021505376344,8999.0,9051.0,5.006109481915934,9064.0
1831,9031.0,5.071407624633432,8999.0,-9046.0,-4.991397849462365,-9036.0,9031.0,5.086021505376344,8998.0,9046.0,5.006109481915934,9064.0
1836,9031.0,5.0832844574780065,9008.0,-9046.0,-5.003225806451613,-9036.0,9031.0,5.074193548387097,8998.0,9046.0,4.994330400782014,9075.0
1841,9031.0,5.0832844574780065,9008.0,-9046.0,-5.003225806451613,-9036.0,9031.0,5.074193548387097,8998.0,9046.0,4.994330400782014,9075.0
1846,9031.0,5.0832844574780065,9008.0,-9046.0,-5.003225806451613,-9036.0,9031.0,5.074193548387097,8998.0,9046.0,4.994330400782014,9075.0
1851,9033.0,5.0832844574780065,9008.0,-9045.0,-5.003225806451613,-9041.0,9033.0,5.074193548387097,9002.0,9045.0,4.994330400782014,9075.0
1856,9033.0,5.0832844574780065,9009.0,-9045.0,-4.991397849462365,-9041.0,9033.0,5.074193548387097,9002.0,9045.0,5.006109481915934,9075.0
1861,9033.0,5.0832844574780065,9009.0,-9045.0,-4.991397849462365,-9041.0,9033.0,5.074193548387097,9002.0,9045.0,5.006109481915934,9058.0
1866,9033.0,5.0832844574780065,9009.0,-9045.0,-4.991397849462365,-9041.0,9033.0,5.086021505376344,9002.0,9045.0,4.982551319648095,9058.0
1871,9038.0,5.0832844574780065,9009.0,-9048.0,-4.991397849462365,-9044.0,9038.0,5.086021505376344,9003.0,9048.0,4.982551319648095,9058.0
1876,9038.0,5.071407624633432,9024.0,-9048.0,-5.003225806451613,-9044.0,9038.0,5.086021505376344,9003.0,9048.0,4.982551319648095,9058.0
1881,9038.0,5.071407624633432,9024.0,-9048.0,-5.003225806451613,-9044.0,9038.0,5.086021505376344,9003.0,9048.0,4.982551319648095,9055.0
1886,9038.0,5.071407624633432,9024.0,-9048.0,-5.003225806451613,-9044.0,9038.0,5.074193548387097,9003.0,9048.0,4.994330400782014,9055.0
1891,9037.0,5.071407624633432,9024.0,-9043.0,-5.003225806451613,-9040.0,9037.0,5.074193548387097,9017.0,9043.0,4.994330400782014,9055.0
1896,9037.0,5.0832844574780065,9022.0,-9043.0,-4.991397849462365,-9040.0,9037.0,5.074193548387097,9017.0,9043.0,4.994330400782014,9055.0
1901,9037.0,5.0832844574780065,9022.0,-9043.0,-4.991397849462365,-9040.0,9037.0,5.074193548387097,9017.0,9043.0,4.994330400782014,9041.0
1906,9037.0,5.0832844574780065,9022.0,-9043.0,-4.991397849462365,-9040.0,9037.0,5.074193548387097,9017.0,9043.0,4.982551319648095,9041.0
1911,9038.0,5.0832844574780065,9022.0,-9042.0,-4.991397849462365,-9047.0,9038.0,5.074193548387097,9022.0,9042.0,4.982551319648095,9041.0
1916,9038.0,5.0832844574780065,9033.0,-9042.0,-4.970772238514175,-9047.0,9038.0,5.074193548387097,9022.0,9042.0,4.982551319648095,9041.0
1921,9038.0,5.0832844574780065,9033.0,-9042.0,-4.970772238514175,-9047.0,9038.0,5.074193548387097,9022.0,9042.0,4.982551319648095,9040.0
1926,9038.0,5.0832844574780065,9033.0,-9042.0,-4.970772238514175,-9047.0,9038.0,5.074193548387097,9022.0,9042.0,4.982551319648095,9040.0
1931,9038.0,5.0832844574780065,9033.0,-9041.0,-4.970772238514175,-9048.0,9038.0,5.074193548387097,9045.0,9041.0,4.982551319648095,9040.0
1936,9038.0,5.0832844574780065,9040.0,-9041.0,-4.982551319648095,-9048.0,9038.0,5.074193548387097,9045.0,9041.0,4.982551319648095,9040.0
1941,9038.0,5.0832844574780065,9040.0,-9041.0,-4.982551319648095,-9048.0,9038.0,5.074193548387097,9045.0,9041.0,4.982551319648095,9030.0
1946,9038.0,5.071407624633432,9040.0,-9041.0,-4.982551319648095,-9048.0,9038.0,5.086021505376344,9045.0,9041.0,4.982551319648095,9030.0
1951,9037.0,5.071407624633432,9040.0,-9040.0,-4.982551319648095,-9041.0,9037.0,5.086021505376344,9038.0,9040.0,4.982551319648095,9030.0
1956,9037.0,5.071407624633432,9044.0,-9040.0,-4.982551319648095,-9041.0,9037.0,5.086021505376344,9038.0,9040.0,4.982551319648095,9030.0
1961,9037.0,5.071407624633432,9044.0,-9040.0,-4.982551319648095,-9041.0,9037.0,5.086021505376344,9038.0,9040.0,4.982551319648095,9030.0
1966,9037.0,5.071407624633432,9044.0,-9040.0,-4.958993157380255,-9041.0,9037.0,5.086021505376344,9038.0,9040.0,4.994330400782014,9030.0
1971,9036.0,5.071407624633432,9044.0,-9040.0,-4.958993157380255,-9048.0,9036.0,5.086021505376344,9043.0,9040.0,4.994330400782014,9030.0
1976,9036.0,5.071407624633432,9045.0,-9040.0,-4.958993157380255,-9048.0,9036.0,5.074193548387097,9043.0,9040.0,4.994330400782014,9030.0
1981,9036.0,5.071407624633432,9045.0,-9040.0,-4.958993157380255,-9048.0,9036.0,5.074193548387097,9043.0,9040.0,4.994330400782014,9018.0
1986,9036.0,5.071407624633432,9045.0,-9040.0,-4.958993157380255,-9048.0,9036.0,5.086021505376344,9043.0,9040.0,5.006109481915934,9018.0
1991,9045.0,5.071407624633432,9045.0,-9054.0,-4.958993157380255,-9048.0,9045.0,5.065004887585533,9045.0,9054.0,5.006109481915934,9018.0
1996,9045.0,5.071407624633432,9055.0,-9054.0,-4.970772238514175,-9048.0,9045.0,5.053225806451613,9045.0,9054.0,5.006109481915934,9018.0
2001,9045.0,5.071407624633432,9055.0,-9054.0,-4.970772238514175,-9048.0,9045.0,5.053225806451613,9045.0,9054.0,5.006109481915934,9022.0
2006,9045.0,5.071407624633432,9055.0,-9054.0,-4.994330400782014,-9048.0,9045.0,5.053225806451613,9045.0,9054.0,5.029667644183774,9022.0
2011,9031.0,5.071407624633432,9055.0,-9043.0,-4.994330400782014,-9035.0,9031.0,5.053225806451613,9051.0,9043.0,5.029667644183774,9022.0
2016,9031.0,5.0832844574780065,9042.0,-9043.0,-4.982551319648095,-9035.0,9031.0,5.065004887585533,9051.0,9043.0,5.029667644183774,9022.0
2021,9031.0,5.0832844574780065,9042.0,-9043.0,-4.982551319648095,-9035.0,9031.0,5.065004887585533,9051.0,9043.0,5.029667644183774,9017.0
2026,9031.0,5.0832844574780065,9042.0,-9043.0,-4.982551319648095,-9035.0,9031.0,5.065004887585533,9051.0,9043.0,5.006109481915934,9017.0
2031,9033.0,5.0832844574780065,9042.0,-9048.0,-4.982551319648095,-9031.0,9033.0,5.065004887585533,9045.0,9048.0,5.006109481915934,9017.0
2036,9033.0,5.0832844574780065,9046.0,-9048.0,-4.982551319648095,-9031.0,9033.0,5.065004887585533,9045.0,9048.0,5.006109481915934,9017.0
2041,9033.0,5.071407624633432,9046.0,-9048.0,-4.994330400782014,-9031.0,9033.0,5.0414467253176936,9045.0,9048.0,5.006109481915934,9027.0
2046,9033.0,5.071407624633432,9046.0,-9048.0,-4.994330400782014,-9031.0,9033.0,5.0414467253176936,9045.0,9048.0,5.006109481915934,9027.0
2051,9029.0,5.071407624633432,9046.0,-9047.0,-4.994330400782014,-9031.0,9029.0,5.0414467253176936,9060.0,9047.0,5.006109481915934,9027.0
2056,9029.0,5.071407624633432,9047.0,-9047.0,-4.994330400782014,-9031.0,9029.0,5.0414467253176936,9060.0,9047.0,5.006109481915934,9027.0
2061,9029.0,5.071407624633432,9047.0,-9047.0,-4.994330400782014,-9031.0,9029.0,5.0414467253176936,9060.0,9047.0,5.006109481915934,9038.0
2066,9029.0,5.071407624633432,9047.0,-9047.0,-4.994330400782014,-9031.0,9029.0,5.0414467253176936,9060.0,9047.0,5.006109481915934,9038.0
2071,9025.0,5.071407624633432,9047.0,-9046.0,-4.994330400782014,-9031.0,9025.0,5.0414467253176936,9061.0,9046.0,5.006109481915934,9038.0
2076,9025.0,5.071407624633432,9048.0,-9046.0,-4.994330400782014,-9031.0,9025.0,5.0414467253176936,9061.0,9046.0,5.006109481915934,9038.0
2081,9025.0,5.071407624633432,9048.0,-9046.0,-4.994330400782014,-9031.0,9025.0,5.0414467253176936,9061.0,9046.0,5.006109481915934,9038.0
2086,9025.0,5.071407624633432,9048.0,-9046.0,-4.994330400782014,-9031.0,9025.0,5.053225806451613,9061.0,9046.0,5.017888563049854,9058.0
2091,9022.0,5.071407624633432,9048.0,-9046.0,-4.994330400782014,-9028.0,9022.0,5.053225806451613,9048.0,9046.0,5.017888563049854,9058.0
2096,9022.0,5.071407624633432,9046.0,-9046.0,-4.994330400782014,-9028.0,9022.0,5.053225806451613,9048.0,9046.0,5.017888563049854,9058.0
2101,9022.0,5.047653958944282,9046.0,-9046.0,-4.994330400782014,-9028.0,9022.0,5.053225806451613,9048.0,9046.0,5.017888563049854,9058.0
2106,9022.0,5.047653958944282,9046.0,-9046.0,-4.994330400782014,-9028.0,9022.0,5.0414467253176936,9048.0,9046.0,5.017888563049854,9055.0
2111,9018.0,5.047653958944282,9046.0,-9047.0,-4.994330400782014,-9040.0,9019.0,5.0414467253176936,9046.0,9047.0,5.017888563049854,9055.0
2116,9018.0,5.047653958944282,9051.0,-9047.0,-4.994330400782014,-9040.0,9019.0,5.0414467253176936,9046.0,9047.0,5.017888563049854,9055.0
2121,9018.0,5.047653958944282,9051.0,-9047.0,-4.982551319648095,-9040.0,9019.0,5.017888563049854,9046.0,9047.0,5.017888563049854,9055.0
2126,9018.0,5.047653958944282,9051.0,-9047.0,-4.982551319648095,-9040.0,9019.0,5.017888563049854,9046.0,9047.0,5.017888563049854,9055.0
2131,9016.0,5.047653958944282,9051.0,-9047.0,-4.982551319648095,-9046.0,9017.0,5.017888563049854,9045.0,9047.0,5.017888563049854,9056.0
2136,9016.0,5.047653958944282,9030.0,-9047.0,-4.982551319648095,-9046.0,9017.0,5.017888563049854,9045.0,9047.0,5.017888563049854,9056.0
2141,9016.0,5.059530791788856,9030.0,-9047.0,-4.982551319648095,-9046.0,9017.0,5.017888563049854,9045.0,9047.0,5.017888563049854,9056.0
2146,9016.0,5.059530791788856,9030.0,-9047.0,-4.982551319648095,-9046.0,9017.0,5.017888563049854,9045.0,9047.0,5.017888563049854,9056.0
2151,9014.0,5.047653958944282,9030.0,-9047.0,-4.982551319648095,-9052.0,9014.0,5.017888563049854,9040.0,9047.0,5.006109481915934,9047.0
2156,9014.0,5.047653958944282,9034.0,-9047.0,-4.982551319648095,-9052.0,9014.0,5.017888563049854,9040.0,9047.0,5.006109481915934,9047.0
2161,9014.0,5.047653958944282,9034.0,-9047.0,-4.982551319648095,-9052.0,9014.0,5.017888563049854,9040.0,9047.0,5.006109481915934,9047.0
2166,9014.0,5.047653958944282,9034.0,-9047.0,-4.982551319648095,-9052.0,9014.0,5.006109481915934,9040.0,9047.0,5.006109481915934,9047.0
2171,9013.0,5.047653958944282,9034.0,-9046.0,-4.982551319648095,-9041.0,9013.0,5.006109481915934,9048.0,9046.0,5.006109481915934,9057.0
2176,9013.0,5.047653958944282,9020.0,-9046.0,-4.994330400782014,-9041.0,9013.0,5.006109481915934,9048.0,9046.0,5.006109481915934,9057.0
2181,9013.0,5.047653958944282,9020.0,-9046.0,-4.994330400782014,-9041.0,9013.0,5.006109481915934,9048.0,9046.0,5.006109481915934,9057.0
2186,9013.0,5.047653958944282,9020.0,-9046.0,-4.994330400782014,-9041.0,9013.0,5.006109481915934,9048.0,9046.0,5.006109481915934,9057.0
2191,9011.0,5.047653958944282,9020.0,-9047.0,-4.994330400782014,-9039.0,9011.0,5.006109481915934,9047.0,9047.0,5.006109481915934,9063.0
2196,9011.0,5.047653958944282,9012.0,-9047.0,-4.994330400782014,-9039.0,9011.0,5.006109481915934,9047.0,9047.0,5.006109481915934,9063.0
2201,9011.0,5.047653958944282,9012.0,-9047.0,-4.994330400782014,-9039.0,9011.0,5.006109481915934,9047.0,9047.0,5.017888563049854,9063.0
2206,9011.0,5.047653958944282,9012.0,-9047.0,-4.994330400782014,-9039.0,9011.0,5.006109481915934,9047.0,9047.0,5.017888563049854,9063.0
2211,9010.0,5.047653958944282,9012.0,-9047.0,-4.994330400782014,-9040.0,9010.0,5.006109481915934,9036.0,9048.0,5.017888563049854,9061.0
2216,9010.0,5.059530791788856,8999.0,-9047.0,-4.994330400782014,-9040.0,9010.0,5.026881720430108,9036.0,9048.0,5.017888563049854,9061.0
2221,9010.0,5.059530791788856,8999.0,-9047.0,-4.994330400782014,-9040.0,9010.0,5.026881720430108,9036.0,9048.0,5.017888563049854,9061.0
2226,9010.0,5.059530791788856,8999.0,-9047.0,-5.006109481915934,-9040.0,9010.0,5.026881720430108,9036.0,9048.0,5.017888563049854,9061.0
2231,9007.0,5.059530791788856,8999.0,-9051.0,-5.006109481915934,-9035.0,9008.0,5.026881720430108,9024.0,9051.0,5.017888563049854,9051.0
2236,9007.0,5.059530791788856,9016.0,-9051.0,-5.006109481915934,-9035.0,9008.0,5.026881720430108,9024.0,9051.0,5.017888563049854,9051.0
2241,9007.0,5.059530791788856,9016.0,-9051.0,-5.006109481915934,-9035.0,9008.0,5.026881720430108,9024.0,9051.0,5.017888563049854,9051.0
2246,9007.0,5.047653958944282,9016.0,-9051.0,-5.006109481915934,-9035.0,9008.0,5.026881720430108,9024.0,9051.0,5.017888563049854,9051.0
2251,9008.0,5.047653958944282,9016.0,-9050.0,-5.006109481915934,-9038.0,9008.0,5.026881720430108,9024.0,9050.0,5.017888563049854,9052.0
2256,9008.0,5.047653958944282,9016.0,-9050.0,-5.006109481915934,-9038.0,9008.0,5.026881720430108,9024.0,9050.0,5.017888563049854,9052.0
2261,9008.0,5.059530791788856,9000.0,-9050.0,-5.006109481915934,-9038.0,9008.0,5.026881720430108,9024.0,9050.0,5.017888563049854,9052.0
2266,9008.0,5.059530791788856,9000.0,-9050.0,-5.006109481915934,-9038.0,9008.0,5.026881720430108,9024.0,9050.0,5.017888563049854,9052.0
2271,9008.0,5.059530791788856,9000.0,-9052.0,-5.006109481915934,-9047.0,9008.0,5.026881720430108,9008.0,9052.0,5.017888563049854,9042.0
2276,9008.0,5.059530791788856,9000.0,-9052.0,-5.006109481915934,-9047.0,9008.0,5.026881720430108,9008.0,9052.0,5.017888563049854,9042.0
2281,9008.0,5.047653958944282,9009.0,-9052.0,-5.006109481915934,-9047.0,9008.0,5.026881720430108,9008.0,9052.0,5.017888563049854,9042.0
2286,9008.0,5.047653958944282,9009.0,-9052.0,-5.006109481915934,-9047.0,9008.0,5.026881720430108,9008.0,9052.0,5.017888563049854,9042.0
2291,9010.0,5.047653958944282,9009.0,-9053.0,-4.994330400782014,-9056.0,9010.0,5.026881720430108,9003.0,9054.0,5.017888563049854,9039.0
2296,9010.0,5.047653958944282,9009.0,-9053.0,-4.994330400782014,-9056.0,9010.0,5.026881720430108,9003.0,9054.0,5.006109481915934,9039.0
2301,9010.0,5.047653958944282,9004.0,-9053.0,-5.006109481915934,-9056.0,9010.0,5.026881720430108,9003.0,9054.0,5.006109481915934,9039.0
2306,9010.0,5.047653958944282,9004.0,-9053.0,-5.006109481915934,-9056.0,9010.0,5.026881720430108,9003.0,9054.0,5.017888563049854,9039.0
2311,9009.0,5.047653958944282,9004.0,-9055.0,-5.006109481915934,-9060.0,9010.0,5.026881720430108,9005.0,9055.0,5.017888563049854,9039.0
2316,9009.0,5.047653958944282,9004.0,-9055.0,-5.006109481915934,-9060.0,9010.0,5.026881720430108,9005.0,9055.0,5.017888563049854,9039.0
2321,9009.0,5.059530791788856,9011.0,-9055.0,-5.006109481915934,-9060.0,9010.0,5.026881720430108,9005.0,9055.0,5.017888563049854,9039.0
2326,9009.0,5.059530791788856,9011.0,-9055.0,-5.006109481915934,-9060.0,9010.0,5.026881720430108,9005.0,9055.0,5.017888563049854,9039.0
2331,9008.0,5.059530791788856,9011.0,-9056.0,-4.994330400782014,-9065.0,9008.0,5.026881720430108,9003.0,9056.0,5.029667644183774,9048.0
2336,9008.0,5.059530791788856,9011.0,-9056.0,-4.994330400782014,-9065.0,9008.0,5.026881720430108,9003.0,9056.0,5.029667644183774,9048.0
2341,9008.0,5.059530791788856,8999.0,-9056.0,-4.994330400782014,-9065.0,9008.0,5.026881720430108,9003.0,9056.0,5.029667644183774,9048.0
2346,9008.0,5.059530791788856,8999.0,-9056.0,-4.994330400782014,-9065.0,9008.0,5.026881720430108,9003.0,9056.0,5.029667644183774,9048.0
2351,9009.0,5.047653958944282,8999.0,-9057.0,-4.994330400782014,-9064.0,9009.0,5.026881720430108,8997.0,9057.0,5.029667644183774,9043.0
2356,9009.0,5.047653958944282,8999.0,-9057.0,-4.994330400782014,-9064.0,9009.0,5.026881720430108,8997.0,9057.0,5.017888563049854,9043.0
2361,9009.0,5.059530791788856,9004.0,-9057.0,-4.994330400782014,-9064.0,9009.0,5.026881720430108,8997.0,9057.0,5.017888563049854,9043.0
2366,9009.0,5.059530791788856,9004.0,-9057.0,-4.994330400782014,-9064.0,9009.0,5.026881720430108,8997.0,9057.0,5.017888563049854,9043.0
2371,8922.0,5.059530791788856,9004.0,-8969.0,-4.994330400782014,-9056.0,8923.0,5.026881720430108,9001.0,8969.0,5.017888563049854,9048.0
2376,8922.0,5.059530791788856,9004.0,-8969.0,-4.994330400782014,-9056.0,8923.0,5.026881720430108,9001.0,8969.0,5.017888563049854,9048.0
2381,8922.0,5.059530791788856,8985.0,-8969.0,-4.911876832844575,-9056.0,8923.0,5.026881720430108,9001.0,8969.0,5.017888563049854,9048.0
2386,8922.0,5.059530791788856,8985.0,-8969.0,-4.911876832844575,-9056.0,8923.0,4.944086021505377,9001.0,8969.0,4.947214076246335,9048.0
2391,8665.0,4.976392961876833,8985.0,-8712.0,-4.911876832844575,-9053.0,8666.0,4.944086021505377,9002.0,8712.0,4.947214076246335,9039.0
2396,8665.0,4.976392961876833,8985.0,-8712.0,-4.911876832844575,-9053.0,8666.0,4.955913978494624,9002.0,8712.0,4.9354349951124155,9039.0
2401,8665.0,4.6794721407624635,8994.0,-8712.0,-4.911876832844575,-9053.0,8666.0,4.955913978494624,9002.0,8712.0,4.9354349951124155,9039.0
2406,8665.0,4.6794721407624635,8994.0,-8712.0,-4.582062561094819,-9053.0,8666.0,4.648387096774194,9002.0,8712.0,4.6173998044965785,9039.0
2411,8330.0,4.655718475073314,8994.0,-8375.0,-4.582062561094819,-9033.0,8330.0,4.648387096774194,8996.0,8375.0,4.6173998044965785,9040.0
2416,8330.0,4.655718475073314,8994.0,-8375.0,-4.228690127077225,-9033.0,8330.0,4.624731182795698,8996.0,8375.0,4.582062561094819,9040.0
2421,8330.0,4.216275659824047,8957.0,-8375.0,-4.228690127077225,-9033.0,8330.0,4.624731182795698,8996.0,8375.0,4.582062561094819,9040.0
2426,8330.0,4.216275659824047,8957.0,-8375.0,-4.216911045943305,-9033.0,8330.0,4.22258064516129,8996.0,8375.0,4.193352883675465,9040.0
2431,7891.0,4.204398826979473,8957.0,-7936.0,-4.216911045943305,-8955.0,7891.0,4.22258064516129,8955.0,7937.0,4.193352883675465,9014.0
2436,7891.0,4.204398826979473,8957.0,-7936.0,-3.7575268817204304,-8955.0,7891.0,4.210752688172043,8955.0,7937.0,4.181573802541545,9014.0
2441,7891.0,3.753079178885631,8852.0,-7936.0,-3.7575268817204304,-8955.0,7891.0,4.210752688172043,8955.0,7937.0,4.181573802541545,9014.0
2446,7891.0,3.753079178885631,8852.0,-7936.0,-3.78108504398827,-8955.0,7891.0,3.749462365591398,8955.0,7937.0,3.722189638318671,9014.0
2451,7428.0,3.7649560117302054,8852.0,-7476.0,-3.78108504398827,-8806.0,7428.0,3.749462365591398,8843.0,7477.0,3.722189638318671,8916.0
2456,7428.0,3.7649560117302054,8852.0,-7476.0,-3.368817204301075,-8806.0,7428.0,3.7731182795698923,8843.0,7477.0,3.7457478005865106,8916.0
2461,7428.0,3.7649560117302054,8649.0,-7476.0,-3.368817204301075,-8806.0,7428.0,3.929032258064516,8843.0,7477.0,3.7457478005865106,8916.0
2466,7428.0,3.349266862170088,8649.0,-7476.0,-3.427712609970675,-8806.0,7428.0,3.485630498533724,8843.0,7477.0,3.309921798631476,8916.0
2471,6956.0,3.349266862170088,8649.0,-7005.0,-3.427712609970675,-8524.0,6957.0,3.485630498533724,8646.0,7005.0,3.309921798631476,8717.0
2476,6956.0,3.5924731182795693,8649.0,-7005.0,-3.0507820136852395,-8524.0,6957.0,3.5348973607038117,8646.0,7005.0,3.3452590420332355,8717.0
2481,6956.0,3.5924731182795693,8361.0,-7005.0,-3.0507820136852395,-8524.0,6957.0,3.5348973607038117,8646.0,7005.0,3.3452590420332355,8717.0
2486,6956.0,3.1653958944281526,8361.0,-7005.0,-3.109677419354839,-8524.0,6957.0,3.1407624633431084,8646.0,7005.0,2.944770283479961,8717.0
2491,6473.0,3.1653958944281526,8361.0,-6517.0,-3.109677419354839,-8141.0,6473.0,3.1407624633431084,8364.0,6517.0,2.944770283479961,8444.0
2496,6473.0,3.2784457478005864,8361.0,-6517.0,-2.7445259042033237,-8141.0,6473.0,3.21466275659824,8364.0,6517.0,3.0272238514174,8444.0
2501,6473.0,3.2784457478005864,8361.0,-6517.0,-2.7445259042033237,-8141.0,6473.0,3.21466275659824,8364.0,6517.0,3.0272238514174,8444.0
2506,6473.0,2.8764907135874878,7953.0,-6517.0,-2.8505376344086026,-8141.0,6473.0,2.7958944281524927,8364.0,6517.0,2.638514173998045,8444.0
2511,5988.0,2.8764907135874878,7953.0,-6033.0,-2.8505376344086026,-7694.0,5988.0,2.7958944281524927,7974.0,6033.0,2.638514173998045,8444.0
2516,5988.0,2.8764907135874878,7953.0,-6033.0,-2.8505376344086026,-7694.0,5988.0,2.7958944281524927,7974.0,6033.0,2.638514173998045,7619.0
2522,5988.0,2.6127077223851414,7953.0,-6033.0,-2.5207233626588468,-7694.0,5988.0,2.5126099706744864,7974.0,6033.0,2.3793743890518084,7619.0
2526,5988.0,2.6127077223851414,7953.0,-6033.0,-2.5207233626588468,-7694.0,5988.0,2.5126099706744864,7974.0,6033.0,2.3793743890518084,7619.0
2531,5526.0,2.6127077223851414,7469.0,-5570.0,-2.5207233626588468,-7169.0,5526.0,2.5126099706744864,7544.0,5570.0,2.3793743890518084,7619.0
2536,5526.0,2.738318670576735,7469.0,-5570.0,-2.2851417399804497,-7169.0,5526.0,2.623460410557185,7544.0,5570.0,2.4736070381231676,7151.0
2541,5526.0,2.738318670576735,7469.0,-5570.0,-2.2851417399804497,-7169.0,5526.0,2.623460410557185,7544.0,5570.0,2.4736070381231676,7151.0
2546,5526.0,2.3740469208211143,7469.0,-5570.0,-2.402932551319648,-7169.0,5526.0,2.278592375366569,7544.0,5570.0,2.1673509286412513,7151.0
2551,5074.0,2.3740469208211143,6969.0,-5119.0,-2.402932551319648,-6655.0,5074.0,2.278592375366569,7065.0,5119.0,2.1673509286412513,7151.0
2556,5074.0,2.4996578690127076,6969.0,-5119.0,-2.0731182795698926,-6655.0,5074.0,2.3894428152492666,7065.0,5119.0,2.26158357771261,7151.0
2561,5074.0,2.4996578690127076,6969.0,-5119.0,-2.0731182795698926,-6655.0,5074.0,2.3894428152492666,7065.0,5119.0,2.26158357771261,6671.0
2566,5074.0,2.135386119257087,6969.0,-5119.0,-2.190909090909091,-6655.0,5074.0,2.032258064516129,7065.0,5119.0,1.9435483870967742,6671.0
2571,4636.0,2.135386119257087,6491.0,-4678.0,-2.190909090909091,-6186.0,4636.0,2.032258064516129,6606.0,4678.0,1.9435483870967742,6671.0
2576,4636.0,2.2735581622678396,6491.0,-4678.0,-1.884652981427175,-6186.0,4636.0,2.180058651026393,6606.0,4678.0,2.0848973607038124,6671.0
2581,4636.0,2.2735581622678396,6491.0,-4678.0,-1.884652981427175,-6186.0,4636.0,2.180058651026393,6606.0,4678.0,2.0848973607038124,6671.0
2586,4636.0,1.9344086021505376,6491.0,-4678.0,-2.0024437927663734,-6186.0,4636.0,1.8598240469208212,6606.0,4678.0,1.7433040078201372,6184.0
2591,4212.0,1.9344086021505376,5999.0,-4251.0,-2.0024437927663734,-5738.0,4212.0,1.8598240469208212,6127.0,4251.0,1.7433040078201372,6184.0
2596,4212.0,2.060019550342131,5999.0,-4251.0,-1.6844086021505376,-5738.0,4212.0,1.958357771260997,6127.0,4251.0,1.8610948191593355,6184.0
2601,4212.0,2.060019550342131,5999.0,-4251.0,-1.6844086021505376,-5738.0,4212.0,1.958357771260997,6127.0,4251.0,1.8610948191593355,6184.0
2606,4212.0,1.7208699902248288,5999.0,-4251.0,-1.8021994134897363,-5738.0,4212.0,1.6258064516129032,6127.0,4251.0,1.5548387096774194,5727.0
2611,3793.0,1.7208699902248288,5541.0,-3828.0,-1.8021994134897363,-5260.0,3793.0,1.6258064516129032,5683.0,3828.0,1.5548387096774194,5727.0
2616,3793.0,1.833919843597263,5541.0,-3828.0,-1.4959433040078203,-5260.0,3793.0,1.7366568914956009,5683.0,3828.0,1.6372922776148582,5727.0
2621,3793.0,1.833919843597263,5541.0,-3828.0,-1.4959433040078203,-5260.0,3793.0,1.7366568914956009,5683.0,3828.0,1.6372922776148582,5727.0
2626,3793.0,1.4822091886608015,5541.0,-3828.0,-1.578396871945259,-5260.0,3793.0,1.3917888563049854,5683.0,3828.0,1.3310361681329423,5290.0
2631,3388.0,1.4822091886608015,5119.0,-3413.0,-1.6700879765395893,-4843.0,3388.0,1.3917888563049854,5225.0,3412.0,1.3310361681329423,5290.0
2636,3388.0,1.5952590420332355,5119.0,-3413.0,-1.3460410557184752,-4843.0,3388.0,1.5272727272727273,5225.0,3412.0,1.3310361681329423,5290.0
2641,3388.0,1.5952590420332355,5119.0,-3413.0,-1.3460410557184752,-4843.0,3388.0,1.5272727272727273,5225.0,3412.0,1.437047898338221,5290.0
2646,3388.0,1.281231671554252,5119.0,-3413.0,-1.4582111436950147,-4843.0,3388.0,1.1947214076246333,5225.0,3412.0,1.437047898338221,5290.0
