timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
2470,-7454.0,-3.4424242424242424,-8821.0,-7379.0,-3.327272727272727,-8550.0,7455.0,3.4146627565982404,8652.0,-7380.0,-3.276344086021505,-8735.0
2475,-6975.0,-3.4909090909090907,-8540.0,-6898.0,-3.398826979472141,-8179.0,6975.0,3.474780058651027,8320.0,-6899.0,-3.3354838709677415,-8427.0
2480,-6975.0,-3.4909090909090907,-8540.0,-6898.0,-3.398826979472141,-8179.0,6975.0,3.474780058651027,8320.0,-6899.0,-3.3354838709677415,-8427.0
2485,-6975.0,-3.090909090909091,-8540.0,-6898.0,-3.0052785923753667,-8179.0,6975.0,3.0659824046920825,8320.0,-6899.0,-2.933333333333333,-8427.0
2490,-6975.0,-3.090909090909091,-8540.0,-6898.0,-3.0052785923753667,-8179.0,6975.0,3.0659824046920825,8320.0,-6899.0,-2.933333333333333,-8427.0
2495,-6494.0,-3.1636363636363636,-8135.0,-6414.0,-3.100684261974585,-7772.0,6495.0,3.1501466275659826,7940.0,-6415.0,-3.039784946236559,-8044.0
2500,-6494.0,-3.1636363636363636,-8135.0,-6414.0,-3.100684261974585,-7772.0,6495.0,3.1501466275659826,7940.0,-6415.0,-3.039784946236559,-8044.0
2505,-6494.0,-2.7636363636363637,-8135.0,-6414.0,-2.7071358748778107,-7772.0,6495.0,2.7413489736070384,7940.0,-6415.0,-2.6258064516129034,-8044.0
2510,-6494.0,-2.7636363636363637,-8135.0,-6414.0,-2.7071358748778107,-7772.0,6495.0,2.7413489736070384,7940.0,-6415.0,-2.6258064516129034,-8044.0
2515,-6007.0,-2.896969696969697,-7708.0,-5930.0,-2.838318670576735,-7294.0,6008.0,2.8255131964809386,7507.0,-5931.0,-2.7204301075268815,-7654.0
2520,-6007.0,-2.896969696969697,-7708.0,-5930.0,-2.838318670576735,-7294.0,6008.0,2.8255131964809386,7507.0,-5931.0,-2.7204301075268815,-7654.0
2525,-6007.0,-2.521212121212121,-7708.0,-5930.0,-2.49247311827957,-7294.0,6008.0,2.4768328445747803,7507.0,-5931.0,-2.353763440860215,-7654.0
2530,-6007.0,-2.521212121212121,-7708.0,-5930.0,-2.49247311827957,-7294.0,6008.0,2.4768328445747803,7507.0,-5931.0,-2.353763440860215,-7654.0
2535,-5532.0,-2.6424242424242426,-7183.0,-5458.0,-2.623655913978495,-6714.0,5532.0,2.585043988269795,7003.0,-5459.0,-2.4602150537634406,-7181.0
2540,-5532.0,-2.6424242424242426,-7183.0,-5458.0,-2.623655913978495,-6714.0,5532.0,2.585043988269795,7003.0,-5459.0,-2.4602150537634406,-7181.0
2545,-5532.0,-2.290909090909091,-7183.0,-5458.0,-2.3135874877810365,-6714.0,5532.0,2.2363636363636368,7003.0,-5459.0,-2.117204301075269,-7181.0
2550,-5532.0,-2.290909090909091,-7183.0,-5458.0,-2.3135874877810365,-6714.0,5532.0,2.2363636363636368,7003.0,-5459.0,-2.117204301075269,-7181.0
2555,-5068.0,-2.3878787878787877,-6699.0,-4998.0,-2.432844574780059,-6228.0,5068.0,2.3565982404692085,6524.0,-4999.0,-2.2236559139784946,-6719.0
2560,-5068.0,-2.3878787878787877,-6699.0,-4998.0,-2.432844574780059,-6228.0,5068.0,2.3565982404692085,6524.0,-4999.0,-2.2236559139784946,-6719.0
2565,-5068.0,-2.0242424242424244,-6699.0,-4998.0,-2.098924731182796,-6228.0,5068.0,2.0079178885630498,6524.0,-4999.0,-1.8924731182795698,-6719.0
2570,-5068.0,-2.0242424242424244,-6699.0,-4998.0,-2.098924731182796,-6228.0,5068.0,2.0079178885630498,6524.0,-4999.0,-1.8924731182795698,-6719.0
2575,-4626.0,-2.121212121212121,-6268.0,-4558.0,-2.2301075268817208,-5700.0,4626.0,2.128152492668622,6051.0,-4558.0,-1.9870967741935481,-6309.0
2580,-4626.0,-2.121212121212121,-6268.0,-4558.0,-2.348924731182796,-5700.0,4626.0,2.128152492668622,6051.0,-4558.0,-1.9870967741935481,-6309.0
2585,-4626.0,-1.8181818181818183,-6268.0,-4558.0,-2.022336265884653,-5700.0,4626.0,1.8035190615835779,6051.0,-4558.0,-1.6677419354838707,-6309.0
2590,-4626.0,-1.8181818181818183,-6268.0,-4558.0,-2.022336265884653,-5700.0,4626.0,1.8035190615835779,6051.0,-4558.0,-1.6677419354838707,-6309.0
2595,-4187.0,-1.9151515151515153,-5843.0,-4114.0,-2.1605083088954053,-5172.0,4187.0,1.9357771260997068,5563.0,-4115.0,-1.7623655913978495,-5843.0
2600,-4187.0,-1.9151515151515153,-5843.0,-4114.0,-2.1605083088954053,-5172.0,4187.0,1.9357771260997068,5563.0,-4115.0,-1.908015640273705,-5843.0
2605,-4187.0,-1.587878787878788,-5843.0,-4114.0,-1.808797653958944,-5172.0,4187.0,1.62316715542522,5563.0,-4115.0,-1.549462365591398,-5843.0
2611,-4187.0,-1.587878787878788,-5843.0,-4114.0,-1.808797653958944,-5172.0,4187.0,1.62316715542522,5563.0,-4115.0,-1.549462365591398,-5843.0
2615,-3766.0,-1.6969696969696968,-5365.0,-3692.0,-1.909286412512219,-4752.0,3766.0,1.743401759530792,5080.0,-3692.0,-1.6775171065493646,-5384.0
2620,-3766.0,-1.6969696969696968,-5365.0,-3692.0,-1.909286412512219,-4752.0,3766.0,1.743401759530792,5080.0,-3692.0,-1.6775171065493646,-5384.0
2625,-3766.0,-1.3575757575757577,-5365.0,-3692.0,-1.5701368523949168,-4752.0,3766.0,1.4067448680351906,5080.0,-3692.0,-1.3573802541544477,-5384.0
2630,-3766.0,-1.3575757575757577,-5365.0,-3692.0,-1.5701368523949168,-4752.0,3766.0,1.4067448680351906,5080.0,-3692.0,-1.3573802541544477,-5384.0
2635,-3351.0,-1.4545454545454546,-4971.0,-3269.0,-1.69574780058651,-4310.0,3351.0,1.5149560117302054,4639.0,-3270.0,-1.4726295210166178,-4930.0
2640,-3351.0,-1.4545454545454546,-4971.0,-3269.0,-1.69574780058651,-4310.0,3351.0,1.5149560117302054,4639.0,-3270.0,-1.4726295210166178,-4930.0
2645,-3351.0,-1.1515151515151516,-4971.0,-3269.0,-1.3691593352883675,-4310.0,3351.0,1.2143695014662756,4639.0,-3270.0,-1.152492668621701,-4930.0
2650,-3351.0,-1.1515151515151516,-4971.0,-3269.0,-1.3691593352883675,-4310.0,3351.0,1.2143695014662756,4639.0,-3270.0,-1.152492668621701,-4930.0
2655,-2944.0,-1.272727272727273,-4559.0,-2861.0,-1.469648093841642,-3900.0,2944.0,1.3763440860215055,4200.0,-2861.0,-1.2677419354838708,-4511.0
2660,-2944.0,-1.272727272727273,-4559.0,-2861.0,-1.469648093841642,-3900.0,2944.0,1.3763440860215055,4200.0,-2861.0,-1.2677419354838708,-4511.0
2665,-2944.0,-0.9575757575757576,-4559.0,-2861.0,-1.1304985337243403,-3900.0,2944.0,1.0635386119257086,4200.0,-2861.0,-0.9476050830889541,-4511.0
2670,-2944.0,-0.9575757575757576,-4559.0,-2861.0,-1.1304985337243403,-3900.0,2944.0,1.0635386119257086,4200.0,-2861.0,-0.9476050830889541,-4511.0
2675,-2538.0,-1.1304985337243403,-4088.0,-2454.0,-1.2309872922776148,-3520.0,2538.0,1.1636363636363638,3808.0,-2454.0,-1.0500488758553275,-4062.0
2680,-2538.0,-1.1304985337243403,-4088.0,-2454.0,-1.2309872922776148,-3520.0,2538.0,1.1636363636363638,3808.0,-2454.0,-1.0500488758553275,-4062.0
2685,-2538.0,-0.7787878787878788,-4088.0,-2454.0,-0.9169599217986315,-3520.0,2538.0,0.8383186705767351,3808.0,-2454.0,-0.7427174975562072,-4062.0
2690,-2538.0,-0.7787878787878788,-4088.0,-2454.0,-0.9169599217986315,-3520.0,2538.0,0.8383186705767351,3808.0,-2454.0,-0.7427174975562072,-4062.0
2695,-2144.0,-0.8918377321603127,-3674.0,-2060.0,-1.0048875855327468,-3131.0,2144.0,0.9384164222873901,3382.0,-2060.0,-0.870772238514174,-3631.0
2700,-2144.0,-0.8918377321603127,-3674.0,-2060.0,-1.0048875855327468,-3131.0,2144.0,0.9384164222873901,3382.0,-2060.0,-0.870772238514174,-3631.0
2705,-2144.0,-0.5903714565004887,-3674.0,-2060.0,-0.6908602150537634,-3131.0,2144.0,0.6381231671554253,3382.0,-2060.0,-0.5250244379276637,-3631.0
2710,-2144.0,-0.5903714565004887,-3674.0,-2060.0,-0.6908602150537634,-3131.0,2144.0,0.6381231671554253,3382.0,-2060.0,-0.5250244379276637,-3631.0
2715,-1752.0,-0.7034213098729227,-3246.0,-1668.0,-0.7913489736070382,-2710.0,1752.0,0.7382209188660802,2970.0,-1668.0,-0.6658846529814271,-3184.0
2720,-1752.0,-0.7034213098729227,-3246.0,-1668.0,-0.7913489736070382,-2710.0,1752.0,0.7382209188660802,2970.0,-1668.0,-0.6658846529814271,-3184.0
2725,-1752.0,0.0,-3246.0,-1668.0,0.0,-2710.0,1752.0,0.0,2970.0,-1668.0,0.0,-3184.0
2730,-1752.0,0.0,-3246.0,-1668.0,0.0,-2710.0,1752.0,0.0,2970.0,-1668.0,0.0,-3184.0
2735,-1370.0,-0.452199413489736,-2855.0,-1286.0,-0.640615835777126,-2206.0,1370.0,0.5755620723362659,2498.0,-1285.0,0.0,-2744.0
2740,-1370.0,-0.452199413489736,-2855.0,-1286.0,-0.640615835777126,-2206.0,1370.0,0.5755620723362659,2498.0,-1285.0,0.0,-2744.0
2745,-1370.0,0.0,-2855.0,-1286.0,0.0,-2206.0,1370.0,0.0,2498.0,-1285.0,0.0,-2744.0
2750,-1370.0,0.0,-2855.0,-1286.0,0.0,-2206.0,1370.0,0.0,2498.0,-1285.0,0.0,-2744.0
2755,-987.0,0.0,-2315.0,-908.0,0.0,-1724.0,986.0,0.0,2014.0,-908.0,0.0,-2216.0
2760,-987.0,0.0,-2315.0,-908.0,0.0,-1724.0,986.0,0.0,2014.0,-908.0,0.0,-2216.0
2765,-987.0,0.0,-2315.0,-908.0,0.0,-1724.0,986.0,0.0,2014.0,-908.0,0.0,-2216.0
2770,-987.0,0.0,-2315.0,-908.0,0.0,-1724.0,986.0,0.0,2014.0,-908.0,0.0,-2216.0
2775,-630.0,0.0,-1784.0,-555.0,0.0,-1197.0,628.0,0.0,1534.0,-553.0,0.0,-1727.0
2780,-630.0,0.0,-1784.0,-555.0,0.0,-1197.0,628.0,0.0,1534.0,-553.0,0.0,-1727.0
2785,-630.0,0.0,-1784.0,-555.0,0.0,-1197.0,628.0,0.0,1534.0,-553.0,0.0,-1727.0
2790,-630.0,0.0,-1784.0,-555.0,0.0,-1197.0,628.0,0.0,1534.0,-553.0,0.0,-1727.0
2795,-282.0,0.0,-1292.0,-207.0,0.0,-789.0,278.0,0.0,1054.0,-201.0,0.0,-1263.0
2800,-282.0,0.0,-1292.0,-207.0,0.0,-789.0,278.0,0.0,1054.0,-201.0,0.0,-1263.0
2805,-282.0,0.0,-1292.0,-207.0,0.0,-789.0,278.0,0.0,1054.0,-201.0,0.0,-1263.0
2810,-282.0,0.0,-1292.0,-207.0,0.0,-789.0,278.0,0.0,1054.0,-201.0,0.0,-1263.0
2815,0.0,0.0,-859.0,0.0,0.0,-389.0,0.0,0.0,621.0,0.0,0.0,-833.0
2820,0.0,0.0,-859.0,0.0,0.0,-389.0,0.0,0.0,621.0,0.0,0.0,-833.0
2825,0.0,0.0,-859.0,0.0,0.0,-389.0,0.0,0.0,621.0,0.0,0.0,-833.0
2830,0.0,0.0,-859.0,0.0,0.0,-389.0,0.0,0.0,621.0,0.0,0.0,-833.0
2835,390.0,0.0,-430.0,463.0,0.0,-203.0,-386.0,0.0,359.0,460.0,0.0,-464.0
2840,390.0,0.0,-430.0,463.0,0.0,-203.0,-386.0,0.0,359.0,460.0,0.0,-464.0
2845,390.0,0.452199413489736,-430.0,463.0,0.5520527859237537,-203.0,-386.0,-0.5255131964809384,359.0,460.0,0.6109481915933529,-464.0
2850,390.0,0.452199413489736,-430.0,463.0,0.5520527859237537,-203.0,-386.0,-0.5255131964809384,359.0,460.0,0.6109481915933529,-464.0
2855,725.0,0.0,-235.0,798.0,0.5152492668621701,-48.0,-723.0,0.0,92.0,796.0,0.5254154447702835,-235.0
2860,725.0,0.0,-235.0,798.0,0.5152492668621701,-48.0,-723.0,0.0,92.0,796.0,0.5254154447702835,-235.0
2865,725.0,0.5024437927663734,-235.0,798.0,0.8464809384164222,-48.0,-723.0,-0.7882697947214077,92.0,796.0,0.8308895405669598,-235.0
2870,725.0,0.5024437927663734,-235.0,798.0,0.8464809384164222,-48.0,-723.0,-0.7882697947214077,92.0,796.0,0.8308895405669598,-235.0
2879,1075.0,0.7787878787878788,-83.0,1147.0,0.8096774193548387,129.0,-1073.0,-0.7257086999022483,-121.0,1145.0,0.7575757575757576,40.0
2880,1075.0,0.7787878787878788,-83.0,1147.0,0.8096774193548387,129.0,-1073.0,-0.7257086999022483,-121.0,1145.0,0.7575757575757576,40.0
2885,1075.0,0.7787878787878788,-83.0,1147.0,0.8096774193548387,129.0,-1073.0,-0.7257086999022483,-121.0,1145.0,0.7575757575757576,40.0
2890,1075.0,1.1179374389051808,-83.0,1147.0,1.1286412512218964,129.0,-1073.0,-1.0510263929618768,-121.0,1145.0,1.0874877810361683,40.0
2895,0.0,1.1179374389051808,-83.0,0.0,1.1286412512218964,129.0,0.0,-1.0510263929618768,-121.0,0.0,1.0874877810361683,283.0
2900,0.0,1.055131964809384,133.0,0.0,1.0550342130987291,394.0,0.0,-0.9699413489736071,-332.0,0.0,1.0386119257086999,283.0
2905,0.0,1.055131964809384,133.0,0.0,1.0550342130987291,394.0,0.0,-0.9699413489736071,-332.0,0.0,1.0386119257086999,283.0
2910,0.0,0.0,133.0,0.0,0.0,394.0,0.0,0.0,-332.0,0.0,0.0,283.0
2915,0.0,0.0,133.0,0.0,0.0,394.0,0.0,0.0,-332.0,0.0,0.0,283.0
2920,0.0,0.0,381.0,0.0,0.0,467.0,0.0,0.0,-392.0,0.0,0.0,439.0
2925,0.0,0.0,381.0,0.0,0.0,467.0,0.0,0.0,-392.0,0.0,0.0,439.0
2930,0.0,0.0,381.0,0.0,0.0,467.0,0.0,0.0,-392.0,0.0,0.0,439.0
2935,0.0,0.0,381.0,0.0,0.0,467.0,0.0,0.0,-392.0,0.0,0.0,439.0
2940,0.0,0.0,455.0,0.0,0.0,528.0,0.0,0.0,-429.0,0.0,0.0,441.0
2945,0.0,0.0,455.0,0.0,0.0,528.0,0.0,0.0,-429.0,0.0,0.0,441.0
2950,0.0,0.0,455.0,0.0,0.0,528.0,0.0,0.0,-429.0,0.0,0.0,441.0
2955,0.0,0.0,455.0,0.0,0.0,528.0,0.0,0.0,-429.0,0.0,0.0,441.0
2960,0.0,0.0,562.0,0.0,0.0,559.0,0.0,0.0,-429.0,0.0,0.0,452.0
2965,0.0,0.0,562.0,0.0,0.0,559.0,0.0,0.0,-412.0,0.0,0.0,452.0
2970,0.0,0.0,562.0,0.0,0.0,559.0,0.0,0.0,-412.0,0.0,0.0,452.0
2975,0.0,0.0,562.0,0.0,0.0,559.0,0.0,0.0,-412.0,0.0,0.0,452.0
2980,0.0,0.0,592.0,0.0,0.0,461.0,0.0,0.0,-412.0,0.0,0.0,340.0
2985,0.0,0.0,592.0,0.0,0.0,461.0,0.0,0.0,-316.0,0.0,0.0,340.0
2990,0.0,0.0,592.0,0.0,0.0,461.0,0.0,0.0,-316.0,0.0,0.0,340.0
2995,0.0,0.0,592.0,0.0,0.0,461.0,0.0,0.0,-316.0,0.0,0.0,340.0
3000,0.0,0.0,459.0,0.0,0.0,232.0,0.0,0.0,-316.0,0.0,0.0,224.0
3005,0.0,0.0,459.0,0.0,0.0,232.0,0.0,0.0,-316.0,0.0,0.0,224.0
3010,0.0,0.0,459.0,0.0,0.0,232.0,0.0,0.0,-171.0,0.0,0.0,224.0
3015,0.0,0.0,459.0,0.0,0.0,232.0,0.0,0.0,-171.0,0.0,0.0,224.0
3020,0.0,0.0,225.0,0.0,0.0,157.0,0.0,0.0,-171.0,0.0,0.0,81.0
3025,0.0,0.0,225.0,0.0,0.0,157.0,0.0,0.0,-171.0,0.0,0.0,81.0
3030,0.0,0.0,225.0,0.0,0.0,157.0,0.0,0.0,-109.0,0.0,0.0,81.0
3035,0.0,0.0,225.0,0.0,0.0,157.0,0.0,0.0,-109.0,0.0,0.0,81.0
3040,0.0,0.0,112.0,0.0,0.0,88.0,0.0,0.0,-109.0,0.0,0.0,68.0
3045,0.0,0.0,112.0,0.0,0.0,88.0,0.0,0.0,-109.0,0.0,0.0,68.0
3050,0.0,0.0,112.0,0.0,0.0,88.0,0.0,0.0,-60.0,0.0,0.0,68.0
3055,0.0,0.0,112.0,0.0,0.0,88.0,0.0,0.0,-60.0,0.0,0.0,68.0
3060,0.0,0.0,-5.0,0.0,0.0,10.0,0.0,0.0,-60.0,0.0,0.0,16.0
3065,0.0,0.0,-5.0,0.0,0.0,10.0,0.0,0.0,-60.0,0.0,0.0,16.0
3070,0.0,0.0,-5.0,0.0,0.0,10.0,0.0,0.0,-14.0,0.0,0.0,16.0
3075,0.0,0.0,-5.0,0.0,0.0,10.0,0.0,0.0,-14.0,0.0,0.0,16.0
3080,0.0,0.0,-52.0,0.0,0.0,-23.0,0.0,0.0,-14.0,0.0,0.0,-15.0
3085,0.0,0.0,-52.0,0.0,0.0,-23.0,0.0,0.0,-14.0,0.0,0.0,-15.0
3090,0.0,0.0,-52.0,0.0,0.0,-23.0,0.0,0.0,3.0,0.0,0.0,-15.0
3095,0.0,0.0,-52.0,0.0,0.0,-23.0,0.0,0.0,3.0,0.0,0.0,-15.0
3100,0.0,0.0,-52.0,0.0,0.0,-21.0,0.0,0.0,3.0,0.0,0.0,-35.0
3105,0.0,0.0,-52.0,0.0,0.0,-21.0,0.0,0.0,3.0,0.0,0.0,-35.0
3110,0.0,0.0,-52.0,0.0,0.0,-21.0,0.0,0.0,14.0,0.0,0.0,-35.0
3115,0.0,0.0,-52.0,0.0,0.0,-21.0,0.0,0.0,14.0,0.0,0.0,-35.0
3120,0.0,0.0,-32.0,0.0,0.0,-9.0,0.0,0.0,14.0,0.0,0.0,-33.0
3125,0.0,0.0,-32.0,0.0,0.0,-9.0,0.0,0.0,14.0,0.0,0.0,-33.0
3130,0.0,0.0,-32.0,0.0,0.0,-9.0,0.0,0.0,10.0,0.0,0.0,-33.0
3135,0.0,0.0,-32.0,0.0,0.0,-9.0,0.0,0.0,10.0,0.0,0.0,-33.0
3140,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,-25.0
3145,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,-25.0
3150,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,-25.0
3155,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,-25.0
3160,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-17.0
3165,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-17.0
3170,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-17.0
3175,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-17.0
3180,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-9.0
3185,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-9.0
3190,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-9.0
3195,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-9.0
3200,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-3.0
3205,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-3.0
3210,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-3.0
3215,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-3.0
3220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0
3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0
3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0
3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-4.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-4.0
3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-4.0
3250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-4.0
3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-4.0
3260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-3.0
3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-3.0
3270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-3.0
3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-3.0
3280,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-2.0
3285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-2.0
3290,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-2.0
3295,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-2.0
3300,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-1.0
3305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-1.0
3310,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-1.0
3315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-1.0
3320,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
3325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
3330,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
3335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
3340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
