timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1667,-9034.0,-5.056500488758554,-9035.0,-9034.0,-4.952639296187684,-9023.0,9034.0,5.071407624633432,9013.0,-9034.0,-5.038709677419355,-9027.0
1671,-9034.0,-5.056500488758554,-9037.0,-9034.0,-4.952639296187684,-9023.0,9034.0,5.071407624633432,9013.0,-9034.0,-5.026881720430108,-9032.0
1676,-9034.0,-5.056500488758554,-9037.0,-9034.0,-4.952639296187684,-9012.0,9034.0,5.071407624633432,9013.0,-9034.0,-5.026881720430108,-9032.0
1681,-9034.0,-5.056500488758554,-9037.0,-9034.0,-4.940762463343108,-9012.0,9034.0,5.071407624633432,9010.0,-9034.0,-5.026881720430108,-9032.0
1686,-9034.0,-5.056500488758554,-9037.0,-9034.0,-4.940762463343108,-9012.0,9034.0,5.071407624633432,9010.0,-9034.0,-5.026881720430108,-9032.0
1691,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.940762463343108,-9012.0,9034.0,5.071407624633432,9010.0,-9034.0,-5.038709677419355,-9044.0
1696,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.071407624633432,9010.0,-9034.0,-5.038709677419355,-9044.0
1701,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.038709677419355,-9044.0
1706,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.038709677419355,-9044.0
1711,-9034.0,-5.056500488758554,-9042.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.038709677419355,-9050.0
1716,-9034.0,-5.056500488758554,-9042.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.038709677419355,-9050.0
1721,-9034.0,-5.044574780058651,-9042.0,-9034.0,-4.952639296187684,-9027.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.026881720430108,-9050.0
1727,-9034.0,-5.044574780058651,-9042.0,-9034.0,-4.952639296187684,-9027.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.026881720430108,-9050.0
1731,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.952639296187684,-9027.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.026881720430108,-9054.0
1736,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.026881720430108,-9054.0
1741,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.071407624633432,9032.0,-9034.0,-5.026881720430108,-9054.0
1746,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.071407624633432,9032.0,-9034.0,-5.026881720430108,-9054.0
1751,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.071407624633432,9032.0,-9034.0,-5.015053763440861,-9059.0
1756,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.071407624633432,9032.0,-9034.0,-5.015053763440861,-9059.0
1761,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.026881720430108,-9059.0
1766,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.026881720430108,-9059.0
1771,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.026881720430108,-9047.0
1776,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9051.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.026881720430108,-9047.0
1781,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9051.0,9034.0,5.071407624633432,9026.0,-9034.0,-5.026881720430108,-9047.0
1786,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9051.0,9034.0,5.071407624633432,9026.0,-9034.0,-5.026881720430108,-9047.0
1791,-9034.0,-5.056500488758554,-9021.0,-9034.0,-4.952639296187684,-9051.0,9034.0,5.071407624633432,9026.0,-9034.0,-5.026881720430108,-9049.0
1796,-9034.0,-5.056500488758554,-9021.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.071407624633432,9026.0,-9034.0,-5.026881720430108,-9049.0
1801,-9034.0,-5.056500488758554,-9021.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.015053763440861,-9049.0
1806,-9034.0,-5.056500488758554,-9021.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.015053763440861,-9049.0
1811,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.015053763440861,-9045.0
1816,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.952639296187684,-9046.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.015053763440861,-9045.0
1821,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.928885630498534,-9046.0,9034.0,5.071407624633432,9043.0,-9034.0,-5.015053763440861,-9045.0
1827,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.928885630498534,-9046.0,9034.0,5.071407624633432,9043.0,-9034.0,-5.015053763440861,-9045.0
1831,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.928885630498534,-9046.0,9034.0,5.0832844574780065,9043.0,-9034.0,-5.026881720430108,-9047.0
1836,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.0832844574780065,9043.0,-9034.0,-5.026881720430108,-9047.0
1841,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.0832844574780065,9033.0,-9034.0,-5.026881720430108,-9047.0
1847,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.0832844574780065,9033.0,-9034.0,-5.026881720430108,-9047.0
1851,-9034.0,-5.056500488758554,-9024.0,-9034.0,-4.940762463343108,-9041.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.003225806451613,-9041.0
1856,-9034.0,-5.056500488758554,-9024.0,-9034.0,-4.940762463343108,-9032.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.003225806451613,-9041.0
1861,-9034.0,-5.056500488758554,-9024.0,-9034.0,-4.940762463343108,-9032.0,9034.0,5.071407624633432,9036.0,-9034.0,-5.015053763440861,-9041.0
1866,-9034.0,-5.056500488758554,-9024.0,0.0,-4.940762463343108,-9032.0,0.0,5.071407624633432,9036.0,-9034.0,-5.015053763440861,-9041.0
1872,0.0,-5.068426197458456,-9013.0,0.0,-4.418181818181819,-9032.0,0.0,5.071407624633432,9036.0,0.0,-5.015053763440861,-9042.0
1876,0.0,-5.068426197458456,-9013.0,0.0,-4.418181818181819,-9029.0,0.0,5.071407624633432,9036.0,0.0,-5.015053763440861,-9042.0
1881,0.0,-5.068426197458456,-9013.0,0.0,-4.418181818181819,-9029.0,0.0,5.071407624633432,9029.0,0.0,-5.015053763440861,-9042.0
1886,0.0,-0.8228739002932551,-9013.0,0.0,0.2850439882697947,-9029.0,0.0,2.648533724340176,9029.0,0.0,1.6204301075268817,-9042.0
1891,0.0,-0.8228739002932551,-9013.0,0.0,0.2850439882697947,-9029.0,0.0,2.648533724340176,9029.0,0.0,1.6204301075268817,-8792.0
1896,0.0,-0.8093841642228738,-8391.0,0.0,0.2850439882697947,-8899.0,0.0,2.6921309872922774,9029.0,0.0,1.6204301075268817,-8792.0
1901,0.0,0.0,-8391.0,0.0,0.0,-8899.0,0.0,0.0,9023.0,0.0,0.0,-8792.0
1906,0.0,0.0,-8391.0,0.0,0.0,-8899.0,0.0,0.0,9023.0,0.0,0.0,-8792.0
1911,0.0,0.0,-8391.0,0.0,0.0,-8899.0,0.0,0.0,9023.0,0.0,0.0,-7242.0
1916,0.0,0.0,-6557.0,0.0,0.0,-7218.0,0.0,0.0,9023.0,0.0,0.0,-7242.0
1923,0.0,0.0,-6557.0,0.0,0.0,-7218.0,0.0,0.0,6466.0,0.0,0.0,-7242.0
1926,0.0,0.0,-6557.0,0.0,0.0,-7218.0,0.0,0.0,6466.0,0.0,0.0,-7242.0
1931,0.0,0.0,-6557.0,0.0,0.0,-7218.0,0.0,0.0,6466.0,0.0,0.0,-7242.0
1936,0.0,0.0,-4828.0,0.0,0.0,-5422.0,0.0,0.0,6466.0,0.0,0.0,-5757.0
1941,0.0,0.0,-4828.0,0.0,0.0,-5422.0,0.0,0.0,6466.0,0.0,0.0,-5757.0
1947,0.0,0.0,-4828.0,0.0,0.0,-5422.0,0.0,0.0,4905.0,0.0,0.0,-5757.0
1951,0.0,0.0,-4828.0,0.0,0.0,-5422.0,0.0,0.0,4905.0,0.0,0.0,-5757.0
1956,0.0,0.0,-3124.0,0.0,0.0,-3640.0,0.0,0.0,4905.0,0.0,0.0,-4259.0
1961,0.0,0.0,-3124.0,0.0,0.0,-3640.0,0.0,0.0,4905.0,0.0,0.0,-4259.0
1966,0.0,0.0,-3124.0,0.0,0.0,-3640.0,0.0,0.0,3465.0,0.0,0.0,-4259.0
1971,0.0,0.0,-3124.0,0.0,0.0,-3640.0,0.0,0.0,3465.0,0.0,0.0,-4259.0
1976,0.0,0.0,-1424.0,0.0,0.0,-1871.0,0.0,0.0,3465.0,0.0,0.0,-4259.0
1981,0.0,0.0,-1424.0,0.0,0.0,-1871.0,0.0,0.0,3465.0,0.0,0.0,-2868.0
1986,0.0,0.0,-1424.0,0.0,0.0,-1871.0,0.0,0.0,3465.0,0.0,0.0,-2868.0
1991,0.0,0.0,-1424.0,0.0,0.0,-1871.0,0.0,0.0,1931.0,0.0,0.0,-2868.0
1996,0.0,0.0,-319.0,0.0,0.0,-206.0,0.0,0.0,1931.0,0.0,0.0,-2868.0
2001,0.0,0.0,-319.0,0.0,0.0,-206.0,0.0,0.0,1931.0,0.0,0.0,-2868.0
2007,0.0,0.0,-319.0,0.0,0.0,-206.0,0.0,0.0,1931.0,0.0,0.0,-1589.0
2011,0.0,0.0,-319.0,0.0,0.0,-206.0,0.0,0.0,1490.0,0.0,0.0,-1589.0
2016,0.0,0.0,-452.0,0.0,0.0,-85.0,0.0,0.0,1490.0,0.0,0.0,-1589.0
2021,0.0,0.0,-452.0,0.0,0.0,-85.0,0.0,0.0,1490.0,0.0,0.0,-1589.0
2027,0.0,0.0,-452.0,0.0,0.0,-85.0,0.0,0.0,1490.0,0.0,0.0,-1651.0
2031,0.0,0.0,-452.0,0.0,0.0,-85.0,0.0,0.0,1352.0,0.0,0.0,-1651.0
2036,0.0,0.0,-487.0,0.0,0.0,-90.0,0.0,0.0,1352.0,0.0,0.0,-1651.0
2042,0.0,0.0,-487.0,0.0,0.0,-90.0,0.0,0.0,1352.0,0.0,0.0,-1651.0
2046,0.0,0.0,-487.0,0.0,0.0,-90.0,0.0,0.0,1352.0,0.0,0.0,-1559.0
2051,0.0,0.0,-487.0,0.0,0.0,-90.0,0.0,0.0,1249.0,0.0,0.0,-1559.0
2056,0.0,0.0,-462.0,0.0,0.0,-76.0,0.0,0.0,1249.0,0.0,0.0,-1559.0
2061,0.0,0.0,-462.0,0.0,0.0,-76.0,0.0,0.0,1249.0,0.0,0.0,-1559.0
2067,0.0,0.0,-462.0,0.0,0.0,-76.0,0.0,0.0,1249.0,0.0,0.0,-1380.0
2071,0.0,0.0,-462.0,0.0,0.0,-76.0,0.0,0.0,1249.0,0.0,0.0,-1380.0
2076,0.0,0.0,-403.0,0.0,0.0,-45.0,0.0,0.0,952.0,0.0,0.0,-1380.0
2081,0.0,0.0,-403.0,0.0,0.0,-45.0,0.0,0.0,952.0,0.0,0.0,-1380.0
2086,0.0,0.0,-403.0,0.0,0.0,-45.0,0.0,0.0,952.0,0.0,0.0,-1011.0
2091,0.0,0.0,-403.0,0.0,0.0,-45.0,0.0,0.0,952.0,0.0,0.0,-1011.0
2096,0.0,0.0,-333.0,0.0,0.0,-28.0,0.0,0.0,701.0,0.0,0.0,-1011.0
2101,0.0,0.0,-333.0,0.0,0.0,-28.0,0.0,0.0,701.0,0.0,0.0,-1011.0
2106,0.0,0.0,-333.0,0.0,0.0,-28.0,0.0,0.0,701.0,0.0,0.0,-731.0
2112,0.0,0.0,-333.0,0.0,0.0,-28.0,0.0,0.0,701.0,0.0,0.0,-731.0
2116,0.0,0.0,-216.0,0.0,0.0,1.0,0.0,0.0,454.0,0.0,0.0,-731.0
2121,0.0,0.0,-216.0,0.0,0.0,1.0,0.0,0.0,454.0,0.0,0.0,-731.0
2126,0.0,0.0,-216.0,0.0,0.0,1.0,0.0,0.0,454.0,0.0,0.0,-411.0
2131,0.0,0.0,-216.0,0.0,0.0,1.0,0.0,0.0,454.0,0.0,0.0,-411.0
2136,0.0,0.0,-92.0,0.0,0.0,29.0,0.0,0.0,224.0,0.0,0.0,-411.0
2141,0.0,0.0,-92.0,0.0,0.0,29.0,0.0,0.0,224.0,0.0,0.0,-411.0
2146,0.0,0.0,-92.0,0.0,0.0,29.0,0.0,0.0,224.0,0.0,0.0,-178.0
2151,0.0,0.0,-92.0,0.0,0.0,29.0,0.0,0.0,224.0,0.0,0.0,-178.0
2156,0.0,0.0,-18.0,0.0,0.0,40.0,0.0,0.0,76.0,0.0,0.0,-178.0
2161,0.0,0.0,-18.0,0.0,0.0,40.0,0.0,0.0,76.0,0.0,0.0,-178.0
2166,0.0,0.0,-18.0,0.0,0.0,40.0,0.0,0.0,76.0,0.0,0.0,-44.0
2171,0.0,0.0,-18.0,0.0,0.0,40.0,0.0,0.0,76.0,0.0,0.0,-44.0
2176,0.0,0.0,20.0,0.0,0.0,50.0,0.0,0.0,14.0,0.0,0.0,-44.0
2181,0.0,0.0,20.0,0.0,0.0,50.0,0.0,0.0,14.0,0.0,0.0,-44.0
2186,0.0,0.0,20.0,0.0,0.0,50.0,0.0,0.0,14.0,0.0,0.0,-2.0
2191,0.0,0.0,20.0,0.0,0.0,50.0,0.0,0.0,14.0,0.0,0.0,-2.0
2196,0.0,0.0,19.0,0.0,0.0,45.0,0.0,0.0,-3.0,0.0,0.0,-2.0
2201,0.0,0.0,19.0,0.0,0.0,45.0,0.0,0.0,-3.0,0.0,0.0,-2.0
2206,0.0,0.0,19.0,0.0,0.0,45.0,0.0,0.0,-3.0,0.0,0.0,0.0
2211,0.0,0.0,19.0,0.0,0.0,45.0,0.0,0.0,-3.0,0.0,0.0,0.0
2216,0.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,-2.0,0.0,0.0,0.0
2221,0.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,-2.0,0.0,0.0,0.0
2226,0.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,-2.0,0.0,0.0,0.0
2231,0.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,-2.0,0.0,0.0,0.0
2236,0.0,0.0,-9.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0
2241,0.0,0.0,-9.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0
2246,0.0,0.0,-9.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0
2251,0.0,0.0,-9.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0
2256,0.0,0.0,-11.0,0.0,0.0,-2.0,0.0,0.0,7.0,0.0,0.0,0.0
2261,0.0,0.0,-11.0,0.0,0.0,-2.0,0.0,0.0,7.0,0.0,0.0,0.0
2266,0.0,0.0,-11.0,0.0,0.0,-2.0,0.0,0.0,7.0,0.0,0.0,0.0
2271,0.0,0.0,-11.0,0.0,0.0,-2.0,0.0,0.0,7.0,0.0,0.0,0.0
2276,0.0,0.0,-7.0,0.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0
2281,0.0,0.0,-7.0,0.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0
2286,0.0,0.0,-7.0,0.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0
2291,0.0,0.0,-7.0,0.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,0.0
2296,0.0,0.0,-2.0,0.0,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,0.0
2301,0.0,0.0,-2.0,0.0,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,0.0
2307,0.0,0.0,-2.0,0.0,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,0.0
2311,0.0,0.0,-2.0,0.0,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,0.0
2316,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,0.0
2321,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0
2326,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0
2331,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0
2336,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2341,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2346,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2351,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2356,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2361,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2366,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2371,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
