timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
3051,2.580531745865802,0.0,2.0,0.0,0.0,1.541148999999743,0.0064646616126035165,2.004894273914323,-0.032724923474893676,2.6197481823588196,0.003334462876246544,-0.5499992370605469,-0.759998321533203,-9040.0,8928.0,-9041.0,-8929.0
3057,2.620609745865549,0.0,2.0,0.0,0.0,1.5611879999996163,0.0059732042337183044,2.0058551477994278,-0.03316118255096228,2.6197481823588196,0.003334462876246544,-0.5499992370605469,-0.759998321533203,-9045.0,8932.0,-9046.0,-8933.0
3061,2.620609745865549,0.0,2.0,0.0,0.0,1.5611879999996163,0.0059732042337183044,2.0058551477994278,-0.03316118255096228,2.6197481823588196,0.003334462876246544,-0.5499992370605469,-0.759998321533203,-9045.0,8932.0,-9046.0,-8933.0
3066,2.620609745865549,0.0,2.0,0.0,0.0,1.5611879999996163,0.0059732042337183044,2.0058551477994278,-0.03316118255096228,2.6197481823588196,0.003334462876246544,-0.5499992370605469,-0.759998321533203,-9045.0,8932.0,-9046.0,-8933.0
3071,2.620609745865549,0.0,2.0,0.0,0.0,1.5611879999996163,0.0059732042337183044,2.0058551477994278,-0.03316118255096228,2.6197481823588196,0.003334462876246544,-0.5499992370605469,-0.759998321533203,-9045.0,8932.0,-9046.0,-8933.0
3076,2.6601137458662043,0.0,2.0,0.0,0.0,1.580939999999944,0.00509755790916637,2.0008499903302335,-0.03316118255096228,2.6597441595498696,0.0034939690674602427,-0.5499992370605469,-0.759998321533203,-9023.0,8909.0,-9024.0,-8910.0
3081,2.6601137458662043,0.0,2.0,0.0,0.0,1.580939999999944,0.00509755790916637,2.0008499903302335,-0.03316118255096228,2.6597441595498696,0.0034939690674602427,-0.5499992370605469,-0.759998321533203,-9023.0,8909.0,-9024.0,-8910.0
3086,2.6601137458662043,0.0,2.0,0.0,0.0,1.580939999999944,0.00509755790916637,2.0008499903302335,-0.03316118255096228,2.6597441595498696,0.0034939690674602427,-0.5400009155273438,-0.759998321533203,-9023.0,8909.0,-9024.0,-8910.0
3091,2.6601137458662043,0.0,2.0,0.0,0.0,1.580939999999944,0.00509755790916637,2.0008499903302335,-0.03316118255096228,2.6597441595498696,0.0034939690674602427,-0.5400009155273438,-0.759998321533203,-9023.0,8909.0,-9024.0,-8910.0
3096,2.700165745866346,0.0,2.0,0.0,0.0,1.600966000000015,0.00502228529674591,2.0022559305759464,-0.032724923474893676,2.6998036468568687,0.00351875250428503,-0.5400009155273438,-0.75,-9028.0,8916.0,-9029.0,-8917.0
3101,2.700165745866346,0.0,2.0,0.0,0.0,1.600966000000015,0.00502228529674591,2.0022559305759464,-0.032724923474893676,2.6998036468568687,0.00351875250428503,-0.5499992370605469,-0.75,-9028.0,8916.0,-9029.0,-8917.0
3106,2.700165745866346,0.0,2.0,0.0,0.0,1.600966000000015,0.00502228529674591,2.0022559305759464,-0.032724923474893676,2.6998036468568687,0.00351875250428503,-0.5499992370605469,-0.75,-9028.0,8916.0,-9029.0,-8917.0
3111,2.700165745866346,0.0,2.0,0.0,0.0,1.600966000000015,0.006320522329551704,2.0016050955969638,-0.03316118255096228,2.739966952122102,0.0034206388263354334,-0.5499992370605469,-0.759998321533203,-9026.0,8913.0,-9027.0,-8914.0
3116,2.740255745866197,0.0,2.0,0.0,0.0,1.6210109999999405,0.006320522329551704,2.0016050955969638,-0.03316118255096228,2.739966952122102,0.0034206388263354334,-0.5499992370605469,-0.759998321533203,-9026.0,8913.0,-9027.0,-8914.0
3121,2.740255745866197,0.0,2.0,0.0,0.0,1.6210109999999405,0.006320522329551704,2.0016050955969638,-0.03316118255096228,2.739966952122102,0.0034206388263354334,-0.5499992370605469,-0.759998321533203,-9026.0,8913.0,-9027.0,-8914.0
3126,2.740255745866197,0.0,2.0,0.0,0.0,1.6210109999999405,0.006320522329551704,2.0016050955969638,-0.03316118255096228,2.739966952122102,0.0034206388263354334,-0.5499992370605469,-0.759998321533203,-9026.0,8913.0,-9027.0,-8914.0
3133,2.78016974586607,0.0,2.0,0.0,0.0,1.640967999999877,0.007729012725029478,2.0017642796179556,-0.03359752485081496,2.7798859942644785,0.003270502442911993,-0.5599994659423828,-0.7699985504150391,-9028.0,8912.0,-9029.0,-8914.0
3136,2.78016974586607,0.0,2.0,0.0,0.0,1.640967999999877,0.007729012725029478,2.0017642796179556,-0.03359752485081496,2.7798859942644785,0.003270502442911993,-0.5599994659423828,-0.7699985504150391,-9028.0,8912.0,-9029.0,-8914.0
3141,2.78016974586607,0.0,2.0,0.0,0.0,1.640967999999877,0.007729012725029478,2.0017642796179556,-0.03359752485081496,2.7798859942644785,0.003270502442911993,-0.5599994659423828,-0.7699985504150391,-9028.0,8912.0,-9029.0,-8914.0
3146,2.78016974586607,0.0,2.0,0.0,0.0,1.640967999999877,0.007729012725029478,2.0017642796179556,-0.03359752485081496,2.7798859942644785,0.003270502442911993,-0.5599994659423828,-0.7699985504150391,-9028.0,8912.0,-9029.0,-8914.0
3151,2.78016974586607,0.0,2.0,0.0,0.0,1.640967999999877,0.007729012725029478,2.0017642796179556,-0.03359752485081496,2.7798859942644785,0.003270502442911993,-0.5599994659423828,-0.7699985504150391,-9028.0,8912.0,-9029.0,-8914.0
3156,2.8202977458656306,0.0,2.0,0.0,0.0,1.6610319999996572,0.008666553290092558,2.0015591301058593,-0.03359752485081496,2.820037067394756,0.003115988889938358,-0.5599994659423828,-0.7699985504150391,-9027.0,8912.0,-9028.0,-8913.0
3161,2.8202977458656306,0.0,2.0,0.0,0.0,1.6610319999996572,0.008666553290092558,2.0015591301058593,-0.03359752485081496,2.820037067394756,0.003115988889938358,-0.5699996948242188,-0.7699985504150391,-9027.0,8912.0,-9028.0,-8913.0
3166,2.8202977458656306,0.0,2.0,0.0,0.0,1.6610319999996572,0.008666553290092558,2.0015591301058593,-0.03359752485081496,2.820037067394756,0.003115988889938358,-0.5699996948242188,-0.7699985504150391,-9027.0,8912.0,-9028.0,-8913.0
3171,2.8202977458656306,0.0,2.0,0.0,0.0,1.6610319999996572,0.008666553290092558,2.0015591301058593,-0.03359752485081496,2.820037067394756,0.003115988889938358,-0.5699996948242188,-0.7699985504150391,-9027.0,8912.0,-9028.0,-8913.0
3176,2.8607677458663012,0.0,2.0,0.0,0.0,1.6812669999999925,0.010005192568985351,2.003534719724127,-0.03403386715066763,2.860293601004719,0.0029575636146795077,-0.5699996948242188,-0.7799987792968751,-9036.0,8920.0,-9038.0,-8921.0
3181,2.8607677458663012,0.0,2.0,0.0,0.0,1.6812669999999925,0.010005192568985351,2.003534719724127,-0.03403386715066763,2.860293601004719,0.0029575636146795077,-0.5699996948242188,-0.7799987792968751,-9036.0,8920.0,-9038.0,-8921.0
3186,2.8607677458663012,0.0,2.0,0.0,0.0,1.6812669999999925,0.010005192568985351,2.003534719724127,-0.03403386715066763,2.860293601004719,0.0029575636146795077,-0.5699996948242188,-0.7799987792968751,-9036.0,8920.0,-9038.0,-8921.0
3193,2.900121745865653,0.0,2.0,0.0,0.0,1.7009439999996685,0.011057149895388408,2.0000832394291965,-0.03403386715066763,2.8999583166563623,0.002782661268882305,-0.5699996948242188,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8905.0
3196,2.900121745865653,0.0,2.0,0.0,0.0,1.7009439999996685,0.011057149895388408,2.0000832394291965,-0.03403386715066763,2.8999583166563623,0.002782661268882305,-0.5699996948242188,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8905.0
3201,2.900121745865653,0.0,2.0,0.0,0.0,1.7009439999996685,0.011057149895388408,2.0000832394291965,-0.03403386715066763,2.8999583166563623,0.002782661268882305,-0.5699996948242188,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8905.0
3206,2.900121745865653,0.0,2.0,0.0,0.0,1.7009439999996685,0.011057149895388408,2.0000832394291965,-0.03403386715066763,2.8999583166563623,0.002782661268882305,-0.5699996948242188,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8905.0
3211,2.900121745865653,0.0,2.0,0.0,0.0,1.7209669999997133,0.012128793423609117,2.0003755480950423,-0.03403386715066763,2.9400737918740547,0.002605742154525531,-0.5699996948242188,-0.7799987792968751,-9022.0,8906.0,-9023.0,-8907.0
3216,2.9401677458657427,0.0,2.0,0.0,0.0,1.7209669999997133,0.012128793423609117,2.0003755480950423,-0.03403386715066763,2.9400737918740547,0.002605742154525531,-0.5699996948242188,-0.7799987792968751,-9022.0,8906.0,-9023.0,-8907.0
3221,2.9401677458657427,0.0,2.0,0.0,0.0,1.7209669999997133,0.012128793423609117,2.0003755480950423,-0.03403386715066763,2.9400737918740547,0.002605742154525531,-0.5599994659423828,-0.7799987792968751,-9022.0,8906.0,-9023.0,-8907.0
3226,2.9401677458657427,0.0,2.0,0.0,0.0,1.7209669999997133,0.012128793423609117,2.0003755480950423,-0.03403386715066763,2.9400737918740547,0.002605742154525531,-0.5599994659423828,-0.7799987792968751,-9022.0,8906.0,-9023.0,-8907.0
3231,2.9401677458657427,0.0,2.0,0.0,0.0,1.7209669999997133,0.012128793423609117,2.0003755480950423,-0.03403386715066763,2.9400737918740547,0.002605742154525531,-0.5599994659423828,-0.7799987792968751,-9022.0,8906.0,-9023.0,-8907.0
3236,2.9805457458662343,0.0,2.0,0.0,0.0,1.741155999999959,0.012817983735524813,2.0000949848057106,-0.03359752485081496,2.9805048025596657,0.0024309875012142627,-0.5599994659423828,-0.7699985504150391,-9020.0,8905.0,-9021.0,-8906.0
3241,2.9805457458662343,0.0,2.0,0.0,0.0,1.741155999999959,0.012817983735524813,2.0000949848057106,-0.03359752485081496,2.9805048025596657,0.0024309875012142627,-0.5599994659423828,-0.7699985504150391,-9020.0,8905.0,-9021.0,-8906.0
3246,2.9805457458662343,0.0,2.0,0.0,0.0,1.741155999999959,0.012817983735524813,2.0000949848057106,-0.03359752485081496,2.9805048025596657,0.0024309875012142627,-0.5599994659423828,-0.7699985504150391,-9020.0,8905.0,-9021.0,-8906.0
3251,2.9805457458662343,0.0,2.0,0.0,0.0,1.741155999999959,0.012817983735524813,2.0000949848057106,-0.03359752485081496,2.9805048025596657,0.0024309875012142627,-0.5499992370605469,-0.759998321533203,-9020.0,8905.0,-9021.0,-8906.0
3256,3.020349745865772,0.0,2.0,0.0,0.0,1.761057999999728,0.013432003991941423,2.0001775594558917,-0.03316118255096228,3.0203161243857135,0.0022658514906808928,-0.5499992370605469,-0.759998321533203,-9020.0,8906.0,-9021.0,-8907.0
3261,3.020349745865772,0.0,2.0,0.0,0.0,1.761057999999728,0.013432003991941423,2.0001775594558917,-0.03316118255096228,3.0203161243857135,0.0022658514906808928,-0.5499992370605469,-0.759998321533203,-9020.0,8906.0,-9021.0,-8907.0
3266,3.020349745865772,0.0,2.0,0.0,0.0,1.761057999999728,0.013432003991941423,2.0001775594558917,-0.03316118255096228,3.0203161243857135,0.0022658514906808928,-0.5599994659423828,-0.759998321533203,-9020.0,8906.0,-9021.0,-8907.0
3271,3.020349745865772,0.0,2.0,0.0,0.0,1.7810809999997728,0.014775690702205092,1.999642347524781,-0.03359752485081496,3.0604222786804334,0.0020995113915576423,-0.5599994659423828,-0.7699985504150391,-9018.0,8903.0,-9020.0,-8904.0
3277,3.0603957458658617,0.0,2.0,0.0,0.0,1.7810809999997728,0.014775690702205092,1.999642347524781,-0.03359752485081496,3.0604222786804334,0.0020995113915576423,-0.5599994659423828,-0.7699985504150391,-9018.0,8903.0,-9020.0,-8904.0
3281,3.0603957458658617,0.0,2.0,0.0,0.0,1.7810809999997728,0.014775690702205092,1.999642347524781,-0.03359752485081496,3.0604222786804334,0.0020995113915576423,-0.5599994659423828,-0.7699985504150391,-9018.0,8903.0,-9020.0,-8904.0
3286,3.0603957458658617,0.0,2.0,0.0,0.0,1.7810809999997728,0.014775690702205092,1.999642347524781,-0.03359752485081496,3.0604222786804334,0.0020995113915576423,-0.5599994659423828,-0.7699985504150391,-9018.0,8903.0,-9020.0,-8904.0
3291,3.0603957458658617,0.0,2.0,0.0,0.0,1.7810809999997728,0.015829283131627445,1.9999111626438006,-0.03359752485081496,3.101072891261635,0.0019274108265762563,-0.5599994659423828,-0.7699985504150391,-9019.0,8904.0,-9021.0,-8906.0
3296,3.1010577458663384,0.0,2.0,0.0,0.0,1.8014120000000111,0.015829283131627445,1.9999111626438006,-0.03359752485081496,3.101072891261635,0.0019274108265762563,-0.5599994659423828,-0.7699985504150391,-9019.0,8904.0,-9021.0,-8906.0
3301,3.1010577458663384,0.0,2.0,0.0,0.0,1.8014120000000111,0.015829283131627445,1.9999111626438006,-0.03359752485081496,3.101072891261635,0.0019274108265762563,-0.5599994659423828,-0.7699985504150391,-9019.0,8904.0,-9021.0,-8906.0
3306,3.1010577458663384,0.0,2.0,0.0,0.0,1.8014120000000111,0.015829283131627445,1.9999111626438006,-0.03359752485081496,3.101072891261635,0.0019274108265762563,-0.5599994659423828,-0.7699985504150391,-9019.0,8904.0,-9021.0,-8906.0
3311,3.1010577458663384,0.0,2.0,0.0,0.0,1.8014120000000111,0.015829283131627445,1.9999111626438006,-0.03403386715066763,3.1406239887259946,0.001801702976750437,-0.5699996948242188,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8906.0
3316,3.1406357458660854,0.0,2.0,0.0,0.0,1.8212009999998846,0.016796184176042284,2.0001079376667534,-0.03403386715066763,3.1406239887259946,0.001801702976750437,-0.5699996948242188,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8906.0
3321,3.1406357458660854,0.0,2.0,0.0,0.0,1.8212009999998846,0.016796184176042284,2.0001079376667534,-0.03403386715066763,3.1406239887259946,0.001801702976750437,-0.5699996948242188,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8906.0
3326,3.1406357458660854,0.0,2.0,0.0,0.0,1.8212009999998846,0.016796184176042284,2.0001079376667534,-0.03403386715066763,3.1406239887259946,0.001801702976750437,-0.5900001525878906,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8906.0
3331,3.1406357458660854,0.0,2.0,0.0,0.0,1.8212009999998846,0.016796184176042284,2.0001079376667534,-0.03403386715066763,3.1406239887259946,0.001801702976750437,-0.5900001525878906,-0.7799987792968751,-9021.0,8904.0,-9022.0,-8906.0
3336,3.1802697458656977,0.0,2.0,0.0,0.0,1.8410179999996907,0.017803577931053007,2.000333408571769,-0.034906551750372966,3.180222826708817,0.0017258061747474583,-0.5900001525878906,-0.7999992370605469,-9024.0,8904.0,-9025.0,-8905.0
3341,3.1802697458656977,0.0,2.0,0.0,0.0,1.8410179999996907,0.017803577931053007,2.000333408571769,-0.034906551750372966,3.180222826708817,0.0017258061747474583,-0.5900001525878906,-0.7999992370605469,-9024.0,8904.0,-9025.0,-8905.0
3346,3.1802697458656977,0.0,2.0,0.0,0.0,1.8410179999996907,0.017803577931053007,2.000333408571769,-0.034906551750372966,3.180222826708817,0.0017258061747474583,-0.5900001525878906,-0.7999992370605469,-9024.0,8904.0,-9025.0,-8905.0
3351,3.220455745866383,0.0,2.0,0.0,0.0,1.8611110000000335,0.017369821568249545,2.0015171196623838,-0.034906551750372966,3.220266268311835,0.001750534046747466,-0.5900001525878906,-0.7999992370605469,-9029.0,8909.0,-9030.0,-8911.0
3356,3.220455745866383,0.0,2.0,0.0,0.0,1.8611110000000335,0.017369821568249545,2.0015171196623838,-0.034906551750372966,3.220266268311835,0.001750534046747466,-0.5900001525878906,-0.7999992370605469,-9029.0,8909.0,-9030.0,-8911.0
3361,3.220455745866383,0.0,2.0,0.0,0.0,1.8611110000000335,0.017369821568249545,2.0015171196623838,-0.034906551750372966,3.220266268311835,0.001750534046747466,-0.5900001525878906,-0.7999992370605469,-9029.0,8909.0,-9030.0,-8911.0
3366,3.220455745866383,0.0,2.0,0.0,0.0,1.8611110000000335,0.017369821568249545,2.0015171196623838,-0.034906551750372966,3.220266268311835,0.001750534046747466,-0.5900001525878906,-0.7999992370605469,-9029.0,8909.0,-9030.0,-8911.0
3371,3.220455745866383,0.0,2.0,0.0,0.0,1.8809799999999814,0.016803146278107004,2.001083594437761,-0.034906551750372966,3.2600057927326698,0.0018210619042382478,-0.5900001525878906,-0.7999992370605469,-9027.0,8907.0,-9028.0,-8909.0
3376,3.260193745866279,0.0,2.0,0.0,0.0,1.8809799999999814,0.016803146278107004,2.001083594437761,-0.034906551750372966,3.2600057927326698,0.0018210619042382478,-0.5900001525878906,-0.7999992370605469,-9027.0,8907.0,-9028.0,-8909.0
3381,3.260193745866279,0.0,2.0,0.0,0.0,1.8809799999999814,0.016803146278107004,2.001083594437761,-0.034906551750372966,3.2600057927326698,0.0018210619042382478,-0.5900001525878906,-0.7999992370605469,-9027.0,8907.0,-9028.0,-8909.0
3386,3.260193745866279,0.0,2.0,0.0,0.0,1.8809799999999814,0.016803146278107004,2.001083594437761,-0.034906551750372966,3.2600057927326698,0.0018210619042382478,-0.5799999237060547,-0.7999992370605469,-9027.0,8907.0,-9028.0,-8909.0
3391,3.260193745866279,0.0,2.0,0.0,0.0,1.8809799999999814,0.016803146278107004,2.001083594437761,-0.034906551750372966,3.2600057927326698,0.0018210619042382478,-0.5799999237060547,-0.7899990081787109,-9027.0,8907.0,-9028.0,-8909.0
3396,3.300159745866294,0.0,2.0,0.0,0.0,1.9009629999999889,0.01600449885492993,2.001559044707272,-0.034470209450520296,3.299920488971727,0.0018952219468201898,-0.5799999237060547,-0.7899990081787109,-9028.0,8910.0,-9030.0,-8912.0
3401,3.300159745866294,0.0,2.0,0.0,0.0,1.9009629999999889,0.01600449885492993,2.001559044707272,-0.034470209450520296,3.299920488971727,0.0018952219468201898,-0.5699996948242188,-0.7899990081787109,-9028.0,8910.0,-9030.0,-8912.0
3406,3.300159745866294,0.0,2.0,0.0,0.0,1.9009629999999889,0.01600449885492993,2.001559044707272,-0.034470209450520296,3.299920488971727,0.0018952219468201898,-0.5699996948242188,-0.7899990081787109,-9028.0,8910.0,-9030.0,-8912.0
3411,3.300159745866294,0.0,2.0,0.0,0.0,1.9009629999999889,0.01600449885492993,2.001559044707272,-0.034470209450520296,3.299920488971727,0.0018952219468201898,-0.5699996948242188,-0.7899990081787109,-9028.0,8910.0,-9030.0,-8912.0
3416,3.340413745866018,0.0,2.0,0.0,0.0,1.921089999999851,0.01514430160929358,2.0017926759791225,-0.03403386715066763,3.3401325107500273,0.001977047133950118,-0.5499992370605469,-0.7799987792968751,-9029.0,8912.0,-9030.0,-8913.0
3421,3.340413745866018,0.0,2.0,0.0,0.0,1.921089999999851,0.01514430160929358,2.0017926759791225,-0.03403386715066763,3.3401325107500273,0.001977047133950118,-0.5499992370605469,-0.7799987792968751,-9029.0,8912.0,-9030.0,-8913.0
3426,3.340413745866018,0.0,2.0,0.0,0.0,1.921089999999851,0.01514430160929358,2.0017926759791225,-0.03403386715066763,3.3401325107500273,0.001977047133950118,-0.5499992370605469,-0.7799987792968751,-9029.0,8912.0,-9030.0,-8913.0
3431,3.340413745866018,0.0,2.0,0.0,0.0,1.921089999999851,0.01514430160929358,2.0017926759791225,-0.03403386715066763,3.3401325107500273,0.001977047133950118,-0.5300006866455078,-0.7799987792968751,-9029.0,8912.0,-9030.0,-8913.0
3436,3.3804997458661448,0.0,2.0,0.0,0.0,1.9411329999999143,0.013147879743614402,2.0047583054123197,-0.032288581175041006,3.379877011015252,0.0020751065452085248,-0.5300006866455078,-0.739999771118164,-9039.0,8928.0,-9040.0,-8929.0
3441,3.3804997458661448,0.0,2.0,0.0,0.0,1.9411329999999143,0.013147879743614402,2.0047583054123197,-0.032288581175041006,3.379877011015252,0.0020751065452085248,-0.5300006866455078,-0.739999771118164,-9039.0,8928.0,-9040.0,-8929.0
3446,3.3804997458661448,0.0,2.0,0.0,0.0,1.9411329999999143,0.013147879743614402,2.0047583054123197,-0.032288581175041006,3.379877011015252,0.0020751065452085248,-0.5,-0.739999771118164,-9039.0,8928.0,-9040.0,-8929.0
3451,3.3804997458661448,0.0,2.0,0.0,0.0,1.9609749999996275,0.01121820838262794,1.999797564969333,-0.030979554275482997,3.420000274725058,0.002198719247393782,-0.5,-0.7099990844726562,-9014.0,8908.0,-9015.0,-8909.0
3456,3.4201837458655713,0.0,2.0,0.0,0.0,1.9609749999996275,0.01121820838262794,1.999797564969333,-0.030979554275482997,3.420000274725058,0.002198719247393782,-0.5,-0.7099990844726562,-9014.0,8908.0,-9015.0,-8909.0
3461,3.4201837458655713,0.0,2.0,0.0,0.0,1.9609749999996275,0.01121820838262794,1.999797564969333,-0.030979554275482997,3.420000274725058,0.002198719247393782,-0.46999931335449224,-0.7099990844726562,-9014.0,8908.0,-9015.0,-8909.0
3466,3.4201837458655713,0.0,2.0,0.0,0.0,1.9609749999996275,0.01121820838262794,1.999797564969333,-0.030979554275482997,3.420000274725058,0.002198719247393782,-0.46999931335449224,-0.7099990844726562,-9014.0,8908.0,-9015.0,-8909.0
3471,3.4606697458660705,0.0,2.0,0.0,0.0,1.9812179999998771,0.007187617797611918,2.0004905425737767,-0.027488899100445698,3.460558739697659,0.0023783382527714134,-0.4200000762939453,-0.6299991607666015,-9012.0,8917.0,-9012.0,-8918.0
3476,3.4606697458660705,0.0,2.0,0.0,0.0,1.9812179999998771,0.007187617797611918,2.0004905425737767,-0.027488899100445698,3.460558739697659,0.0023783382527714134,-0.4200000762939453,-0.6299991607666015,-9012.0,8917.0,-9012.0,-8918.0
3481,3.4606697458660705,0.0,2.0,0.0,0.0,1.9812179999998771,0.007187617797611918,2.0004905425737767,-0.027488899100445698,3.460558739697659,0.0023783382527714134,-0.4200000762939453,-0.6299991607666015,-9012.0,8917.0,-9012.0,-8918.0
3486,3.4606697458660705,0.0,2.0,0.0,0.0,1.9812179999998771,0.007187617797611918,2.0004905425737767,-0.027488899100445698,3.460558739697659,0.0023783382527714134,-0.4200000762939453,-0.6299991607666015,-9012.0,8917.0,-9012.0,-8918.0
3491,3.4606697458660705,0.0,2.0,0.0,0.0,1.9812179999998771,0.007187617797611918,2.0004905425737767,-0.027488899100445698,3.5001737051178274,0.0025883709922389937,-0.39999961853027344,-0.6099987030029296,-9012.0,8917.0,-9012.0,-8918.0
3496,3.500249745866145,0.0,2.0,0.0,0.0,2.0010079999999144,0.005136901591704081,2.0004100291398883,-0.026616214500740358,3.5001737051178274,0.0025883709922389937,-0.39999961853027344,-0.6099987030029296,-9010.0,8919.0,-9010.0,-8919.0
3501,3.500249745866145,0.0,2.0,0.0,0.0,2.0010079999999144,0.005136901591704081,2.0004100291398883,-0.026616214500740358,3.5001737051178274,0.0025883709922389937,-0.3800010681152344,-0.6099987030029296,-9010.0,8919.0,-9010.0,-8919.0
3506,3.500249745866145,0.0,2.0,0.0,0.0,2.0010079999999144,0.005136901591704081,2.0004100291398883,-0.026616214500740358,3.5001737051178274,0.0025883709922389937,-0.3800010681152344,-0.6099987030029296,-9010.0,8919.0,-9010.0,-8919.0
3511,3.500249745866145,0.0,2.0,0.0,0.0,2.0010079999999144,0.005136901591704081,2.0004100291398883,-0.026616214500740358,3.5001737051178274,0.0025883709922389937,-0.3800010681152344,-0.5900001525878905,-9010.0,8919.0,-9010.0,-8919.0
3516,3.5401757458661223,0.0,2.0,0.0,0.0,2.020970999999903,0.0027527679545434128,2.0000654634641273,-0.025743613124819084,3.5401517578913473,0.0028452990659972393,-0.3600006103515625,-0.5900001525878905,-9007.0,8919.0,-9007.0,-8919.0
3521,3.5401757458661223,0.0,2.0,0.0,0.0,2.020970999999903,0.0027527679545434128,2.0000654634641273,-0.025743613124819084,3.5401517578913473,0.0028452990659972393,-0.3600006103515625,-0.5900001525878905,-9007.0,8919.0,-9007.0,-8919.0
3526,3.5401757458661223,0.0,2.0,0.0,0.0,2.020970999999903,0.0027527679545434128,2.0000654634641273,-0.025743613124819084,3.5401517578913473,0.0028452990659972393,-0.3600006103515625,-0.5900001525878905,-9007.0,8919.0,-9007.0,-8919.0
3531,3.5401757458661223,0.0,2.0,0.0,0.0,2.020970999999903,0.0027527679545434128,2.0000654634641273,-0.025743613124819084,3.580254410542727,0.003123882934583032,-0.3400001525878906,-0.5499992370605469,-9007.0,8919.0,-9007.0,-8919.0
3536,3.580259745865921,0.0,2.0,0.0,0.0,2.0410129999998023,-3.800767166003832E-4,2.000071851514559,-0.023998243925408405,3.580254410542727,0.003123882934583032,-0.3400001525878906,-0.5499992370605469,-9004.0,8922.0,-9004.0,-8922.0
3541,3.580259745865921,0.0,2.0,0.0,0.0,2.0410129999998023,-3.800767166003832E-4,2.000071851514559,-0.023998243925408405,3.580254410542727,0.003123882934583032,-0.3400001525878906,-0.5499992370605469,-9004.0,8922.0,-9004.0,-8922.0
3546,3.580259745865921,0.0,2.0,0.0,0.0,2.0410129999998023,-3.800767166003832E-4,2.000071851514559,-0.023998243925408405,3.580254410542727,0.003123882934583032,-0.31999969482421875,-0.5499992370605469,-9004.0,8922.0,-9004.0,-8922.0
3551,3.580259745865921,0.0,2.0,0.0,0.0,2.0410129999998023,-3.800767166003832E-4,2.000071851514559,-0.023998243925408405,3.6202705015706615,0.00320627347793447,-0.31999969482421875,-0.5299987792968751,-9004.0,8922.0,-9004.0,-8922.0
3556,3.6202077458657795,0.0,2.0,0.0,0.0,2.0609869999997317,-9.891677747821195E-4,1.9995138878107945,-0.02312555932570307,3.6202705015706615,0.00320627347793447,-0.31999969482421875,-0.5299987792968751,-9000.0,8921.0,-9000.0,-8921.0
3561,3.6202077458657795,0.0,2.0,0.0,0.0,2.0609869999997317,-9.891677747821195E-4,1.9995138878107945,-0.02312555932570307,3.6202705015706615,0.00320627347793447,-0.2999992370605469,-0.5299987792968751,-9000.0,8921.0,-9000.0,-8921.0
3566,3.6202077458657795,0.0,2.0,0.0,0.0,2.0609869999997317,-9.891677747821195E-4,1.9995138878107945,-0.02312555932570307,3.6202705015706615,0.00320627347793447,-0.2999992370605469,-0.5299987792968751,-9000.0,8921.0,-9000.0,-8921.0
3571,3.6202077458657795,0.0,2.0,0.0,0.0,2.0609869999997317,-9.891677747821195E-4,1.9995138878107945,-0.02312555932570307,3.6202705015706615,0.00320627347793447,-0.2999992370605469,-0.5099983215332032,-9000.0,8921.0,-9000.0,-8921.0
3576,3.6603137458663904,0.0,2.0,0.0,0.0,2.081040000000037,-0.0017546913056229359,1.9992558586349563,-0.02225287472599773,3.6604278822564877,0.003240987033553561,-0.2800006866455078,-0.5099983215332032,-8997.0,8921.0,-8998.0,-8921.0
3581,3.6603137458663904,0.0,2.0,0.0,0.0,2.081040000000037,-0.0017546913056229359,1.9992558586349563,-0.02225287472599773,3.6604278822564877,0.003240987033553561,-0.2800006866455078,-0.5099983215332032,-8997.0,8921.0,-8998.0,-8921.0
3586,3.6603137458663904,0.0,2.0,0.0,0.0,2.081040000000037,-0.0017546913056229359,1.9992558586349563,-0.02225287472599773,3.6604278822564877,0.003240987033553561,-0.2800006866455078,-0.5099983215332032,-8997.0,8921.0,-8998.0,-8921.0
3591,3.6603137458663904,0.0,2.0,0.0,0.0,2.081040000000037,-0.0017546913056229359,1.9992558586349563,-0.02225287472599773,3.7003378241012332,0.003262148711893031,-0.2700004577636719,-0.4799995422363281,-8997.0,8921.0,-8998.0,-8921.0
