timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
6872,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6877,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6882,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6887,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6892,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6897,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6902,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6907,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6912,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6917,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6922,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6927,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6932,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6937,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6942,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6947,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6952,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6967,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6972,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6977,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6982,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6987,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7007,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7012,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7017,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7022,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7027,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7032,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7037,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7042,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7052,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7057,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7062,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7067,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7072,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7077,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7082,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7087,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7092,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7097,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7102,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7107,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7112,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7117,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7122,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7137,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7142,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7147,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7172,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7197,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7207,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7212,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7217,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7222,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7227,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7232,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7237,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7242,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7247,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7252,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7257,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7262,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7267,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7272,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7277,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7282,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7287,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7292,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7297,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7302,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7307,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7312,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7317,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7322,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7327,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7332,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.09224214526561494,-0.32038187187364353,-0.07417649529035361,3.048252198503286,-1.9746260439331529,-1.9200000762939453,-1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
