timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
5400,1.602258970268006,-2.5177959078504983,1.4055842518192498,3.8286184422899114,-1.4587780767185778,3.9403009999999923,0.24639173144184645,1.4276213189721103,-0.09250244536227241,1.598703999225997,-2.5560761061711017,-2.140000343322754,-2.1199998855590816,6626.0,6315.0,6670.0,-6361.0,5586.0,5328.0,5692.0,-5245.0
5405,1.602258970268006,-2.5177959078504983,1.4055842518192498,3.8286184422899114,-1.4587780767185778,3.9403009999999923,0.24639173144184645,1.4276213189721103,-0.09250244536227241,1.598703999225997,-2.5560761061711017,-2.140000343322754,-2.1199998855590816,6626.0,6315.0,6670.0,-6361.0,5586.0,5328.0,5692.0,-5245.0
5410,1.602258970268006,-2.5177959078504983,1.4055842518192498,3.8286184422899114,-1.4587780767185778,3.9403009999999923,0.24639173144184645,1.4276213189721103,-0.09250244536227241,1.598703999225997,-2.5560761061711017,-2.1700000762939453,-2.1199998855590816,6626.0,6315.0,6670.0,-6361.0,5586.0,5328.0,5692.0,-5245.0
5415,1.6310505189136595,-2.517552739409226,1.4705097083728176,3.479829001334578,2.7362659452036056,3.960304999999993,0.35614284099525134,1.517734501126905,-0.09599310053730971,1.623037281087805,-2.5555814296098354,-2.1700000762939453,-2.1999998092651367,7116.0,6798.0,7175.0,-6859.0,5544.0,5327.0,5632.0,-5239.0
5420,1.6310505189136595,-2.517552739409226,1.4705097083728176,3.479829001334578,2.7362659452036056,3.960304999999993,0.35614284099525134,1.517734501126905,-0.09599310053730971,1.623037281087805,-2.5555814296098354,-2.1700000762939453,-2.1999998092651367,7116.0,6798.0,7175.0,-6859.0,5544.0,5327.0,5632.0,-5239.0
5425,1.6310505189136595,-2.517552739409226,1.4705097083728176,3.479829001334578,2.7362659452036056,3.960304999999993,0.35614284099525134,1.517734501126905,-0.09599310053730971,1.623037281087805,-2.5555814296098354,-2.190000057220459,-2.1999998092651367,7116.0,6798.0,7175.0,-6859.0,5544.0,5327.0,5632.0,-5239.0
5430,1.6310505189136595,-2.517552739409226,1.4705097083728176,3.479829001334578,2.7362659452036056,3.960304999999993,0.35614284099525134,1.517734501126905,-0.09599310053730971,1.623037281087805,-2.5555814296098354,-2.190000057220459,-2.1999998092651367,7116.0,6798.0,7175.0,-6859.0,5544.0,5327.0,5632.0,-5239.0
5435,1.6609565670414752,-2.514747038820852,1.5459616783684733,4.270387719636217,6.603708185863448,3.98025499999999,0.47215242707469607,1.6136420325074314,-0.09686576433106905,1.6477281785093165,-2.5531458477455957,-2.190000057220459,-2.2199997901916504,7657.0,7341.0,7728.0,-7415.0,5654.0,5468.0,5716.0,-5455.0
5440,1.6609565670414752,-2.514747038820852,1.5459616783684733,4.270387719636217,6.603708185863448,3.98025499999999,0.47215242707469607,1.6136420325074314,-0.09686576433106905,1.6477281785093165,-2.5531458477455957,-2.200000286102295,-2.2199997901916504,7657.0,7341.0,7728.0,-7415.0,5654.0,5468.0,5716.0,-5455.0
5445,1.6609565670414752,-2.514747038820852,1.5459616783684733,4.270387719636217,6.603708185863448,3.98025499999999,0.47215242707469607,1.6136420325074314,-0.09686576433106905,1.6477281785093165,-2.5531458477455957,-2.200000286102295,-2.2199997901916504,7657.0,7341.0,7728.0,-7415.0,5654.0,5468.0,5716.0,-5455.0
5450,1.6609565670414752,-2.514747038820852,1.5459616783684733,4.270387719636217,6.603708185863448,3.98025499999999,0.47215242707469607,1.6136420325074314,-0.09686576433106905,1.6477281785093165,-2.5531458477455957,-2.200000286102295,-2.2199997901916504,7657.0,7341.0,7728.0,-7415.0,5654.0,5468.0,5716.0,-5455.0
5455,1.6923904090963344,-2.5102141464433996,1.6336816712838234,5.157488880966342,10.336269659799097,4.000250999999989,0.5898413476778894,1.714186292529482,-0.09773842812482836,1.6736741786034175,-2.548487929021399,-2.2100000381469727,-2.239999771118164,8240.0,7926.0,8322.0,-8011.0,5913.0,5787.0,6074.0,-5879.0
5460,1.6923904090963344,-2.5102141464433996,1.6336816712838234,5.157488880966342,10.336269659799097,4.000250999999989,0.5898413476778894,1.714186292529482,-0.09773842812482836,1.6736741786034175,-2.548487929021399,-2.2100000381469727,-2.239999771118164,8240.0,7926.0,8322.0,-8011.0,5913.0,5787.0,6074.0,-5879.0
5465,1.6923904090963344,-2.5102141464433996,1.6336816712838234,5.157488880966342,10.336269659799097,4.000250999999989,0.5898413476778894,1.714186292529482,-0.09773842812482836,1.6736741786034175,-2.548487929021399,-2.2100000381469727,-2.239999771118164,8240.0,7926.0,8322.0,-8011.0,5913.0,5787.0,6074.0,-5879.0
5470,1.6923904090963344,-2.5102141464433996,1.6336816712838234,5.157488880966342,10.336269659799097,4.000250999999989,0.5898413476778894,1.714186292529482,-0.09773842812482836,1.6736741786034175,-2.548487929021399,-2.2100000381469727,-2.239999771118164,8240.0,7926.0,8322.0,-8011.0,5913.0,5787.0,6074.0,-5879.0
5475,1.7253429493035861,-2.5032061153882705,1.7367850315032725,5.157488880966342,13.748795833513261,4.020241999999999,0.7181729994195754,1.82081491171659,-0.09773842812482836,1.701273914276709,-2.5419288292786635,-2.2100000381469727,-2.239999771118164,8880.0,8572.0,8971.0,-8666.0,6320.0,6173.0,6567.0,-6390.0
5480,1.7253429493035861,-2.5032061153882705,1.7367850315032725,5.157488880966342,13.748795833513261,4.020241999999999,0.7181729994195754,1.82081491171659,-0.09773842812482836,1.701273914276709,-2.5419288292786635,-2.2100000381469727,-2.239999771118164,8880.0,8572.0,8971.0,-8666.0,6320.0,6173.0,6567.0,-6390.0
5485,1.7253429493035861,-2.5032061153882705,1.7367850315032725,5.157488880966342,13.748795833513261,4.020241999999999,0.7181729994195754,1.82081491171659,-0.09773842812482836,1.701273914276709,-2.5419288292786635,-2.1800003051757812,-2.239999771118164,8880.0,8572.0,8971.0,-8666.0,6320.0,6173.0,6567.0,-6390.0
5490,1.7253429493035861,-2.5032061153882705,1.7367850315032725,5.157488880966342,13.748795833513261,4.020241999999999,0.7181729994195754,1.82081491171659,-0.09773842812482836,1.701273914276709,-2.5419288292786635,-2.1800003051757812,-2.239999771118164,8880.0,8572.0,8971.0,-8666.0,6320.0,6173.0,6567.0,-6390.0
5495,1.7599299031606428,-2.4935866205316812,1.852540828239756,5.829949927258693,16.802459855397963,4.040252999999997,0.8530529787587946,1.9316481207104603,-0.0964294428371624,1.7308339460402842,-2.533428692725883,-2.1800003051757812,-2.210000038146973,9563.0,9265.0,9661.0,-9366.0,6833.0,6662.0,7042.0,-7017.0
5500,1.7599299031606428,-2.4935866205316812,1.852540828239756,5.829949927258693,16.802459855397963,4.040252999999997,0.8530529787587946,1.9316481207104603,-0.0964294428371624,1.7308339460402842,-2.533428692725883,-2.1100001335144043,-2.210000038146973,9563.0,9265.0,9661.0,-9366.0,6833.0,6662.0,7042.0,-7017.0
5505,1.7599299031606428,-2.4935866205316812,1.852540828239756,5.829949927258693,16.802459855397963,4.040252999999997,0.8530529787587946,1.9316481207104603,-0.0964294428371624,1.7308339460402842,-2.533428692725883,-2.1100001335144043,-2.210000038146973,9563.0,9265.0,9661.0,-9366.0,6833.0,6662.0,7042.0,-7017.0
5510,1.7599299031606428,-2.4935866205316812,1.852540828239756,5.829949927258693,16.802459855397963,4.040252999999997,0.8530529787587946,1.9316481207104603,-0.0964294428371624,1.7308339460402842,-2.533428692725883,-2.1100001335144043,-2.210000038146973,9563.0,9265.0,9661.0,-9366.0,6833.0,6662.0,7042.0,-7017.0
5515,1.7962710214498911,-2.481548991220498,1.9719739168457255,6.0,19.54863897107147,4.0602810000000025,0.9844179931528959,2.0413171484924733,-0.09206610306241977,1.7623643071205868,-2.522469336910275,-2.0799999237060547,-2.1099996566772465,10246.0,9966.0,10346.0,-10068.0,7424.0,7186.0,7593.0,-7732.0
5520,1.7962710214498911,-2.481548991220498,1.9719739168457255,6.0,19.54863897107147,4.0602810000000025,0.9844179931528959,2.0413171484924733,-0.09206610306241977,1.7623643071205868,-2.522469336910275,-2.0799999237060547,-2.1099996566772465,10246.0,9966.0,10346.0,-10068.0,7424.0,7186.0,7593.0,-7732.0
5525,1.7962710214498911,-2.481548991220498,1.9719739168457255,6.0,19.54863897107147,4.0602810000000025,0.9844179931528959,2.0413171484924733,-0.09206610306241977,1.7623643071205868,-2.522469336910275,-2.0500001907348633,-2.1099996566772465,10246.0,9966.0,10346.0,-10068.0,7424.0,7186.0,7593.0,-7732.0
5530,1.7962710214498911,-2.481548991220498,1.9719739168457255,6.0,19.54863897107147,4.0602810000000025,0.9844179931528959,2.0413171484924733,-0.09206610306241977,1.7623643071205868,-2.522469336910275,-2.0500001907348633,-2.1099996566772465,10246.0,9966.0,10346.0,-10068.0,7424.0,7186.0,7593.0,-7732.0
5535,1.83388265578584,-2.466645146692985,2.0915059168456724,5.999999999999961,21.78874724820079,4.080202999999994,1.1132705129582616,2.143523448998438,-0.09075711777475379,1.7958658580249396,-2.508996536751269,-2.0500001907348633,-2.079999923706055,10908.0,10636.0,11012.0,-10743.0,8069.0,7797.0,8178.0,-8386.0
5540,1.83388265578584,-2.466645146692985,2.0915059168456724,5.999999999999961,21.78874724820079,4.080202999999994,1.1132705129582616,2.143523448998438,-0.09075711777475379,1.7958658580249396,-2.508996536751269,-2.0399999618530273,-2.079999923706055,10908.0,10636.0,11012.0,-10743.0,8069.0,7797.0,8178.0,-8386.0
5545,1.83388265578584,-2.466645146692985,2.0915059168456724,5.999999999999961,21.78874724820079,4.080202999999994,1.1132705129582616,2.143523448998438,-0.09075711777475379,1.7958658580249396,-2.508996536751269,-2.0399999618530273,-2.079999923706055,10908.0,10636.0,11012.0,-10743.0,8069.0,7797.0,8178.0,-8386.0
5550,1.83388265578584,-2.466645146692985,2.0915059168456724,5.999999999999961,21.78874724820079,4.080202999999994,1.1132705129582616,2.143523448998438,-0.09075711777475379,1.7958658580249396,-2.508996536751269,-2.0399999618530273,-2.079999923706055,10908.0,10636.0,11012.0,-10743.0,8069.0,7797.0,8178.0,-8386.0
5555,1.8735907717792286,-2.4499347680343537,2.2116439168456776,5.999999999999961,23.91196443676149,4.100225999999995,1.2395365195664165,2.243948140016329,-0.0903207754749011,1.8314252381988287,-2.4930767973639423,-2.0399999618530273,-2.0699996948242188,11567.0,11301.0,11676.0,-11411.0,8686.0,8444.0,8707.0,-9048.0
5560,1.8735907717792286,-2.4499347680343537,2.2116439168456776,5.999999999999961,23.91196443676149,4.100225999999995,1.2395365195664165,2.243948140016329,-0.0903207754749011,1.8314252381988287,-2.4930767973639423,-2.0399999618530273,-2.0699996948242188,11567.0,11301.0,11676.0,-11411.0,8686.0,8444.0,8707.0,-9048.0
5565,1.8735907717792286,-2.4499347680343537,2.2116439168456776,5.999999999999961,23.91196443676149,4.100225999999995,1.2395365195664165,2.243948140016329,-0.0903207754749011,1.8314252381988287,-2.4930767973639423,-2.0399999618530273,-2.0699996948242188,11567.0,11301.0,11676.0,-11411.0,8686.0,8444.0,8707.0,-9048.0
5570,1.8735907717792286,-2.4499347680343537,2.2116439168456776,5.999999999999961,23.91196443676149,4.100225999999995,1.2395365195664165,2.243948140016329,-0.0903207754749011,1.8314252381988287,-2.4930767973639423,-2.0300002098083496,-2.0699996948242188,11567.0,11301.0,11676.0,-11411.0,8686.0,8444.0,8707.0,-9048.0
5575,1.9148585175645874,-2.430795508203752,2.331847916845674,5.999999999999963,25.64772589891204,4.120259999999995,1.3597919110760797,2.3385917615562524,-0.08988445398099446,1.8692629801682261,-2.4746806760994726,-2.0300002098083496,-2.059999942779541,12198.0,11936.0,12310.0,-12050.0,9375.0,9141.0,9385.0,-9750.0
5580,1.9148585175645874,-2.430795508203752,2.331847916845674,5.999999999999963,25.64772589891204,4.120259999999995,1.3597919110760797,2.3385917615562524,-0.08988445398099446,1.8692629801682261,-2.4746806760994726,-2.0300002098083496,-2.059999942779541,12198.0,11936.0,12310.0,-12050.0,9375.0,9141.0,9385.0,-9750.0
5585,1.9148585175645874,-2.430795508203752,2.331847916845674,5.999999999999963,25.64772589891204,4.120259999999995,1.3597919110760797,2.3385917615562524,-0.08988445398099446,1.8692629801682261,-2.4746806760994726,-2.010000228881836,-2.059999942779541,12198.0,11936.0,12310.0,-12050.0,9375.0,9141.0,9385.0,-9750.0
5590,1.9148585175645874,-2.430795508203752,2.331847916845674,5.999999999999963,25.64772589891204,4.120259999999995,1.3597919110760797,2.3385917615562524,-0.08988445398099446,1.8692629801682261,-2.4746806760994726,-2.010000228881836,-2.059999942779541,12198.0,11936.0,12310.0,-12050.0,9375.0,9141.0,9385.0,-9750.0
5595,1.9577043469220323,-2.4094933360953914,2.451877916845701,5.999999999999963,27.06973206432332,4.140264999999999,1.4710351419294923,2.432588309774787,-0.08901179018723515,1.9091582299444485,-2.453868639870144,-2.010000228881836,-2.039999961853028,12811.0,12555.0,12925.0,-12670.0,10032.0,9820.0,10030.0,-10444.0
5600,1.9577043469220323,-2.4094933360953914,2.451877916845701,5.999999999999963,27.06973206432332,4.140264999999999,1.4710351419294923,2.432588309774787,-0.08901179018723515,1.9091582299444485,-2.453868639870144,-2.010000228881836,-2.039999961853028,12811.0,12555.0,12925.0,-12670.0,10032.0,9820.0,10030.0,-10444.0
5605,1.9577043469220323,-2.4094933360953914,2.451877916845701,5.999999999999963,27.06973206432332,4.140264999999999,1.4710351419294923,2.432588309774787,-0.08901179018723515,1.9091582299444485,-2.453868639870144,-2.010000228881836,-2.039999961853028,12811.0,12555.0,12925.0,-12670.0,10032.0,9820.0,10030.0,-10444.0
5610,1.9577043469220323,-2.4094933360953914,2.451877916845701,5.999999999999963,27.06973206432332,4.140264999999999,1.4710351419294923,2.432588309774787,-0.08901179018723515,1.9091582299444485,-2.453868639870144,-2.010000228881836,-2.039999961853028,12811.0,12555.0,12925.0,-12670.0,10032.0,9820.0,10030.0,-10444.0
5615,2.002883790276073,-2.3858098678479944,2.5737019168457236,5.99999999999996,28.17159365316785,4.160569000000003,1.5742411286854325,2.5324636308372126,-0.08901179018723515,1.9513592968394793,-2.430381045759642,-1.9800000190734863,-2.039999961853028,13432.0,13178.0,13548.0,-13296.0,10658.0,10490.0,10746.0,-11093.0
5620,2.002883790276073,-2.3858098678479944,2.5737019168457236,5.99999999999996,28.17159365316785,4.160569000000003,1.5742411286854325,2.5324636308372126,-0.08901179018723515,1.9513592968394793,-2.430381045759642,-1.9800000190734863,-2.039999961853028,13432.0,13178.0,13548.0,-13296.0,10658.0,10490.0,10746.0,-11093.0
5625,2.002883790276073,-2.3858098678479944,2.5737019168457236,5.99999999999996,28.17159365316785,4.160569000000003,1.5742411286854325,2.5324636308372126,-0.08901179018723515,1.9513592968394793,-2.430381045759642,-1.9800000190734863,-2.039999961853028,13432.0,13178.0,13548.0,-13296.0,10658.0,10490.0,10746.0,-11093.0
5630,2.002883790276073,-2.3858098678479944,2.5737019168457236,5.99999999999996,28.17159365316785,4.160569000000003,1.5742411286854325,2.5324636308372126,-0.08901179018723515,1.9513592968394793,-2.430381045759642,-1.940000057220459,-2.039999961853028,13432.0,13178.0,13548.0,-13296.0,10658.0,10490.0,10746.0,-11093.0
5635,2.048304375991634,-2.3610371635659493,2.6916139168456468,5.99999999999996,28.96582743703022,4.180220999999991,1.655254274733163,2.624796804727959,-0.08595745650610448,1.9949928362236653,-2.4048419308839355,-1.940000057220459,-1.9699997901916502,13972.0,13728.0,14085.0,-13842.0,11312.0,11154.0,11469.0,-11798.0
5640,2.048304375991634,-2.3610371635659493,2.6916139168456468,5.99999999999996,28.96582743703022,4.180220999999991,1.655254274733163,2.624796804727959,-0.08595745650610448,1.9949928362236653,-2.4048419308839355,-1.940000057220459,-1.9699997901916502,13972.0,13728.0,14085.0,-13842.0,11312.0,11154.0,11469.0,-11798.0
5645,2.048304375991634,-2.3610371635659493,2.6916139168456468,5.99999999999996,28.96582743703022,4.180220999999991,1.655254274733163,2.624796804727959,-0.08595745650610448,1.9949928362236653,-2.4048419308839355,-1.9100003242492676,-1.9699997901916502,13972.0,13728.0,14085.0,-13842.0,11312.0,11154.0,11469.0,-11798.0
5650,2.048304375991634,-2.3610371635659493,2.6916139168456468,5.99999999999996,28.96582743703022,4.180220999999991,1.655254274733163,2.624796804727959,-0.08595745650610448,1.9949928362236653,-2.4048419308839355,-1.9100003242492676,-1.9699997901916502,13972.0,13728.0,14085.0,-13842.0,11312.0,11154.0,11469.0,-11798.0
5655,2.0966515714285676,-2.3339838423190304,2.812405916845719,5.999999999999957,29.429512585458948,4.2003530000000024,1.727337910139183,2.7323795653582357,-0.08464847121843852,2.0411262292578396,-2.3765816870285397,-1.9100003242492676,-1.9400000572204594,14551.0,14310.0,14662.0,-14423.0,11983.0,11811.0,12135.0,-12459.0
5660,2.0966515714285676,-2.3339838423190304,2.812405916845719,5.999999999999957,29.429512585458948,4.2003530000000024,1.727337910139183,2.7323795653582357,-0.08464847121843852,2.0411262292578396,-2.3765816870285397,-1.880000114440918,-1.9400000572204594,14551.0,14310.0,14662.0,-14423.0,11983.0,11811.0,12135.0,-12459.0
5665,2.0966515714285676,-2.3339838423190304,2.812405916845719,5.999999999999957,29.429512585458948,4.2003530000000024,1.727337910139183,2.7323795653582357,-0.08464847121843852,2.0411262292578396,-2.3765816870285397,-1.880000114440918,-1.9400000572204594,14551.0,14310.0,14662.0,-14423.0,11983.0,11811.0,12135.0,-12459.0
5670,2.0966515714285676,-2.3339838423190304,2.812405916845719,5.999999999999957,29.429512585458948,4.2003530000000024,1.727337910139183,2.7323795653582357,-0.08464847121843852,2.0411262292578396,-2.3765816870285397,-1.880000114440918,-1.9400000572204594,14551.0,14310.0,14662.0,-14423.0,11983.0,11811.0,12135.0,-12459.0
5675,2.147320714251089,-2.305209476798582,2.9340859168457105,5.999999999999957,29.68023431118731,4.220633000000001,1.7898813544975503,2.8465180852603016,-0.08333946512482648,2.089317621165249,-2.346205934285231,-1.8400001525878906,-1.9099998474121087,15133.0,14895.0,15242.0,-15006.0,12608.0,12407.0,12701.0,-13041.0
5680,2.147320714251089,-2.305209476798582,2.9340859168457105,5.999999999999957,29.68023431118731,4.220633000000001,1.7898813544975503,2.8465180852603016,-0.08333946512482648,2.089317621165249,-2.346205934285231,-1.8400001525878906,-1.9099998474121087,15133.0,14895.0,15242.0,-15006.0,12608.0,12407.0,12701.0,-13041.0
5685,2.147320714251089,-2.305209476798582,2.9340859168457105,5.999999999999957,29.68023431118731,4.220633000000001,1.7898813544975503,2.8465180852603016,-0.08333946512482648,2.089317621165249,-2.346205934285231,-1.8400001525878906,-1.9099998474121087,15133.0,14895.0,15242.0,-15006.0,12608.0,12407.0,12701.0,-13041.0
5690,2.147320714251089,-2.305209476798582,2.9340859168457105,5.999999999999957,29.68023431118731,4.220633000000001,1.7898813544975503,2.8465180852603016,-0.08333946512482648,2.089317621165249,-2.346205934285231,-1.8200001716613767,-1.9099998474121087,15133.0,14895.0,15242.0,-15006.0,12608.0,12407.0,12701.0,-13041.0
5695,2.1977414644248574,-2.2766173502342464,2.8911065547286094,-4.263547026611955,29.509598490059645,4.240421999999992,1.7331147817610901,2.8145851409528904,-0.08072147374354853,2.1391831361707245,-2.3144248060156403,-1.8200001716613767,-1.8499999046325681,14877.0,14645.0,14980.0,-14750.0,13171.0,12954.0,13256.0,-13530.0
5700,2.1977414644248574,-2.2766173502342464,2.8911065547286094,-4.263547026611955,29.509598490059645,4.240421999999992,1.7331147817610901,2.8145851409528904,-0.08072147374354853,2.1391831361707245,-2.3144248060156403,-1.8200001716613767,-1.8499999046325681,14877.0,14645.0,14980.0,-14750.0,13171.0,12954.0,13256.0,-13530.0
5705,2.1977414644248574,-2.2766173502342464,2.8911065547286094,-4.263547026611955,29.509598490059645,4.240421999999992,1.7331147817610901,2.8145851409528904,-0.08072147374354853,2.1391831361707245,-2.3144248060156403,-1.7899999618530276,-1.8499999046325681,14877.0,14645.0,14980.0,-14750.0,13171.0,12954.0,13256.0,-13530.0
5710,2.1977414644248574,-2.2766173502342464,2.8911065547286094,-4.263547026611955,29.509598490059645,4.240421999999992,1.7331147817610901,2.8145851409528904,-0.08072147374354853,2.1391831361707245,-2.3144248060156403,-1.7899999618530276,-1.8499999046325681,14877.0,14645.0,14980.0,-14750.0,13171.0,12954.0,13256.0,-13530.0
5715,2.2467404982988253,-2.2488417510993615,2.806816230012475,-4.263547026611955,29.23854922431373,4.2601919999999955,1.6393718633751198,2.728521570818038,-0.07941246764993658,2.1905542778662324,-2.28154505922262,-1.7899999618530276,-1.8199996948242196,14329.0,14100.0,14430.0,-14202.0,13756.0,13584.0,13840.0,-14102.0
5720,2.2467404982988253,-2.2488417510993615,2.806816230012475,-4.263547026611955,29.23854922431373,4.2601919999999955,1.6393718633751198,2.728521570818038,-0.07941246764993658,2.1905542778662324,-2.28154505922262,-1.760000228881836,-1.8199996948242196,14329.0,14100.0,14430.0,-14202.0,13756.0,13584.0,13840.0,-14102.0
5725,2.2467404982988253,-2.2488417510993615,2.806816230012475,-4.263547026611955,29.23854922431373,4.2601919999999955,1.6393718633751198,2.728521570818038,-0.07941246764993658,2.1905542778662324,-2.28154505922262,-1.760000228881836,-1.8199996948242196,14329.0,14100.0,14430.0,-14202.0,13756.0,13584.0,13840.0,-14102.0
5730,2.2467404982988253,-2.2488417510993615,2.806816230012475,-4.263547026611955,29.23854922431373,4.2601919999999955,1.6393718633751198,2.728521570818038,-0.07941246764993658,2.1905542778662324,-2.28154505922262,-1.760000228881836,-1.8199996948242196,14329.0,14100.0,14430.0,-14202.0,13756.0,13584.0,13840.0,-14102.0
5735,2.296255751276613,-2.2217669896275916,2.727648207332192,-3.836293085968377,28.556477703970693,4.280588999999993,1.512781672586154,2.638999206873896,-0.07810348236227058,2.245399750364608,-2.2466378027902327,-1.7300000190734863,-1.7899999618530276,13698.0,13469.0,13794.0,-13566.0,14178.0,14135.0,14353.0,-14511.0
5740,2.296255751276613,-2.2217669896275916,2.727648207332192,-3.836293085968377,28.556477703970693,4.280588999999993,1.512781672586154,2.638999206873896,-0.07810348236227058,2.245399750364608,-2.2466378027902327,-1.7300000190734863,-1.7899999618530276,13698.0,13469.0,13794.0,-13566.0,14178.0,14135.0,14353.0,-14511.0
5745,2.296255751276613,-2.2217669896275916,2.727648207332192,-3.836293085968377,28.556477703970693,4.280588999999993,1.512781672586154,2.638999206873896,-0.07810348236227058,2.245399750364608,-2.2466378027902327,-1.7300000190734863,-1.7899999618530276,13698.0,13469.0,13794.0,-13566.0,14178.0,14135.0,14353.0,-14511.0
5750,2.296255751276613,-2.2217669896275916,2.727648207332192,-3.836293085968377,28.556477703970693,4.280588999999993,1.512781672586154,2.638999206873896,-0.07810348236227058,2.245399750364608,-2.2466378027902327,-1.7400002479553223,-1.7899999618530276,13698.0,13469.0,13794.0,-13566.0,14178.0,14135.0,14353.0,-14511.0
5755,2.342656135117354,-2.1965057122070726,2.652303411123777,-3.836293085968377,27.87200257766212,4.300228999999992,1.3925722259561946,2.539198948356899,-0.07723081856851126,2.2994397343910293,-2.2129662277568527,-1.7400002479553223,-1.769999980926514,13047.0,12818.0,13138.0,-12911.0,14447.0,14373.0,14663.0,-14618.0
5760,2.342656135117354,-2.1965057122070726,2.652303411123777,-3.836293085968377,27.87200257766212,4.300228999999992,1.3925722259561946,2.539198948356899,-0.07723081856851126,2.2994397343910293,-2.2129662277568527,-1.7400002479553223,-1.769999980926514,13047.0,12818.0,13138.0,-12911.0,14447.0,14373.0,14663.0,-14618.0
5765,2.342656135117354,-2.1965057122070726,2.652303411123777,-3.836293085968377,27.87200257766212,4.300228999999992,1.3925722259561946,2.539198948356899,-0.07723081856851126,2.2994397343910293,-2.2129662277568527,-1.760000228881836,-1.769999980926514,13047.0,12818.0,13138.0,-12911.0,14447.0,14373.0,14663.0,-14618.0
5770,2.342656135117354,-2.1965057122070726,2.652303411123777,-3.836293085968377,27.87200257766212,4.300228999999992,1.3925722259561946,2.539198948356899,-0.07723081856851126,2.2994397343910293,-2.2129662277568527,-1.760000228881836,-1.769999980926514,13047.0,12818.0,13138.0,-12911.0,14447.0,14373.0,14663.0,-14618.0
5775,2.3894286318639226,-2.1727238259523287,2.587466074869473,-3.1364364807622525,26.84060536491706,4.320264999999999,1.2544700116987255,2.4543566297900936,-0.07810348236227058,2.3546191838352124,-2.179202443179433,-1.760000228881836,-1.7899999618530276,12426.0,12191.0,12514.0,-12280.0,14419.0,14365.0,14616.0,-14488.0
5780,2.3894286318639226,-2.1727238259523287,2.587466074869473,-3.1364364807622525,26.84060536491706,4.320264999999999,1.2544700116987255,2.4543566297900936,-0.07810348236227058,2.3546191838352124,-2.179202443179433,-1.760000228881836,-1.7899999618530276,12426.0,12191.0,12514.0,-12280.0,14419.0,14365.0,14616.0,-14488.0
5785,2.3894286318639226,-2.1727238259523287,2.587466074869473,-3.1364364807622525,26.84060536491706,4.320264999999999,1.2544700116987255,2.4543566297900936,-0.07810348236227058,2.3546191838352124,-2.179202443179433,-1.760000228881836,-1.7899999618530276,12426.0,12191.0,12514.0,-12280.0,14419.0,14365.0,14616.0,-14488.0
5790,2.3894286318639226,-2.1727238259523287,2.587466074869473,-3.1364364807622525,26.84060536491706,4.320264999999999,1.2544700116987255,2.4543566297900936,-0.07810348236227058,2.3546191838352124,-2.179202443179433,-1.760000228881836,-1.7899999618530276,12426.0,12191.0,12514.0,-12280.0,14419.0,14365.0,14616.0,-14488.0
5795,2.4352495394611133,-2.149697878580248,2.5245397497559554,-3.1364364807622525,25.774958056920173,4.340327999999994,1.1306069565684638,2.3664933432925026,-0.07810348236227058,2.4095037219867717,-2.1472318646135817,-1.800000190734863,-1.7899999618530276,11831.0,11592.0,11914.0,-11677.0,14199.0,14084.0,14370.0,-14127.0
5800,2.4352495394611133,-2.149697878580248,2.5245397497559554,-3.1364364807622525,25.774958056920173,4.340327999999994,1.1306069565684638,2.3664933432925026,-0.07810348236227058,2.4095037219867717,-2.1472318646135817,-1.800000190734863,-1.7899999618530276,11831.0,11592.0,11914.0,-11677.0,14199.0,14084.0,14370.0,-14127.0
5805,2.4352495394611133,-2.149697878580248,2.5245397497559554,-3.1364364807622525,25.774958056920173,4.340327999999994,1.1306069565684638,2.3664933432925026,-0.07810348236227058,2.4095037219867717,-2.1472318646135817,-1.800000190734863,-1.7899999618530276,11831.0,11592.0,11914.0,-11677.0,14199.0,14084.0,14370.0,-14127.0
5810,2.4352495394611133,-2.149697878580248,2.5245397497559554,-3.1364364807622525,25.774958056920173,4.340327999999994,1.1306069565684638,2.3664933432925026,-0.07810348236227058,2.4095037219867717,-2.1472318646135817,-1.8600001335144043,-1.7899999618530276,11831.0,11592.0,11914.0,-11677.0,14199.0,14084.0,14370.0,-14127.0
5815,2.4804540384778915,-2.128816580260788,2.4593739428027788,-3.3195754418123404,24.47334787916068,4.360311999999991,1.0077965851142612,2.2868190798985037,-0.0824668013310672,2.4629383567085656,-2.1183259887214154,-1.8600001335144043,-1.889999866485596,11285.0,11030.0,11368.0,-11115.0,13675.0,13505.0,13830.0,-13486.0
