timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
6963,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025745956438459,0.01401922153521271,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
6968,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025745956438459,0.01401922153521271,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
6974,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025745956438459,0.01401922153521271,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
6978,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025762282787988,0.01402282337551431,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
6984,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025762282787988,0.01402282337551431,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
6988,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025762282787988,0.01402282337551431,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
6993,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025762282787988,0.01402282337551431,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
6998,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257776307016244,0.01402625853736809,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7003,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257776307016244,0.01402625853736809,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7013,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257776307016244,0.01402625853736809,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7015,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257776307016244,0.01402625853736809,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7018,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257905692338203,0.014029190981107408,0.10000038146972656,0.050001144409179694,0.0,0.0,0.0,0.0
7023,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257905692338203,0.014029190981107408,0.10000038146972656,0.050001144409179694,0.0,0.0,0.0,0.0
7028,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257905692338203,0.014029190981107408,0.10000038146972656,0.050001144409179694,0.0,0.0,0.0,0.0
7034,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0257905692338203,0.014029190981107408,0.10000038146972656,0.050001144409179694,0.0,0.0,0.0,0.0
7038,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025801441327368,0.014031631882763983,0.10000038146972656,0.050001144409179694,0.0,0.0,0.0,0.0
7043,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025801441327368,0.014031631882763983,0.10000038146972656,0.050001144409179694,0.0,0.0,0.0,0.0
7048,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025801441327368,0.014031631882763983,0.1100006103515625,0.050001144409179694,0.0,0.0,0.0,0.0
7053,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025801441327368,0.014031631882763983,0.1100006103515625,0.050001144409179694,0.0,0.0,0.0,0.0
7058,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02580909549548,0.014033377826809855,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7063,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02580909549548,0.014033377826809855,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7069,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02580909549548,0.014033377826809855,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7074,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02580909549548,0.014033377826809855,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7079,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258134746946475,0.014034415566933975,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7083,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258134746946475,0.014034415566933975,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7088,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258134746946475,0.014034415566933975,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7093,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258134746946475,0.014034415566933975,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7098,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258177720375956,0.014035433909565567,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7104,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258177720375956,0.014035433909565567,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7108,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258177720375956,0.014035433909565567,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7113,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258177720375956,0.014035433909565567,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7118,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258210294048773,0.014036205808855421,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7123,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258210294048773,0.014036205808855421,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7128,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258210294048773,0.014036205808855421,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7134,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258210294048773,0.014036205808855421,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7138,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025825370679939,0.014037167984212628,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7143,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025825370679939,0.014037167984212628,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7148,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025825370679939,0.014037167984212628,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7153,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025825370679939,0.014037167984212628,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7158,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258286528014744,0.014037878704056723,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7163,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258286528014744,0.014037878704056723,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7168,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258286528014744,0.014037878704056723,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7173,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258286528014744,0.014037878704056723,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7178,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258319256034456,0.014038587405816176,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7183,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258319256034456,0.014038587405816176,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7188,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258319256034456,0.014038587405816176,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7193,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258319256034456,0.014038587405816176,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7198,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025835182382307,0.014039292637886244,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7203,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025835182382307,0.014039292637886244,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7208,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025835182382307,0.014039292637886244,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7213,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025835182382307,0.014039292637886244,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7218,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258384545302737,0.014040001198025722,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7223,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258384545302737,0.014040001198025722,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7228,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258384545302737,0.014040001198025722,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7233,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258384545302737,0.014040001198025722,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7239,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258395532926015,0.014040261572060038,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7243,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258395532926015,0.014040261572060038,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7248,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258395532926015,0.014040261572060038,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7254,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258395532926015,0.014040261572060038,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7258,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258417079810154,0.014040706279354163,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7263,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258417079810154,0.014040706279354163,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7269,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258417079810154,0.014040706279354163,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7273,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258417079810154,0.014040706279354163,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7278,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258449798019798,0.014041414768683654,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7283,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258449798019798,0.014041414768683654,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7288,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258449798019798,0.014041414768683654,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7293,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258449798019798,0.014041414768683654,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7298,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258471708605903,0.01404186698244214,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7303,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258471708605903,0.01404186698244214,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7309,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258471708605903,0.01404186698244214,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7313,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258471708605903,0.01404186698244214,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7318,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258493565674303,0.01404231809164581,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7324,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258493565674303,0.01404231809164581,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7329,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258493565674303,0.01404231809164581,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7333,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258493565674303,0.01404231809164581,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7338,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258515322260475,0.01404276712699146,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7344,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258515322260475,0.01404276712699146,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7348,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258515322260475,0.01404276712699146,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7353,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258515322260475,0.01404276712699146,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7358,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258537359387723,0.014043289341448783,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7364,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258537359387723,0.014043289341448783,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7368,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258537359387723,0.014043289341448783,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7373,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258537359387723,0.014043289341448783,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7378,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258548096231337,0.014043543772749977,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7383,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258548096231337,0.014043543772749977,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7389,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258548096231337,0.014043543772749977,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7393,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258548096231337,0.014043543772749977,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7399,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025858077520071,0.014044251412359618,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7403,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025858077520071,0.014044251412359618,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7409,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025858077520071,0.014044251412359618,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7413,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.025858077520071,0.014044251412359618,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7418,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258613473790223,0.014044959476829183,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7424,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258613473790223,0.014044959476829183,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7428,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258613473790223,0.014044959476829183,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7433,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258613473790223,0.014044959476829183,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7438,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02586678217586,0.014046206946318269,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7443,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02586678217586,0.014046206946318269,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7448,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02586678217586,0.014046206946318269,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7453,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.02586678217586,0.014046206946318269,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7458,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258722188749716,0.014047454852443507,0.1100006103515625,0.06000137329101564,0.0,0.0,0.0,0.0
7463,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258722188749716,0.014047454852443507,0.10000038146972656,0.06000137329101564,0.0,0.0,0.0,0.0
7468,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258722188749716,0.014047454852443507,0.10000038146972656,0.06000137329101564,0.0,0.0,0.0,0.0
7473,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258722188749716,0.014047454852443507,0.10000038146972656,0.06000137329101564,0.0,0.0,0.0,0.0
7478,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.0443930497585937,-0.19065873288595456,0.021380273350076445,3.0258798468695147,0.01404915442553824,0.10000038146972656,0.050001144409179694,0.0,0.0,0.0,0.0
