timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
7527,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7532,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5189999341964722,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5189999341964722,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7545,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7548,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7553,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7559,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7572,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7578,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7583,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7593,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7599,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7603,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7613,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7619,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7623,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7627,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7633,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7637,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7642,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7647,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7652,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7678,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7682,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7687,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7692,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7697,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7702,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7707,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7712,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7718,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7722,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7727,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7732,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7737,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7742,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7747,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7752,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7757,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7762,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7767,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7772,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7777,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7782,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7787,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7797,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7802,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7807,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7812,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7817,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7822,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7827,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7832,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7837,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7842,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7847,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7852,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7857,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7862,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7867,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7872,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7877,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7882,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7887,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7892,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7897,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7902,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7907,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7912,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7917,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7922,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7932,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7938,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7943,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7947,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7952,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7957,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7962,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7967,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7972,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7978,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7982,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
