timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
4380,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0628219338109566,0.030191204041167,1.059999942779541,1.1899998188018797,0.0,0.0,0.0,0.0,33.0,-55.0,90.0,99.0
4385,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626971844754123,0.030375502965818247,1.059999942779541,1.0799999237060547,0.0,0.0,0.0,0.0,161.0,-55.0,90.0,99.0
4390,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626971844754123,0.030375502965818247,1.059999942779541,1.0799999237060547,0.0,0.0,0.0,0.0,161.0,-55.0,90.0,99.0
4395,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626971844754123,0.030375502965818247,0.929999828338623,1.0799999237060547,0.0,0.0,0.0,0.0,161.0,-55.0,90.0,203.0
4400,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626971844754123,0.030375502965818247,0.929999828338623,1.0799999237060547,0.0,0.0,0.0,0.0,161.0,-11.0,40.0,203.0
4405,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626722482770434,0.03049226619892545,0.929999828338623,0.9499998092651367,0.0,0.0,0.0,0.0,257.0,-11.0,40.0,203.0
4410,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626722482770434,0.03049226619892545,0.7599999904632568,0.9499998092651367,0.0,0.0,0.0,0.0,257.0,-11.0,40.0,203.0
4415,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626722482770434,0.03049226619892545,0.7599999904632568,0.9499998092651367,0.0,0.0,0.0,0.0,257.0,-11.0,40.0,296.0
4420,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626722482770434,0.03049226619892545,0.7599999904632568,0.9499998092651367,0.0,0.0,0.0,0.0,257.0,5.0,-22.0,296.0
4425,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626815473425717,0.030632052196670288,0.5499999523162842,0.569999933242798,0.0,0.0,0.0,0.0,338.0,5.0,-22.0,296.0
4430,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626815473425717,0.030632052196670288,0.5499999523162842,0.569999933242798,0.0,0.0,0.0,0.0,338.0,5.0,-22.0,296.0
4435,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626815473425717,0.030632052196670288,0.5499999523162842,0.569999933242798,0.0,0.0,0.0,0.0,338.0,5.0,-22.0,296.0
4440,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626815473425717,0.030632052196670288,0.309999942779541,0.569999933242798,0.0,0.0,0.0,0.0,338.0,29.0,-106.0,332.0
4445,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627126903627544,0.030693487842943984,0.309999942779541,0.3299999237060547,0.0,0.0,0.0,0.0,400.0,29.0,-106.0,332.0
4450,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627126903627544,0.030693487842943984,0.309999942779541,0.3299999237060547,0.0,0.0,0.0,0.0,400.0,29.0,-106.0,332.0
4455,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627126903627544,0.030693487842943984,0.07999992370605469,0.3299999237060547,0.0,0.0,0.0,0.0,400.0,29.0,-106.0,332.0
4460,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627126903627544,0.030693487842943984,0.07999992370605469,0.3299999237060547,0.0,0.0,0.0,0.0,400.0,29.0,-106.0,332.0
4465,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062738663265734,0.030678747479021995,0.07999992370605469,0.09999990463256839,0.0,0.0,0.0,0.0,388.0,74.0,-189.0,346.0
4470,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062738663265734,0.030678747479021995,-0.12000012397766113,0.09999990463256839,0.0,0.0,0.0,0.0,388.0,74.0,-189.0,346.0
4475,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062738663265734,0.030678747479021995,-0.12000012397766113,0.09999990463256839,0.0,0.0,0.0,0.0,388.0,74.0,-189.0,346.0
4480,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062738663265734,0.030678747479021995,-0.12000012397766113,0.09999990463256839,0.0,0.0,0.0,0.0,388.0,74.0,-189.0,346.0
4486,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627732404868326,0.030498178245316407,-0.23000001907348633,-0.21000003814697268,0.0,0.0,0.0,0.0,324.0,131.0,-253.0,320.0
4490,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627732404868326,0.030498178245316407,-0.23000001907348633,-0.21000003814697268,0.0,0.0,0.0,0.0,324.0,131.0,-253.0,320.0
4495,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627732404868326,0.030498178245316407,-0.23000001907348633,-0.21000003814697268,0.0,0.0,0.0,0.0,324.0,131.0,-253.0,320.0
4500,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0627732404868326,0.030498178245316407,-0.25999999046325684,-0.21000003814697268,0.0,0.0,0.0,0.0,324.0,131.0,-253.0,320.0
4507,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062737747429242,0.030309169613988465,-0.25999999046325684,-0.24000000953674322,0.0,0.0,0.0,0.0,261.0,157.0,-298.0,270.0
4510,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062737747429242,0.030309169613988465,-0.25999999046325684,-0.24000000953674322,0.0,0.0,0.0,0.0,261.0,157.0,-298.0,270.0
4515,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062737747429242,0.030309169613988465,-0.2200000286102295,-0.24000000953674322,0.0,0.0,0.0,0.0,261.0,157.0,-298.0,270.0
4520,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062737747429242,0.030309169613988465,-0.2200000286102295,-0.24000000953674322,0.0,0.0,0.0,0.0,261.0,157.0,-298.0,270.0
4529,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625949376898465,0.03016170349591398,-0.15000009536743164,-0.20000004768371582,0.0,0.0,0.0,0.0,205.0,151.0,-289.0,187.0
4530,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625949376898465,0.03016170349591398,-0.15000009536743164,-0.20000004768371582,0.0,0.0,0.0,0.0,205.0,151.0,-289.0,187.0
4535,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625949376898465,0.03016170349591398,-0.15000009536743164,-0.20000004768371582,0.0,0.0,0.0,0.0,205.0,151.0,-289.0,187.0
4540,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625949376898465,0.03016170349591398,-0.15000009536743164,-0.20000004768371582,0.0,0.0,0.0,0.0,205.0,151.0,-289.0,187.0
4549,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.06247555190746,0.03009249289435734,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,151.0,126.0,-272.0,139.0
4553,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.06247555190746,0.03009249289435734,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,151.0,126.0,-272.0,139.0
4556,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.06247555190746,0.03009249289435734,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,151.0,126.0,-272.0,139.0
4560,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.06247555190746,0.03009249289435734,-0.019999980926513672,-0.060000181198120124,0.0,0.0,0.0,0.0,151.0,126.0,-272.0,139.0
4565,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062325573725036,0.03004102761407437,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,135.0,45.0,-176.0,23.0
4576,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062325573725036,0.03004102761407437,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,135.0,45.0,-176.0,23.0
4580,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062325573725036,0.03004102761407437,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,135.0,45.0,-176.0,23.0
4583,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062325573725036,0.03004102761407437,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,135.0,45.0,-176.0,23.0
4589,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623089160569,0.030029743534560345,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,135.0,45.0,-176.0,23.0
4590,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623089160569,0.030029743534560345,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,135.0,45.0,-176.0,23.0
4595,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623089160569,0.030029743534560345,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,128.0,35.0,-126.0,-13.0
4600,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623089160569,0.030029743534560345,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,128.0,35.0,-126.0,-13.0
4605,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623644696087484,0.03003490155057526,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,128.0,35.0,-126.0,-13.0
4610,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623644696087484,0.03003490155057526,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,128.0,35.0,-126.0,-13.0
4615,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623644696087484,0.03003490155057526,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,113.0,36.0,-98.0,-21.0
4620,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623644696087484,0.03003490155057526,-0.09000015258789062,-0.060000181198120124,0.0,0.0,0.0,0.0,113.0,36.0,-98.0,-21.0
4625,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0623644696087484,0.03003490155057526,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,113.0,36.0,-98.0,-21.0
4630,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.06244135135868,0.030046815813174955,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,113.0,36.0,-98.0,-21.0
4635,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.06244135135868,0.030046815813174955,-0.08000016212463379,-0.07000017166137697,0.0,0.0,0.0,0.0,78.0,36.0,-52.0,-20.0
4640,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.06244135135868,0.030046815813174955,-0.08000016212463379,-0.07000017166137697,0.0,0.0,0.0,0.0,78.0,36.0,-52.0,-20.0
4645,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625326130869897,0.03006398922682089,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,78.0,36.0,-52.0,-20.0
4650,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625326130869897,0.03006398922682089,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,78.0,36.0,-52.0,-20.0
4655,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625326130869897,0.03006398922682089,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,32.0,34.0,-21.0,-16.0
4660,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625326130869897,0.03006398922682089,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,32.0,34.0,-21.0,-16.0
4665,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625326130869897,0.03006398922682089,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,32.0,34.0,-21.0,-16.0
4670,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625985404772473,0.0300779487000652,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,32.0,34.0,-21.0,-16.0
4675,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625985404772473,0.0300779487000652,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,3.0,19.0,-12.0,-10.0
4680,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625985404772473,0.0300779487000652,-0.09000015258789062,-0.060000181198120124,0.0,0.0,0.0,0.0,3.0,19.0,-12.0,-10.0
4685,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0625985404772473,0.0300779487000652,-0.09000015258789062,-0.060000181198120124,0.0,0.0,0.0,0.0,3.0,19.0,-12.0,-10.0
4690,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626206737929786,0.030082780435020624,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,3.0,19.0,-12.0,-10.0
4695,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626206737929786,0.030082780435020624,-0.08000016212463379,-0.07000017166137697,0.0,0.0,0.0,0.0,3.0,19.0,-12.0,-10.0
4700,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626206737929786,0.030082780435020624,-0.08000016212463379,-0.07000017166137697,0.0,0.0,0.0,0.0,-5.0,4.0,-10.0,-4.0
4707,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626129969255853,0.030080861317033594,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,-5.0,4.0,-10.0,-4.0
4710,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626129969255853,0.030080861317033594,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,-5.0,4.0,-10.0,-4.0
4715,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626129969255853,0.030080861317033594,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,-5.0,4.0,-10.0,-4.0
4720,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626129969255853,0.030080861317033594,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,-4.0,2.0,-9.0,-1.0
4725,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626129969255853,0.030080861317033594,-0.09000015258789062,-0.060000181198120124,0.0,0.0,0.0,0.0,-4.0,2.0,-9.0,-1.0
4730,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626020525787148,0.030078088411103526,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,-4.0,2.0,-9.0,-1.0
4735,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626020525787148,0.030078088411103526,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,-4.0,2.0,-9.0,-1.0
4740,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626020525787148,0.030078088411103526,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,-4.0,2.0,-9.0,-1.0
4745,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626020525787148,0.030077445443151336,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,-1.0,3.0,-5.0,-1.0
4750,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062599946842816,0.030077445443151336,-0.09000015258789062,-0.07000017166137697,0.0,0.0,0.0,0.0,-1.0,3.0,-5.0,-1.0
4755,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062599946842816,0.030077445443151336,-0.08000016212463379,-0.07000017166137697,0.0,0.0,0.0,0.0,-1.0,3.0,-5.0,-1.0
4760,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062599946842816,0.030077445443151336,-0.08000016212463379,-0.07000017166137697,0.0,0.0,0.0,0.0,-1.0,3.0,-5.0,-1.0
4765,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062599946842816,0.030077445443151336,-0.08000016212463379,-0.07000017166137697,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,-1.0
4770,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626032444233537,0.03007819086889782,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,-1.0
4775,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626032444233537,0.03007819086889782,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,-1.0
4780,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.0626032444233537,0.03007819086889782,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,-1.0
4785,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062607520727446,0.030079205154379073,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0
4790,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062607520727446,0.030079205154379073,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0
4795,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062607520727446,0.030079205154379073,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0
4800,2.9999991583501635,-3.498498406099594E-8,0.003179389820366363,-5.999999999999999,9.701936361797847E-5,2.312447999999975,-0.10569155557717676,-0.404038342138968,0.03316125537177334,3.062607520727446,0.030079205154379073,-0.08000016212463379,-0.060000181198120124,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0
