timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
4721,4.911335065005371,0.0,0.8422110661568357,-4.000000000000002,0.0,2.7906630000001753,-0.01504944790509153,0.5989582519077021,-0.018762219550960434,4.951385321617234,0.003321835846252795,-0.44999885559082037,-0.42999839782714855,-2717.0,2653.0,-2716.0,-2652.0
4726,4.911335065005371,0.0,0.8422110661568357,-4.000000000000002,0.0,2.7906630000001753,-0.01504944790509153,0.5989582519077021,-0.018762219550960434,4.951385321617234,0.003321835846252795,-0.4400005340576172,-0.42999839782714855,-2717.0,2653.0,-2716.0,-2652.0
4731,4.911335065005371,0.0,0.8422110661568357,-4.000000000000002,0.0,2.7906630000001753,-0.01504944790509153,0.5989582519077021,-0.018762219550960434,4.951385321617234,0.003321835846252795,-0.4400005340576172,-0.42999839782714855,-2717.0,2653.0,-2716.0,-2652.0
4738,4.929085642641389,0.0,0.7532030661573882,-4.0,0.0,2.812915000000037,-0.014999897690300579,0.5131435777678383,-0.018325960474891823,4.969122753636572,0.0031918342341032187,-0.4200000762939453,-0.4200000762939453,-2332.0,2269.0,-2331.0,-2268.0
4741,4.929085642641389,0.0,0.7532030661573882,-4.0,0.0,2.812915000000037,-0.014999897690300579,0.5131435777678383,-0.018325960474891823,4.969122753636572,0.0031918342341032187,-0.4200000762939453,-0.4200000762939453,-2332.0,2269.0,-2331.0,-2268.0
4748,4.929085642641389,0.0,0.7532030661573882,-4.0,0.0,2.812915000000037,-0.014999897690300579,0.5131435777678383,-0.018325960474891823,4.969122753636572,0.0031918342341032187,-0.4200000762939453,-0.4200000762939453,-2332.0,2269.0,-2331.0,-2268.0
4751,4.929085642641389,0.0,0.7532030661573882,-4.0,0.0,2.812915000000037,-0.014999897690300579,0.5131435777678383,-0.018325960474891823,4.969122753636572,0.0031918342341032187,-0.4099998474121094,-0.4200000762939453,-2332.0,2269.0,-2331.0,-2268.0
4756,4.942034119909013,0.0,0.6809750661572683,-4.0,0.0,2.830972000000067,-0.014999897690300579,0.5131435777678383,-0.018325960474891823,4.985107516796291,0.003084262707460935,-0.4099998474121094,-0.3899993896484375,-2332.0,2269.0,-2331.0,-2268.0
4761,4.942034119909013,0.0,0.6809750661572683,-4.0,0.0,2.830972000000067,-0.015368366235646238,0.41354001540150787,-0.017016933575333813,4.985107516796291,0.003084262707460935,-0.4099998474121094,-0.3899993896484375,-1884.0,1826.0,-1883.0,-1824.0
4766,4.942034119909013,0.0,0.6809750661572683,-4.0,0.0,2.830972000000067,-0.015368366235646238,0.41354001540150787,-0.017016933575333813,4.985107516796291,0.003084262707460935,-0.3899993896484375,-0.3899993896484375,-1884.0,1826.0,-1883.0,-1824.0
4771,4.942034119909013,0.0,0.6809750661572683,-4.0,0.0,2.830972000000067,-0.015368366235646238,0.41354001540150787,-0.017016933575333813,4.985107516796291,0.003084262707460935,-0.3899993896484375,-0.3899993896484375,-1884.0,1826.0,-1883.0,-1824.0
4776,4.954705660333998,0.0,0.6019590661565087,-4.0,0.0,2.850726000000257,-0.015077635542498012,0.33835724711625137,-0.016144248975628467,4.998364152657225,0.002946122616962247,-0.3899993896484375,-0.3699989318847655,-1546.0,1491.0,-1544.0,-1489.0
4781,4.954705660333998,0.0,0.6019590661565087,-4.0,0.0,2.850726000000257,-0.015077635542498012,0.33835724711625137,-0.016144248975628467,4.998364152657225,0.002946122616962247,-0.37999916076660156,-0.3699989318847655,-1546.0,1491.0,-1544.0,-1489.0
4786,4.954705660333998,0.0,0.6019590661565087,-4.0,0.0,2.850726000000257,-0.015077635542498012,0.33835724711625137,-0.016144248975628467,4.998364152657225,0.002946122616962247,-0.37999916076660156,-0.3699989318847655,-1546.0,1491.0,-1544.0,-1489.0
4791,4.954705660333998,0.0,0.6019590661565087,-4.0,0.0,2.850726000000257,-0.015077635542498012,0.33835724711625137,-0.016144248975628467,4.998364152657225,0.002946122616962247,-0.37999916076660156,-0.3699989318847655,-1546.0,1491.0,-1544.0,-1489.0
4796,4.9660272612614875,0.0,0.5213270661572232,-4.0,0.0,2.8708840000000784,-0.01355527885136889,0.2595320760410138,-0.015707906675775804,5.009678456756114,0.0026693389619058478,-0.37999916076660156,-0.35999870300292974,-1192.0,1138.0,-1190.0,-1137.0
4801,4.9660272612614875,0.0,0.5213270661572232,-4.0,0.0,2.8708840000000784,-0.01355527885136889,0.2595320760410138,-0.015707906675775804,5.009678456756114,0.0026693389619058478,-0.37999916076660156,-0.35999870300292974,-1192.0,1138.0,-1190.0,-1137.0
4806,4.9660272612614875,0.0,0.5213270661572232,-4.0,0.0,2.8708840000000784,-0.01355527885136889,0.2595320760410138,-0.015707906675775804,5.009678456756114,0.0026693389619058478,-0.37999916076660156,-0.35999870300292974,-1192.0,1138.0,-1190.0,-1137.0
4811,4.9660272612614875,0.0,0.5213270661572232,-4.0,0.0,2.8708840000000784,-0.01355527885136889,0.2595320760410138,-0.015707906675775804,5.009678456756114,0.0026693389619058478,-0.37999916076660156,-0.35999870300292974,-1192.0,1138.0,-1190.0,-1137.0
4816,4.975599930914573,0.0,0.4418150661571191,-4.0,0.0,2.8907620000001044,-0.012390428630005569,0.18462028506486552,-0.014398963000001855,5.018735796813503,0.0023846189317848245,-0.35000038146972656,-0.3299999237060547,-855.0,805.0,-853.0,-803.0
4821,4.975599930914573,0.0,0.4418150661571191,-4.0,0.0,2.8907620000001044,-0.012390428630005569,0.18462028506486552,-0.014398963000001855,5.018735796813503,0.0023846189317848245,-0.35000038146972656,-0.3299999237060547,-855.0,805.0,-853.0,-803.0
4826,4.975599930914573,0.0,0.4418150661571191,-4.0,0.0,2.8907620000001044,-0.012390428630005569,0.18462028506486552,-0.014398963000001855,5.018735796813503,0.0023846189317848245,-0.35000038146972656,-0.3299999237060547,-855.0,805.0,-853.0,-803.0
4831,4.975599930914573,0.0,0.4418150661571191,-4.0,0.0,2.8907620000001044,-0.012390428630005569,0.18462028506486552,-0.014398963000001855,5.018735796813503,0.0023846189317848245,-0.3099994659423828,-0.3299999237060547,-855.0,805.0,-853.0,-803.0
4837,4.983703460648099,0.0,0.3610710661562405,-4.0,0.0,2.910948000000324,-0.011391609359018656,0.11306583783229492,-0.012653593800591176,5.025644786421352,0.0021241770521256793,-0.3099994659423828,-0.28999900817871094,-532.0,489.0,-529.0,-486.0
4841,4.983703460648099,0.0,0.3610710661562405,-4.0,0.0,2.910948000000324,-0.011391609359018656,0.11306583783229492,-0.012653593800591176,5.025644786421352,0.0021241770521256793,-0.3099994659423828,-0.28999900817871094,-532.0,489.0,-529.0,-486.0
4846,4.983703460648099,0.0,0.3610710661562405,-4.0,0.0,2.910948000000324,-0.011391609359018656,0.11306583783229492,-0.012653593800591176,5.025644786421352,0.0021241770521256793,-0.279998779296875,-0.28999900817871094,-532.0,489.0,-529.0,-486.0
4851,4.983703460648099,0.0,0.3610710661562405,-4.0,0.0,2.910948000000324,-0.011391609359018656,0.11306583783229492,-0.012653593800591176,5.025644786421352,0.0021241770521256793,-0.279998779296875,-0.28999900817871094,-532.0,489.0,-529.0,-486.0
4856,4.9900626675835,0.0,0.2819550661577158,-4.0,0.0,2.9307269999999552,-0.010558996939091136,0.04405140963310187,-0.01134456690103317,5.030482223375556,0.001903479595591419,-0.279998779296875,-0.25999832153320324,-225.0,187.0,-219.0,-181.0
4861,4.9900626675835,0.0,0.2819550661577158,-4.0,0.0,2.9307269999999552,-0.010558996939091136,0.04405140963310187,-0.01134456690103317,5.030482223375556,0.001903479595591419,-0.2700004577636719,-0.25999832153320324,-225.0,187.0,-219.0,-181.0
4866,4.9900626675835,0.0,0.2819550661577158,-4.0,0.0,2.9307269999999552,-0.010558996939091136,0.04405140963310187,-0.01134456690103317,5.030482223375556,0.001903479595591419,-0.2700004577636719,-0.25999832153320324,-225.0,187.0,-219.0,-181.0
4871,4.9900626675835,0.0,0.2819550661577158,-4.0,0.0,2.9307269999999552,-0.010558996939091136,0.04405140963310187,-0.01134456690103317,5.030482223375556,0.001903479595591419,-0.2700004577636719,-0.25999832153320324,-225.0,187.0,-219.0,-181.0
4878,4.995049921458556,0.0,0.19899906615747665,-4.0,0.0,2.951466000000015,-0.009893744943724135,-0.025715601920630105,-0.010471965525111891,5.0334959828489705,0.0017218200099376473,-0.26000022888183594,-0.23999977111816412,0.0,0.0,0.0,0.0
4881,4.995049921458556,0.0,0.19899906615747665,-4.0,0.0,2.951466000000015,-0.009893744943724135,-0.025715601920630105,-0.010471965525111891,5.0334959828489705,0.0017218200099376473,-0.26000022888183594,-0.23999977111816412,0.0,0.0,0.0,0.0
4886,4.995049921458556,0.0,0.19899906615747665,-4.0,0.0,2.951466000000015,-0.009893744943724135,-0.025715601920630105,-0.010471965525111891,5.0334959828489705,0.0017218200099376473,-0.26000022888183594,-0.23999977111816412,0.0,0.0,0.0,0.0
4891,4.995049921458556,0.0,0.19899906615747665,-4.0,0.0,2.951466000000015,-0.009893744943724135,-0.025715601920630105,-0.010471965525111891,5.0334959828489705,0.0017218200099376473,-0.25,-0.23999977111816412,0.0,0.0,0.0,0.0
4896,4.998142089580499,0.0,0.1219150661567473,-4.0,0.0,2.9707370000001974,-0.009234794553189374,-0.09550304393268315,-0.010035623225259221,5.035119044630741,0.0015574231311961816,-0.25,-0.22999954223632818,414.0,-448.0,411.0,446.0
4901,4.998142089580499,0.0,0.1219150661567473,-4.0,0.0,2.9707370000001974,-0.009234794553189374,-0.09550304393268315,-0.010035623225259221,5.035119044630741,0.0015574231311961816,-0.25,-0.22999954223632818,414.0,-448.0,411.0,446.0
4906,4.998142089580499,0.0,0.1219150661567473,-4.0,0.0,2.9707370000001974,-0.009234794553189374,-0.09550304393268315,-0.010035623225259221,5.035119044630741,0.0015574231311961816,-0.22999954223632812,-0.22999954223632818,414.0,-448.0,411.0,446.0
4911,4.998142089580499,0.0,0.1219150661567473,-4.0,0.0,2.9707370000001974,-0.009234794553189374,-0.09550304393268315,-0.010035623225259221,5.035119044630741,0.0015574231311961816,-0.22999954223632812,-0.22999954223632818,414.0,-448.0,411.0,446.0
4916,4.999779593795384,0.0,0.04199106615616632,-4.0,0.0,2.9907180000003426,-0.008784897566416119,-0.17242020359053953,-0.009162938625553882,5.035932168785736,0.0014250176746248156,-0.2199993133544922,-0.2099990844726563,758.0,-790.0,757.0,788.0
4921,4.999779593795384,0.0,0.04199106615616632,-4.0,0.0,2.9907180000003426,-0.008784897566416119,-0.17242020359053953,-0.009162938625553882,5.035932168785736,0.0014250176746248156,-0.2199993133544922,-0.2099990844726563,758.0,-790.0,757.0,788.0
4926,4.999779593795384,0.0,0.04199106615616632,-4.0,0.0,2.9907180000003426,-0.008784897566416119,-0.17242020359053953,-0.009162938625553882,5.035932168785736,0.0014250176746248156,-0.2199993133544922,-0.2099990844726563,758.0,-790.0,757.0,788.0
4931,4.999779593795384,0.0,0.04199106615616632,-4.0,0.0,2.9907180000003426,-0.008784897566416119,-0.17242020359053953,-0.009162938625553882,5.035932168785736,0.0014250176746248156,-0.2199993133544922,-0.2099990844726563,758.0,-790.0,757.0,788.0
4936,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035939533068601,0.0014413280539391686,-0.2199993133544922,-0.1999988555908203,0.0,0.0,0.0,0.0
4941,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035939533068601,0.0014413280539391686,-0.2199993133544922,-0.1999988555908203,0.0,0.0,0.0,0.0
4946,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035939533068601,0.0014413280539391686,-0.20999908447265625,-0.1999988555908203,0.0,0.0,0.0,0.0
4951,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035939533068601,0.0014413280539391686,-0.20999908447265625,-0.1999988555908203,0.0,0.0,0.0,0.0
4956,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035163801756866,0.0016389407081571594,-0.20999908447265625,-0.18999862670898438,0.0,0.0,0.0,0.0
4961,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035163801756866,0.0016389407081571594,-0.2199993133544922,-0.18999862670898438,0.0,0.0,0.0,0.0
4966,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035163801756866,0.0016389407081571594,-0.2199993133544922,-0.18999862670898438,0.0,0.0,0.0,0.0
4971,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.035163801756866,0.0016389407081571594,-0.2199993133544922,-0.18999862670898438,0.0,0.0,0.0,0.0
4976,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.034193248802432,0.001812634648558731,-0.2700004577636719,-0.1999988555908203,0.0,0.0,0.0,0.0
4981,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.034193248802432,0.001812634648558731,-0.2700004577636719,-0.1999988555908203,0.0,0.0,0.0,0.0
4986,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.034193248802432,0.001812634648558731,-0.2700004577636719,-0.1999988555908203,0.0,0.0,0.0,0.0
4991,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.034193248802432,0.001812634648558731,-0.31999969482421875,-0.1999988555908203,0.0,0.0,0.0,0.0
4996,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.033097603021219,0.0018557646741672678,-0.31999969482421875,-0.2999992370605469,0.0,0.0,0.0,0.0
5001,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.033097603021219,0.0018557646741672678,-0.31999969482421875,-0.2999992370605469,0.0,0.0,0.0,0.0
5006,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.033097603021219,0.0018557646741672678,-0.3400001525878906,-0.2999992370605469,0.0,0.0,0.0,0.0
5011,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.033097603021219,0.0018557646741672678,-0.3400001525878906,-0.2999992370605469,0.0,0.0,0.0,0.0
5016,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.0318618392018495,0.0018090869638042548,-0.3400001525878906,-0.31999969482421875,0.0,0.0,0.0,0.0
5021,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.0318618392018495,0.0018090869638042548,-0.3400001525878906,-0.31999969482421875,0.0,0.0,0.0,0.0
5026,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.0318618392018495,0.0018090869638042548,-0.3400001525878906,-0.31999969482421875,0.0,0.0,0.0,0.0
5031,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.0318618392018495,0.0018090869638042548,-0.3400001525878906,-0.31999969482421875,0.0,0.0,0.0,0.0
5037,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030840200835358,0.001753473919439565,-0.3400001525878906,-0.31999969482421875,0.0,0.0,0.0,0.0
5041,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030840200835358,0.001753473919439565,-0.3400001525878906,-0.31999969482421875,0.0,0.0,0.0,0.0
5046,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030840200835358,0.001753473919439565,-0.3400001525878906,-0.31999969482421875,0.0,0.0,0.0,0.0
5051,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030840200835358,0.001753473919439565,-0.35000038146972656,-0.31999969482421875,0.0,0.0,0.0,0.0
5056,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030429127973311,0.0017337617696345142,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5061,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030429127973311,0.0017337617696345142,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5066,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030429127973311,0.0017337617696345142,-0.3600006103515625,-0.3299999237060547,0.0,0.0,0.0,0.0
5071,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030429127973311,0.0017337617696345142,-0.3600006103515625,-0.3299999237060547,0.0,0.0,0.0,0.0
5076,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030176653930554,0.0017230788362553196,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5081,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030176653930554,0.0017230788362553196,-0.35000038146972656,-0.3400001525878906,0.0,0.0,0.0,0.0
5086,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030176653930554,0.0017230788362553196,-0.35000038146972656,-0.3400001525878906,0.0,0.0,0.0,0.0
5091,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030176653930554,0.0017230788362553196,-0.35000038146972656,-0.3400001525878906,0.0,0.0,0.0,0.0
5096,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030086099770749,0.0017193239900307276,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5101,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030086099770749,0.0017193239900307276,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5106,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030086099770749,0.0017193239900307276,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5111,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030086099770749,0.0017193239900307276,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5116,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030164893060404,0.0017219217310481308,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5121,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030164893060404,0.0017219217310481308,-0.35000038146972656,-0.3299999237060547,0.0,0.0,0.0,0.0
5126,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030164893060404,0.0017219217310481308,-0.3600006103515625,-0.3299999237060547,0.0,0.0,0.0,0.0
5131,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030164893060404,0.0017219217310481308,-0.3600006103515625,-0.3299999237060547,0.0,0.0,0.0,0.0
5136,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030294676663895,0.0017265505569527104,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5141,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030294676663895,0.0017265505569527104,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5146,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030294676663895,0.0017265505569527104,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5151,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030294676663895,0.0017265505569527104,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5156,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030391005751668,0.0017299258525354882,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5161,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030391005751668,0.0017299258525354882,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5166,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030391005751668,0.0017299258525354882,-0.3600006103515625,-0.3400001525878906,0.0,0.0,0.0,0.0
5171,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030391005751668,0.0017299258525354882,-0.3699989318847656,-0.3400001525878906,0.0,0.0,0.0,0.0
5176,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030434507679599,0.0017313840644761936,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5181,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030434507679599,0.0017313840644761936,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5186,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030434507679599,0.0017313840644761936,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5191,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030434507679599,0.0017313840644761936,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5196,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030455682062042,0.0017320892289588144,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5201,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030455682062042,0.0017320892289588144,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5206,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030455682062042,0.0017320892289588144,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5211,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030455682062042,0.0017320892289588144,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5216,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030464654411524,0.001732395828677916,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5221,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030464654411524,0.001732395828677916,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5226,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030464654411524,0.001732395828677916,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5231,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030464654411524,0.001732395828677916,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5236,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030470258905701,0.0017325989640302566,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5241,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030470258905701,0.0017325989640302566,-0.3699989318847656,-0.34999847412109375,0.0,0.0,0.0,0.0
5246,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030470258905701,0.0017325989640302566,-0.37999916076660156,-0.34999847412109375,0.0,0.0,0.0,0.0
5251,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030470258905701,0.0017325989640302566,-0.37999916076660156,-0.34999847412109375,0.0,0.0,0.0,0.0
5256,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030474652423534,0.0017327638974719165,-0.37999916076660156,-0.35999870300292974,0.0,0.0,0.0,0.0
5261,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030474652423534,0.0017327638974719165,-0.37999916076660156,-0.35999870300292974,0.0,0.0,0.0,0.0
5266,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030474652423534,0.0017327638974719165,-0.37999916076660156,-0.35999870300292974,0.0,0.0,0.0,0.0
5271,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.030474652423534,0.0017327638974719165,-0.37999916076660156,-0.35999870300292974,0.0,0.0,0.0,0.0
5276,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.0304780036412176,0.001732897132573493,-0.37999916076660156,-0.35999870300292974,0.0,0.0,0.0,0.0
5281,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,5.0304780036412176,0.001732897132573493,-0.37999916076660156,-0.35999870300292974,0.0,0.0,0.0,0.0
