timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
6156,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6161,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6166,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6171,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6176,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6181,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6191,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6201,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6206,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6216,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6221,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6226,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6231,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6236,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6241,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6246,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6251,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6256,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6261,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6266,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6276,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6281,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6286,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6291,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6296,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6301,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6306,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6311,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6316,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6321,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6326,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6331,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6336,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6341,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6346,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6351,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6356,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6361,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6371,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6376,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6381,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6386,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6391,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6396,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6401,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6411,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6416,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.18798828125,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6421,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6426,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.82998809218407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6431,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6436,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6441,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6446,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6451,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6456,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6461,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6466,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6471,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6476,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6481,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6486,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6491,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6501,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6506,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6511,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6516,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6521,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6531,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6536,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6546,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6571,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6576,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6581,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6586,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6596,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6601,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6606,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6611,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6616,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6621,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6626,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6631,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6636,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6641,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.197998046875,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6646,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.20800781250001,93.83999785780907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6651,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.20800781250001,93.85000762343408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6656,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.20800781250001,93.85000762343408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6661,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.20800781250001,93.85000762343408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6666,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.20800781250001,93.85000762343408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6671,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.20800781250001,93.85000762343408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6676,2.028569151059495,0.0,1.5,0.0,0.0,1.480061999999918,-0.4401237798233173,2.1442514373611608,-0.3870268151530387,2.332193127915117,-0.35354294396737507,94.20800781250001,93.85000762343408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
