timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
4568,1.7729767041844582,-0.6519009787484807,1.8031413508203964,-1.3694459701968311,-64.56228133420893,2.615774999999994,-1.5965104060568878,0.7988635379361981,0.03403386845103925,1.7653215942053158,-0.6587893980037667,0.9160000085830688,0.7799988090991974,7939.0,-7990.0,-8011.0,8061.0
4573,1.7729767041844582,-0.6519009787484807,1.8031413508203964,-1.3694459701968311,-64.56228133420893,2.615774999999994,-1.5965104060568878,0.7988635379361981,0.03403386845103925,1.7653215942053158,-0.6587893980037667,0.9060016870498657,0.7799988090991974,7939.0,-7990.0,-8011.0,8061.0
4578,1.7729767041844582,-0.6519009787484807,1.8031413508203964,-1.3694459701968311,-64.56228133420893,2.615774999999994,-1.5965104060568878,0.7988635379361981,0.03403386845103925,1.7653215942053158,-0.6587893980037667,0.9060016870498657,0.7799988090991974,7939.0,-7990.0,-8011.0,8061.0
4583,1.7729767041844582,-0.6519009787484807,1.8031413508203964,-1.3694459701968311,-64.56228133420893,2.615774999999994,-1.5965104060568878,0.7988635379361981,0.03403386845103925,1.7653215942053158,-0.6587893980037667,0.9060016870498657,0.7799988090991974,7939.0,-7990.0,-8011.0,8061.0
4588,1.788392862489793,-0.6840360349904427,1.7758660954320038,-1.3694459701968311,-63.98907549316403,2.635691999999981,-1.558578940342322,0.8021810661685571,0.03359760937497064,1.780923266810467,-0.6917023343623484,0.9060016870498657,0.7700004875659942,7794.0,-7846.0,-7865.0,7916.0
4593,1.788392862489793,-0.6840360349904427,1.7758660954320038,-1.3694459701968311,-63.98907549316403,2.635691999999981,-1.558578940342322,0.8021810661685571,0.03359760937497064,1.780923266810467,-0.6917023343623484,0.9060016870498657,0.7700004875659942,7794.0,-7846.0,-7865.0,7916.0
4598,1.788392862489793,-0.6840360349904427,1.7758660954320038,-1.3694459701968311,-63.98907549316403,2.635691999999981,-1.558578940342322,0.8021810661685571,0.03359760937497064,1.780923266810467,-0.6917023343623484,0.9060016870498657,0.7700004875659942,7794.0,-7846.0,-7865.0,7916.0
4603,1.788392862489793,-0.6840360349904427,1.7758660954320038,-1.3694459701968311,-63.98907549316403,2.635691999999981,-1.558578940342322,0.8021810661685571,0.03359760937497064,1.780923266810467,-0.6917023343623484,0.8960014581680298,0.7700004875659942,7794.0,-7846.0,-7865.0,7916.0
4608,1.804055888153676,-0.7155808168729552,1.7282491432454563,-3.065393513168437,-63.30790915249347,2.6557479999999924,-1.499214550672893,0.8003191870305356,0.033161267075117976,1.7966979670197518,-0.72431495910113,0.8960014581680298,0.7600002586841584,7555.0,-7607.0,-7625.0,7676.0
4613,1.804055888153676,-0.7155808168729552,1.7282491432454563,-3.065393513168437,-63.30790915249347,2.6557479999999924,-1.499214550672893,0.8003191870305356,0.033161267075117976,1.7966979670197518,-0.72431495910113,0.8960014581680298,0.7600002586841584,7555.0,-7607.0,-7625.0,7676.0
4618,1.804055888153676,-0.7155808168729552,1.7282491432454563,-3.065393513168437,-63.30790915249347,2.6557479999999924,-1.499214550672893,0.8003191870305356,0.033161267075117976,1.7966979670197518,-0.72431495910113,0.8760010004043579,0.7600002586841584,7555.0,-7607.0,-7625.0,7676.0
4623,1.804055888153676,-0.7155808168729552,1.7282491432454563,-3.065393513168437,-63.30790915249347,2.6557479999999924,-1.499214550672893,0.8003191870305356,0.033161267075117976,1.7966979670197518,-0.72431495910113,0.8760010004043579,0.7600002586841584,7555.0,-7607.0,-7625.0,7676.0
4628,1.8193108244266736,-0.7455875556198505,1.6674746514533756,-3.065393513168437,-62.58046104174298,2.6755739999999935,-1.424119469798304,0.7899310662606583,0.032288582475412636,1.8123713493055311,-0.7558710696577988,0.8760010004043579,0.7399998009204865,7238.0,-7291.0,-7305.0,7357.0
4633,1.8193108244266736,-0.7455875556198505,1.6674746514533756,-3.065393513168437,-62.58046104174298,2.6755739999999935,-1.424119469798304,0.7899310662606583,0.032288582475412636,1.8123713493055311,-0.7558710696577988,0.856000542640686,0.7399998009204865,7238.0,-7291.0,-7305.0,7357.0
4638,1.8193108244266736,-0.7455875556198505,1.6674746514533756,-3.065393513168437,-62.58046104174298,2.6755739999999935,-1.424119469798304,0.7899310662606583,0.032288582475412636,1.8123713493055311,-0.7558710696577988,0.856000542640686,0.7399998009204865,7238.0,-7291.0,-7305.0,7357.0
4643,1.8193108244266736,-0.7455875556198505,1.6674746514533756,-3.065393513168437,-62.58046104174298,2.6755739999999935,-1.424119469798304,0.7899310662606583,0.032288582475412636,1.8123713493055311,-0.7558710696577988,0.856000542640686,0.7399998009204865,7238.0,-7291.0,-7305.0,7357.0
4648,1.8350721413709608,-0.7746314067709581,1.5945841310044484,-4.0,-61.604714513314235,2.695810999999987,-1.3311306946491688,0.7808446260957932,0.031415897875707297,1.8284031381203765,-0.787117308973334,0.8460003137588501,0.7199993431568146,6857.0,-6910.0,-6922.0,6974.0
4653,1.8350721413709608,-0.7746314067709581,1.5945841310044484,-4.0,-61.604714513314235,2.695810999999987,-1.3311306946491688,0.7808446260957932,0.031415897875707297,1.8284031381203765,-0.787117308973334,0.8460003137588501,0.7199993431568146,6857.0,-6910.0,-6922.0,6974.0
4658,1.8350721413709608,-0.7746314067709581,1.5945841310044484,-4.0,-61.604714513314235,2.695810999999987,-1.3311306946491688,0.7808446260957932,0.031415897875707297,1.8284031381203765,-0.787117308973334,0.8460003137588501,0.7199993431568146,6857.0,-6910.0,-6922.0,6974.0
4663,1.8350721413709608,-0.7746314067709581,1.5945841310044484,-4.0,-61.604714513314235,2.695810999999987,-1.3311306946491688,0.7808446260957932,0.031415897875707297,1.8284031381203765,-0.787117308973334,0.8259998559951782,0.7199993431568146,6857.0,-6910.0,-6922.0,6974.0
4668,1.8502850139392688,-0.801350325362008,1.5154961310044603,-4.0,-60.51253338144958,2.715582999999984,-1.226273841164028,0.765604910069706,0.030106870976149277,1.8442465355247133,-0.8168699313295613,0.8259998559951782,0.6899986565113065,6421.0,-6475.0,-6482.0,6535.0
4673,1.8502850139392688,-0.801350325362008,1.5154961310044603,-4.0,-60.51253338144958,2.715582999999984,-1.226273841164028,0.765604910069706,0.030106870976149277,1.8442465355247133,-0.8168699313295613,0.8259998559951782,0.6899986565113065,6421.0,-6475.0,-6482.0,6535.0
4678,1.8502850139392688,-0.801350325362008,1.5154961310044603,-4.0,-60.51253338144958,2.715582999999984,-1.226273841164028,0.765604910069706,0.030106870976149277,1.8442465355247133,-0.8168699313295613,0.8060013055801392,0.6899986565113065,6421.0,-6475.0,-6482.0,6535.0
4683,1.8502850139392688,-0.801350325362008,1.5154961310044603,-4.0,-60.51253338144958,2.715582999999984,-1.226273841164028,0.765604910069706,0.030106870976149277,1.8442465355247133,-0.8168699313295613,0.8060013055801392,0.6899986565113065,6421.0,-6475.0,-6482.0,6535.0
4688,1.8649096027293288,-0.8270360198654396,1.4353641310044774,-4.0,-59.462587037255645,2.73561599999998,-1.1238780460729378,0.7407958392821249,0.029234269600228013,1.8601659528816552,-0.8456688748913228,0.8060013055801392,0.6700001060962678,5976.0,-6030.0,-6034.0,6088.0
4693,1.8649096027293288,-0.8270360198654396,1.4353641310044774,-4.0,-59.462587037255645,2.73561599999998,-1.1238780460729378,0.7407958392821249,0.029234269600228013,1.8601659528816552,-0.8456688748913228,0.7660003900527954,0.6700001060962678,5976.0,-6030.0,-6034.0,6088.0
4698,1.8649096027293288,-0.8270360198654396,1.4353641310044774,-4.0,-59.462587037255645,2.73561599999998,-1.1238780460729378,0.7407958392821249,0.029234269600228013,1.8601659528816552,-0.8456688748913228,0.7660003900527954,0.6700001060962678,5976.0,-6030.0,-6034.0,6088.0
4703,1.8649096027293288,-0.8270360198654396,1.4353641310044774,-4.0,-59.462587037255645,2.73561599999998,-1.1238780460729378,0.7407958392821249,0.029234269600228013,1.8601659528816552,-0.8456688748913228,0.7660003900527954,0.6700001060962678,5976.0,-6030.0,-6034.0,6088.0
4708,1.8787311989802382,-0.8513113895149393,1.3552841310044021,-4.0,-58.47029011438898,2.7556359999999986,-1.0245999564035482,0.7075936181797314,0.02748890040081733,1.8760295884210871,-0.8729050688601523,0.7360016107559204,0.6299991905689241,5527.0,-5580.0,-5581.0,5633.0
4713,1.8787311989802382,-0.8513113895149393,1.3552841310044021,-4.0,-58.47029011438898,2.7556359999999986,-1.0245999564035482,0.7075936181797314,0.02748890040081733,1.8760295884210871,-0.8729050688601523,0.7360016107559204,0.6299991905689241,5527.0,-5580.0,-5581.0,5633.0
4718,1.8787311989802382,-0.8513113895149393,1.3552841310044021,-4.0,-58.47029011438898,2.7556359999999986,-1.0245999564035482,0.7075936181797314,0.02748890040081733,1.8760295884210871,-0.8729050688601523,0.7360016107559204,0.6299991905689241,5527.0,-5580.0,-5581.0,5633.0
4723,1.8787311989802382,-0.8513113895149393,1.3552841310044021,-4.0,-58.47029011438898,2.7556359999999986,-1.0245999564035482,0.7075936181797314,0.02748890040081733,1.8760295884210871,-0.8729050688601523,0.7060009241104126,0.6299991905689241,5527.0,-5580.0,-5581.0,5633.0
4728,1.8923922134344877,-0.8738068716628202,1.2751961310044133,-4.000000000000002,-57.25725194809737,2.775657999999996,-0.9214087731727882,0.6768964899652303,0.024870929825485374,1.8919009479101603,-0.8985545126143494,0.7060009241104126,0.5699997246265412,5075.0,-5125.0,-5123.0,5172.0
4733,1.8923922134344877,-0.8738068716628202,1.2751961310044133,-4.000000000000002,-57.25725194809737,2.775657999999996,-0.9214087731727882,0.6768964899652303,0.024870929825485374,1.8919009479101603,-0.8985545126143494,0.7060009241104126,0.5699997246265412,5075.0,-5125.0,-5123.0,5172.0
4738,1.8923922134344877,-0.8738068716628202,1.2751961310044133,-4.000000000000002,-57.25725194809737,2.775657999999996,-0.9214087731727882,0.6768964899652303,0.024870929825485374,1.8919009479101603,-0.8985545126143494,0.6760002374649048,0.5699997246265412,5075.0,-5125.0,-5123.0,5172.0
4743,1.8923922134344877,-0.8738068716628202,1.2751961310044133,-4.000000000000002,-57.25725194809737,2.775657999999996,-0.9214087731727882,0.6768964899652303,0.024870929825485374,1.8919009479101603,-0.8985545126143494,0.6760002374649048,0.5699997246265412,5075.0,-5125.0,-5123.0,5172.0
4748,1.9060152096402616,-0.8943075141830439,1.1954961310044605,-4.000000000000002,-55.74796044252416,2.795582999999984,-0.8181531674826189,0.6517748443837696,0.023561902925927358,1.9073414109344877,-0.9221330384845854,0.6760002374649048,0.5399990379810332,4641.0,-4690.0,-4685.0,4734.0
4753,1.9060152096402616,-0.8943075141830439,1.1954961310044605,-4.000000000000002,-55.74796044252416,2.795582999999984,-0.8181531674826189,0.6517748443837696,0.023561902925927358,1.9073414109344877,-0.9221330384845854,0.6360012292861938,0.5399990379810332,4641.0,-4690.0,-4685.0,4734.0
4758,1.9060152096402616,-0.8943075141830439,1.1954961310044605,-4.000000000000002,-55.74796044252416,2.795582999999984,-0.8181531674826189,0.6517748443837696,0.023561902925927358,1.9073414109344877,-0.9221330384845854,0.6360012292861938,0.5399990379810332,4641.0,-4690.0,-4685.0,4734.0
4763,1.9060152096402616,-0.8943075141830439,1.1954961310044605,-4.000000000000002,-55.74796044252416,2.795582999999984,-0.8181531674826189,0.6517748443837696,0.023561902925927358,1.9073414109344877,-0.9221330384845854,0.6360012292861938,0.5399990379810332,4641.0,-4690.0,-4685.0,4734.0
4768,1.9192571761675812,-0.913568467945134,1.1145161310044795,-3.9999999999999987,-54.133161737812095,2.8158279999999793,-0.7186092937339331,0.6223144354991431,0.021816616950300738,1.9224144771360048,-0.9439582302683591,0.606000542640686,0.5000000298023223,4216.0,-4265.0,-4255.0,4303.0
4773,1.9192571761675812,-0.913568467945134,1.1145161310044795,-3.9999999999999987,-54.133161737812095,2.8158279999999793,-0.7186092937339331,0.6223144354991431,0.021816616950300738,1.9224144771360048,-0.9439582302683591,0.606000542640686,0.5000000298023223,4216.0,-4265.0,-4255.0,4303.0
4778,1.9192571761675812,-0.913568467945134,1.1145161310044795,-3.9999999999999987,-54.133161737812095,2.8158279999999793,-0.7186092937339331,0.6223144354991431,0.021816616950300738,1.9224144771360048,-0.9439582302683591,0.606000542640686,0.5000000298023223,4216.0,-4265.0,-4255.0,4303.0
4783,1.9192571761675812,-0.913568467945134,1.1145161310044795,-3.9999999999999987,-54.133161737812095,2.8158279999999793,-0.7186092937339331,0.6223144354991431,0.021816616950300738,1.9224144771360048,-0.9439582302683591,0.5860000848770142,0.5000000298023223,4216.0,-4265.0,-4255.0,4303.0
4788,1.9322056281362434,-0.9305041594526906,1.0351801310044693,-3.9999999999999987,-52.133283596787464,2.835661999999982,-0.6145398159373359,0.5985993560167658,0.019634905451037396,1.936815150492666,-0.9636778459895431,0.5860000848770142,0.4499988853931427,3804.0,-3851.0,-3838.0,3884.0
4793,1.9322056281362434,-0.9305041594526906,1.0351801310044693,-3.9999999999999987,-52.133283596787464,2.835661999999982,-0.6145398159373359,0.5985993560167658,0.019634905451037396,1.936815150492666,-0.9636778459895431,0.5860000848770142,0.4499988853931427,3804.0,-3851.0,-3838.0,3884.0
4798,1.9322056281362434,-0.9305041594526906,1.0351801310044693,-3.9999999999999987,-52.133283596787464,2.835661999999982,-0.6145398159373359,0.5985993560167658,0.019634905451037396,1.936815150492666,-0.9636778459895431,0.5660015344619751,0.4499988853931427,3804.0,-3851.0,-3838.0,3884.0
4803,1.9322056281362434,-0.9305041594526906,1.0351801310044693,-3.9999999999999987,-52.133283596787464,2.835661999999982,-0.6145398159373359,0.5985993560167658,0.019634905451037396,1.936815150492666,-0.9636778459895431,0.5660015344619751,0.4499988853931427,3804.0,-3851.0,-3838.0,3884.0
4808,1.9442180749375102,-0.9462156200789921,0.9557081310044009,-3.9999999999999987,-50.27797071180195,2.855529999999999,-0.5240034249125214,0.5624018410685567,0.018762304075116122,1.9506923268762133,-0.9811978169941753,0.5660015344619751,0.4300003349781037,3406.0,-3453.0,-3436.0,3483.0
4813,1.9442180749375102,-0.9462156200789921,0.9557081310044009,-3.9999999999999987,-50.27797071180195,2.855529999999999,-0.5240034249125214,0.5624018410685567,0.018762304075116122,1.9506923268762133,-0.9811978169941753,0.5360008478164673,0.4300003349781037,3406.0,-3453.0,-3436.0,3483.0
4818,1.9442180749375102,-0.9462156200789921,0.9557081310044009,-3.9999999999999987,-50.27797071180195,2.855529999999999,-0.5240034249125214,0.5624018410685567,0.018762304075116122,1.9506923268762133,-0.9811978169941753,0.5360008478164673,0.4300003349781037,3406.0,-3453.0,-3436.0,3483.0
4823,1.9442180749375102,-0.9462156200789921,0.9557081310044009,-3.9999999999999987,-50.27797071180195,2.855529999999999,-0.5240034249125214,0.5624018410685567,0.018762304075116122,1.9506923268762133,-0.9811978169941753,0.5360008478164673,0.4300003349781037,3406.0,-3453.0,-3436.0,3483.0
4828,1.9564487683938319,-0.9602794833139027,0.8742201310045052,-4.000000000000003,-47.831972092220674,2.875901999999973,-0.42516995403350877,0.533607458599727,0.01745327717555811,1.964196575527204,-0.9971090525854367,0.5160003900527954,0.3999996483325959,3021.0,-3068.0,-3047.0,3093.0
4833,1.9564487683938319,-0.9602794833139027,0.8742201310045052,-4.000000000000003,-47.831972092220674,2.875901999999973,-0.42516995403350877,0.533607458599727,0.01745327717555811,1.964196575527204,-0.9971090525854367,0.5160003900527954,0.3999996483325959,3021.0,-3068.0,-3047.0,3093.0
4838,1.9564487683938319,-0.9602794833139027,0.8742201310045052,-4.000000000000003,-47.831972092220674,2.875901999999973,-0.42516995403350877,0.533607458599727,0.01745327717555811,1.964196575527204,-0.9971090525854367,0.5160003900527954,0.3999996483325959,3021.0,-3068.0,-3047.0,3093.0
4843,1.9564487683938319,-0.9602794833139027,0.8742201310045052,-4.000000000000003,-47.831972092220674,2.875901999999973,-0.42516995403350877,0.533607458599727,0.01745327717555811,1.964196575527204,-0.9971090525854367,0.4660011231899261,0.3999996483325959,3021.0,-3068.0,-3047.0,3093.0
4848,1.9678043007154573,-0.9722041803483554,0.7952961310045066,-4.000000000000003,-45.15684584081903,2.8956329999999726,-0.33393662092347287,0.5002799550278343,0.01439896300000185,1.9769005424132224,-1.0103525846027461,0.4660011231899261,0.3299999237060546,2665.0,-2706.0,-2684.0,2725.0
4853,1.9678043007154573,-0.9722041803483554,0.7952961310045066,-4.000000000000003,-45.15684584081903,2.8956329999999726,-0.33393662092347287,0.5002799550278343,0.01439896300000185,1.9769005424132224,-1.0103525846027461,0.4660011231899261,0.3299999237060546,2665.0,-2706.0,-2684.0,2725.0
4858,1.9678043007154573,-0.9722041803483554,0.7952961310045066,-4.000000000000003,-45.15684584081903,2.8956329999999726,-0.33393662092347287,0.5002799550278343,0.01439896300000185,1.9769005424132224,-1.0103525846027461,0.4260002076625824,0.3299999237060546,2665.0,-2706.0,-2684.0,2725.0
4863,1.9678043007154573,-0.9722041803483554,0.7952961310045066,-4.000000000000003,-45.15684584081903,2.8956329999999726,-0.33393662092347287,0.5002799550278343,0.01439896300000185,1.9769005424132224,-1.0103525846027461,0.4260002076625824,0.3299999237060546,2665.0,-2706.0,-2684.0,2725.0
4868,1.9786641190567935,-0.9825979160618704,0.7156641310044072,-4.0,-42.18113409500664,2.9155409999999975,-0.24521303835877556,0.4625527651168954,0.012653593800591174,1.989089263319292,-1.0217232742539675,0.4260002076625824,0.2899990081787109,2320.0,-2358.0,-2334.0,2372.0
4873,1.9786641190567935,-0.9825979160618704,0.7156641310044072,-4.0,-42.18113409500664,2.9155409999999975,-0.24521303835877556,0.4625527651168954,0.012653593800591174,1.989089263319292,-1.0217232742539675,0.38600119948387146,0.2899990081787109,2320.0,-2358.0,-2334.0,2372.0
4878,1.9786641190567935,-0.9825979160618704,0.7156641310044072,-4.0,-42.18113409500664,2.9155409999999975,-0.24521303835877556,0.4625527651168954,0.012653593800591174,1.989089263319292,-1.0217232742539675,0.38600119948387146,0.2899990081787109,2320.0,-2358.0,-2334.0,2372.0
4883,1.9786641190567935,-0.9825979160618704,0.7156641310044072,-4.0,-42.18113409500664,2.9155409999999975,-0.24521303835877556,0.4625527651168954,0.012653593800591174,1.989089263319292,-1.0217232742539675,0.38600119948387146,0.2899990081787109,2320.0,-2358.0,-2334.0,2372.0
4888,1.9890421872708965,-0.9915964978374228,0.6342121310044752,-4.0,-38.90605015363735,2.9359039999999803,-0.15895492074532722,0.4188754988827013,0.01090830782496456,2.000735469519434,-1.0314369707029474,0.35600051283836365,0.25,1985.0,-2020.0,-1995.0,2029.0
4893,1.9890421872708965,-0.9915964978374228,0.6342121310044752,-4.0,-38.90605015363735,2.9359039999999803,-0.15895492074532722,0.4188754988827013,0.01090830782496456,2.000735469519434,-1.0314369707029474,0.35600051283836365,0.25,1985.0,-2020.0,-1995.0,2029.0
4898,1.9890421872708965,-0.9915964978374228,0.6342121310044752,-4.0,-38.90605015363735,2.9359039999999803,-0.15895492074532722,0.4188754988827013,0.01090830782496456,2.000735469519434,-1.0314369707029474,0.35600051283836365,0.25,1985.0,-2020.0,-1995.0,2029.0
4903,1.9890421872708965,-0.9915964978374228,0.6342121310044752,-4.0,-38.90605015363735,2.9359039999999803,-0.15895492074532722,0.4188754988827013,0.01090830782496456,2.000735469519434,-1.0314369707029474,0.32599982619285583,0.25,1985.0,-2020.0,-1995.0,2029.0
4908,1.998308295849361,-0.9987026389444881,0.5557041310044438,-4.0,-35.50502038581152,2.955530999999988,-0.08100004532646397,0.36973205511997076,0.008290254025848537,2.011359440286,-1.0389789230042574,0.32599982619285583,0.18999862670898435,1680.0,-1708.0,-1684.0,1712.0
4913,1.998308295849361,-0.9987026389444881,0.5557041310044438,-4.0,-35.50502038581152,2.955530999999988,-0.08100004532646397,0.36973205511997076,0.008290254025848537,2.011359440286,-1.0389789230042574,0.32599982619285583,0.18999862670898435,1680.0,-1708.0,-1684.0,1712.0
4918,1.998308295849361,-0.9987026389444881,0.5557041310044438,-4.0,-35.50502038581152,2.955530999999988,-0.08100004532646397,0.36973205511997076,0.008290254025848537,2.011359440286,-1.0389789230042574,0.2860008180141449,0.18999862670898435,1680.0,-1708.0,-1684.0,1712.0
4923,1.998308295849361,-0.9987026389444881,0.5557041310044438,-4.0,-35.50502038581152,2.955530999999988,-0.08100004532646397,0.36973205511997076,0.008290254025848537,2.011359440286,-1.0389789230042574,0.2860008180141449,0.18999862670898435,1680.0,-1708.0,-1684.0,1712.0
4928,2.007002347819673,-1.0046121084694,0.49742690848927834,-2.289199186877213,-31.91553386111234,2.975588999999978,-0.02423534161410344,0.33125591131840176,0.006544968050221924,2.02145404673314,-1.0446604136875588,0.2860008180141449,0.14999961853027347,1476.0,-1499.0,-1477.0,1500.0
4933,2.007002347819673,-1.0046121084694,0.49742690848927834,-2.289199186877213,-31.91553386111234,2.975588999999978,-0.02423534161410344,0.33125591131840176,0.006544968050221924,2.02145404673314,-1.0446604136875588,0.23600158095359802,0.14999961853027347,1476.0,-1499.0,-1477.0,1500.0
4938,2.007002347819673,-1.0046121084694,0.49742690848927834,-2.289199186877213,-31.91553386111234,2.975588999999978,-0.02423534161410344,0.33125591131840176,0.006544968050221924,2.02145404673314,-1.0446604136875588,0.23600158095359802,0.14999961853027347,1476.0,-1499.0,-1477.0,1500.0
4943,2.007002347819673,-1.0046121084694,0.49742690848927834,-2.289199186877213,-31.91553386111234,2.975588999999978,-0.02423534161410344,0.33125591131840176,0.006544968050221924,2.02145404673314,-1.0446604136875588,0.23600158095359802,0.14999961853027347,1476.0,-1499.0,-1477.0,1500.0
4948,2.0153310352467297,-1.009390445965749,0.4528117180947672,-1.9362272370559646,-28.06809319609685,2.9958319999999947,0.0186013618617903,0.3058064936087518,0.0017452859756266152,2.030566341280605,-1.0485034447208958,0.1760002076625824,0.039999008178710924,1370.0,-1376.0,-1369.0,1375.0
4953,2.0153310352467297,-1.009390445965749,0.4528117180947672,-1.9362272370559646,-28.06809319609685,2.9958319999999947,0.0186013618617903,0.3058064936087518,0.0017452859756266152,2.030566341280605,-1.0485034447208958,0.1760002076625824,0.039999008178710924,1370.0,-1376.0,-1369.0,1375.0
4958,2.0153310352467297,-1.009390445965749,0.4528117180947672,-1.9362272370559646,-28.06809319609685,2.9958319999999947,0.0186013618617903,0.3058064936087518,0.0017452859756266152,2.030566341280605,-1.0485034447208958,0.1760002076625824,0.039999008178710924,1370.0,-1376.0,-1369.0,1375.0
4963,2.0153310352467297,-1.009390445965749,0.4528117180947672,-1.9362272370559646,-28.06809319609685,2.9958319999999947,0.0186013618617903,0.3058064936087518,0.0017452859756266152,2.030566341280605,-1.0485034447208958,0.11600074917078018,0.039999008178710924,1370.0,-1376.0,-1369.0,1375.0
4968,2.023084083677897,-1.0131952481341107,0.41697539695752545,-1.6035470864955514,-24.1992339160199,3.015734999999986,0.048597088585433164,0.28798770747027735,-8.726842746124331E-4,2.038421327801685,-1.0506128356231959,0.11600074917078018,-0.02000045031309126,1310.0,-1307.0,-1310.0,1307.0
4973,2.023084083677897,-1.0131952481341107,0.41697539695752545,-1.6035470864955514,-24.1992339160199,3.015734999999986,0.048597088585433164,0.28798770747027735,-8.726842746124331E-4,2.038421327801685,-1.0506128356231959,0.11600074917078018,-0.02000045031309126,1310.0,-1307.0,-1310.0,1307.0
4978,2.023084083677897,-1.0131952481341107,0.41697539695752545,-1.6035470864955514,-24.1992339160199,3.015734999999986,0.048597088585433164,0.28798770747027735,-8.726842746124331E-4,2.038421327801685,-1.0506128356231959,0.07599983364343643,-0.02000045031309126,1310.0,-1307.0,-1310.0,1307.0
4983,2.023084083677897,-1.0131952481341107,0.41697539695752545,-1.6035470864955514,-24.1992339160199,3.015734999999986,0.048597088585433164,0.28798770747027735,-8.726842746124331E-4,2.038421327801685,-1.0506128356231959,0.07599983364343643,-0.02000045031309126,1310.0,-1307.0,-1310.0,1307.0
4988,2.0305138133117415,-1.016241347281991,0.38828814906745585,-1.2929319523958467,-20.233331737543008,3.035725999999995,0.07075303270397128,0.27754172190404475,-0.0026180534740231146,2.0452608941544805,-1.0514638225231276,0.07599983364343643,-0.06000136584043503,1287.0,-1278.0,-1288.0,1280.0
4993,2.0305138133117415,-1.016241347281991,0.38828814906745585,-1.2929319523958467,-20.233331737543008,3.035725999999995,0.07075303270397128,0.27754172190404475,-0.0026180534740231146,2.0452608941544805,-1.0514638225231276,0.04600105434656144,-0.06000136584043503,1287.0,-1278.0,-1288.0,1280.0
4998,2.0305138133117415,-1.016241347281991,0.38828814906745585,-1.2929319523958467,-20.233331737543008,3.035725999999995,0.07075303270397128,0.27754172190404475,-0.0026180534740231146,2.0452608941544805,-1.0514638225231276,0.04600105434656144,-0.06000136584043503,1287.0,-1278.0,-1288.0,1280.0
5003,2.0305138133117415,-1.016241347281991,0.38828814906745585,-1.2929319523958467,-20.233331737543008,3.035725999999995,0.07075303270397128,0.27754172190404475,-0.0026180534740231146,2.0452608941544805,-1.0514638225231276,0.04600105434656144,-0.06000136584043503,1287.0,-1278.0,-1288.0,1280.0
5008,2.037720800728508,-1.0186259471620924,0.3660279655618705,-1.0038125759259344,-16.1599379644919,3.0558979999999867,0.08824920615595928,0.2734732837559011,-0.004799681830775626,2.051294655903328,-1.051433079135092,0.02600059472024441,-0.11000060476362704,1293.0,-1278.0,-1297.0,1281.0
5013,2.037720800728508,-1.0186259471620924,0.3660279655618705,-1.0038125759259344,-16.1599379644919,3.0558979999999867,0.08824920615595928,0.2734732837559011,-0.004799681830775626,2.051294655903328,-1.051433079135092,0.02600059472024441,-0.11000060476362704,1293.0,-1278.0,-1297.0,1281.0
5018,2.037720800728508,-1.0186259471620924,0.3660279655618705,-1.0038125759259344,-16.1599379644919,3.0558979999999867,0.08824920615595928,0.2734732837559011,-0.004799681830775626,2.051294655903328,-1.051433079135092,0.02600059472024441,-0.11000060476362704,1293.0,-1278.0,-1297.0,1281.0
5023,2.037720800728508,-1.0186259471620924,0.3660279655618705,-1.0038125759259344,-16.1599379644919,3.0558979999999867,0.08824920615595928,0.2734732837559011,-0.004799681830775626,2.051294655903328,-1.051433079135092,-0.023998642340302467,-0.11000060476362704,1293.0,-1278.0,-1297.0,1281.0
5028,2.044560618041528,-1.0203605317104465,0.35018029153442015,-0.7335371092250585,-12.111794346244567,3.075638999999996,0.10234472241469361,0.27557225853966105,-0.006981310106254912,2.0564772717199116,-1.0507461927353383,-0.023998642340302467,-0.1599998418241739,1325.0,-1303.0,-1331.0,1309.0
5033,2.044560618041528,-1.0203605317104465,0.35018029153442015,-0.7335371092250585,-12.111794346244567,3.075638999999996,0.10234472241469361,0.27557225853966105,-0.006981310106254912,2.0564772717199116,-1.0507461927353383,-0.023998642340302467,-0.1599998418241739,1325.0,-1303.0,-1331.0,1309.0
5038,2.044560618041528,-1.0203605317104465,0.35018029153442015,-0.7335371092250585,-12.111794346244567,3.075638999999996,0.10234472241469361,0.27557225853966105,-0.006981310106254912,2.0564772717199116,-1.0507461927353383,-0.08400001376867294,-0.1599998418241739,1325.0,-1303.0,-1331.0,1309.0
5043,2.044560618041528,-1.0203605317104465,0.35018029153442015,-0.7335371092250585,-12.111794346244567,3.075638999999996,0.10234472241469361,0.27557225853966105,-0.006981310106254912,2.0564772717199116,-1.0507461927353383,-0.08400001376867294,-0.1599998418241739,1325.0,-1303.0,-1331.0,1309.0
