timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
7321,1.2878884214194368,-2.343858379522482,1.2314602469049876,-1.221660898786743,-49.56098708613212,5.373842999999994,-0.8709784370914012,0.889222603275898,-0.02181661564992912,1.2738576839555207,-2.3529451391531224,-0.25,-0.5,5622.0,5569.0,5587.0,-5533.0,5875.0,5875.0,5963.0,-5854.0
7326,1.2878884214194368,-2.343858379522482,1.2314602469049876,-1.221660898786743,-49.56098708613212,5.373842999999994,-0.8709784370914012,0.889222603275898,-0.02181661564992912,1.2738576839555207,-2.3529451391531224,-0.26000022888183594,-0.5,5622.0,5569.0,5587.0,-5533.0,5875.0,5875.0,5963.0,-5854.0
7331,1.3038567768366072,-2.3621657255224173,1.2058669613027169,-1.4166449750449002,-47.61176212580927,5.3937790000000385,-0.817646468767697,0.896063866437528,-0.022689279443688443,1.2907720652786696,-2.3724058344824357,-0.26000022888183594,-0.5199999809265137,5483.0,5425.0,5447.0,-5389.0,5752.0,5771.0,5840.0,-5737.0
7336,1.3038567768366072,-2.3621657255224173,1.2058669613027169,-1.4166449750449002,-47.61176212580927,5.3937790000000385,-0.817646468767697,0.896063866437528,-0.022689279443688443,1.2907720652786696,-2.3724058344824357,-0.26000022888183594,-0.5199999809265137,5483.0,5425.0,5447.0,-5389.0,5752.0,5771.0,5840.0,-5737.0
7341,1.3038567768366072,-2.3621657255224173,1.2058669613027169,-1.4166449750449002,-47.61176212580927,5.3937790000000385,-0.817646468767697,0.896063866437528,-0.022689279443688443,1.2907720652786696,-2.3724058344824357,-0.2800002098083496,-0.5199999809265137,5483.0,5425.0,5447.0,-5389.0,5752.0,5771.0,5840.0,-5737.0
7346,1.3038567768366072,-2.3621657255224173,1.2058669613027169,-1.4166449750449002,-47.61176212580927,5.3937790000000385,-0.817646468767697,0.896063866437528,-0.022689279443688443,1.2907720652786696,-2.3724058344824357,-0.2800002098083496,-0.5199999809265137,5483.0,5425.0,5447.0,-5389.0,5752.0,5771.0,5840.0,-5737.0
7351,1.3202309925991764,-2.379359650560989,1.177643143464883,-1.4166449750449002,-45.58453759075912,5.413702000000049,-0.7609925086996492,0.9032978262835588,-0.02356194323744777,1.3078799935373557,-2.390739630851598,-0.2800002098083496,-0.5399999618530275,5342.0,5280.0,5306.0,-5244.0,5620.0,5632.0,5714.0,-5599.0
7356,1.3202309925991764,-2.379359650560989,1.177643143464883,-1.4166449750449002,-45.58453759075912,5.413702000000049,-0.7609925086996492,0.9032978262835588,-0.02356194323744777,1.3078799935373557,-2.390739630851598,-0.3000001907348633,-0.5399999618530275,5342.0,5280.0,5306.0,-5244.0,5620.0,5632.0,5714.0,-5599.0
7361,1.3202309925991764,-2.379359650560989,1.177643143464883,-1.4166449750449002,-45.58453759075912,5.413702000000049,-0.7609925086996492,0.9032978262835588,-0.02356194323744777,1.3078799935373557,-2.390739630851598,-0.3000001907348633,-0.5399999618530275,5342.0,5280.0,5306.0,-5244.0,5620.0,5632.0,5714.0,-5599.0
7366,1.3202309925991764,-2.379359650560989,1.177643143464883,-1.4166449750449002,-45.58453759075912,5.413702000000049,-0.7609925086996492,0.9032978262835588,-0.02356194323744777,1.3078799935373557,-2.390739630851598,-0.3000001907348633,-0.5399999618530275,5342.0,5280.0,5306.0,-5244.0,5620.0,5632.0,5714.0,-5599.0
7371,1.3371072575101708,-2.3960167308673137,1.147347504461352,-1.567981474855363,-43.45406908795294,5.43410500000004,-0.7031078338469341,0.9062602719125797,-0.02443460703120709,1.32560629143557,-2.408385915501913,-0.32000017166137695,-0.559999942779541,5191.0,5124.0,5156.0,-5089.0,5474.0,5484.0,5566.0,-5451.0
7376,1.3371072575101708,-2.3960167308673137,1.147347504461352,-1.567981474855363,-43.45406908795294,5.43410500000004,-0.7031078338469341,0.9062602719125797,-0.02443460703120709,1.32560629143557,-2.408385915501913,-0.32000017166137695,-0.559999942779541,5191.0,5124.0,5156.0,-5089.0,5474.0,5484.0,5566.0,-5451.0
7381,1.3371072575101708,-2.3960167308673137,1.147347504461352,-1.567981474855363,-43.45406908795294,5.43410500000004,-0.7031078338469341,0.9062602719125797,-0.02443460703120709,1.32560629143557,-2.408385915501913,-0.32000017166137695,-0.559999942779541,5191.0,5124.0,5156.0,-5089.0,5474.0,5484.0,5566.0,-5451.0
7386,1.3371072575101708,-2.3960167308673137,1.147347504461352,-1.567981474855363,-43.45406908795294,5.43410500000004,-0.7031078338469341,0.9062602719125797,-0.02443460703120709,1.32560629143557,-2.408385915501913,-0.3600001335144043,-0.559999942779541,5191.0,5124.0,5156.0,-5089.0,5474.0,5484.0,5566.0,-5451.0
7391,1.3535238068802762,-2.411026147587907,1.1165351004990407,-1.567981474855363,-41.33553223417488,5.453755999999994,-0.6452894540538626,0.9075981568549352,-0.027052598412485064,1.3427782802854653,-2.4243005916145486,-0.3600001335144043,-0.619999885559082,5046.0,4971.0,5010.0,-4934.0,5319.0,5328.0,5422.0,-5291.0
7396,1.3535238068802762,-2.411026147587907,1.1165351004990407,-1.567981474855363,-41.33553223417488,5.453755999999994,-0.6452894540538626,0.9075981568549352,-0.027052598412485064,1.3427782802854653,-2.4243005916145486,-0.3600001335144043,-0.619999885559082,5046.0,4971.0,5010.0,-4934.0,5319.0,5328.0,5422.0,-5291.0
7401,1.3535238068802762,-2.411026147587907,1.1165351004990407,-1.567981474855363,-41.33553223417488,5.453755999999994,-0.6452894540538626,0.9075981568549352,-0.027052598412485064,1.3427782802854653,-2.4243005916145486,-0.3900003433227539,-0.619999885559082,5046.0,4971.0,5010.0,-4934.0,5319.0,5328.0,5422.0,-5291.0
7406,1.3535238068802762,-2.411026147587907,1.1165351004990407,-1.567981474855363,-41.33553223417488,5.453755999999994,-0.6452894540538626,0.9075981568549352,-0.027052598412485064,1.3427782802854653,-2.4243005916145486,-0.3900003433227539,-0.619999885559082,5046.0,4971.0,5010.0,-4934.0,5319.0,5328.0,5422.0,-5291.0
7411,1.3703051530406678,-2.425201857072761,1.0843097772857588,-1.6551154892218345,-39.099661316499734,5.47372900000005,-0.5865414582798386,0.9058482483768489,-0.02836160450609706,1.3603169499393615,-2.439300333109923,-0.3900003433227539,-0.6500000953674316,4895.0,4813.0,4859.0,-4777.0,5153.0,5168.0,5254.0,-5138.0
7416,1.3703051530406678,-2.425201857072761,1.0843097772857588,-1.6551154892218345,-39.099661316499734,5.47372900000005,-0.5865414582798386,0.9058482483768489,-0.02836160450609706,1.3603169499393615,-2.439300333109923,-0.43000030517578125,-0.6500000953674316,4895.0,4813.0,4859.0,-4777.0,5153.0,5168.0,5254.0,-5138.0
7421,1.3703051530406678,-2.425201857072761,1.0843097772857588,-1.6551154892218345,-39.099661316499734,5.47372900000005,-0.5865414582798386,0.9058482483768489,-0.02836160450609706,1.3603169499393615,-2.439300333109923,-0.43000030517578125,-0.6500000953674316,4895.0,4813.0,4859.0,-4777.0,5153.0,5168.0,5254.0,-5138.0
7426,1.3703051530406678,-2.425201857072761,1.0843097772857588,-1.6551154892218345,-39.099661316499734,5.47372900000005,-0.5865414582798386,0.9058482483768489,-0.02836160450609706,1.3603169499393615,-2.439300333109923,-0.43000030517578125,-0.6500000953674316,4895.0,4813.0,4859.0,-4777.0,5153.0,5168.0,5254.0,-5138.0
7431,1.3871718462404043,-2.438426316146343,1.0510849889551783,-1.6551154892218345,-36.79082262206517,5.493803000000015,-0.5287862663737308,0.9020589889817069,-0.030106932093615712,1.3778548768829861,-2.4531123574433122,-0.48000001907348633,-0.6900000572204591,4748.0,4659.0,4713.0,-4623.0,4978.0,4979.0,5099.0,-4965.0
7436,1.3871718462404043,-2.438426316146343,1.0510849889551783,-1.6551154892218345,-36.79082262206517,5.493803000000015,-0.5287862663737308,0.9020589889817069,-0.030106932093615712,1.3778548768829861,-2.4531123574433122,-0.48000001907348633,-0.6900000572204591,4748.0,4659.0,4713.0,-4623.0,4978.0,4979.0,5099.0,-4965.0
7441,1.3871718462404043,-2.438426316146343,1.0510849889551783,-1.6551154892218345,-36.79082262206517,5.493803000000015,-0.5287862663737308,0.9020589889817069,-0.030106932093615712,1.3778548768829861,-2.4531123574433122,-0.48000001907348633,-0.6900000572204591,4748.0,4659.0,4713.0,-4623.0,4978.0,4979.0,5099.0,-4965.0
7446,1.3871718462404043,-2.438426316146343,1.0510849889551783,-1.6551154892218345,-36.79082262206517,5.493803000000015,-0.5287862663737308,0.9020589889817069,-0.030106932093615712,1.3778548768829861,-2.4531123574433122,-0.5199999809265137,-0.6900000572204591,4748.0,4659.0,4713.0,-4623.0,4978.0,4979.0,5099.0,-4965.0
7451,1.4038224022762402,-2.4506033510037204,1.0179189353189142,-1.6687188717785861,-34.442839142088815,5.513752000000037,-0.47110521993649734,0.8942441492262668,-0.034033908762559656,1.3953523424714986,-2.465774630249067,-0.5199999809265137,-0.7799997329711914,4599.0,4496.0,4563.0,-4459.0,4805.0,4798.0,4927.0,-4796.0
7456,1.4038224022762402,-2.4506033510037204,1.0179189353189142,-1.6687188717785861,-34.442839142088815,5.513752000000037,-0.47110521993649734,0.8942441492262668,-0.034033908762559656,1.3953523424714986,-2.465774630249067,-0.5199999809265137,-0.7799997329711914,4599.0,4496.0,4563.0,-4459.0,4805.0,4798.0,4927.0,-4796.0
7461,1.4038224022762402,-2.4506033510037204,1.0179189353189142,-1.6687188717785861,-34.442839142088815,5.513752000000037,-0.47110521993649734,0.8942441492262668,-0.034033908762559656,1.3953523424714986,-2.465774630249067,-0.570000171661377,-0.7799997329711914,4599.0,4496.0,4563.0,-4459.0,4805.0,4798.0,4927.0,-4796.0
7466,1.4038224022762402,-2.4506033510037204,1.0179189353189142,-1.6687188717785861,-34.442839142088815,5.513752000000037,-0.47110521993649734,0.8942441492262668,-0.034033908762559656,1.3953523424714986,-2.465774630249067,-0.570000171661377,-0.7799997329711914,4599.0,4496.0,4563.0,-4459.0,4805.0,4798.0,4927.0,-4796.0
7471,1.4206038995308012,-2.4615961547603082,0.9847155532378867,-1.6462144402104952,-31.968329872417367,5.5337930000000055,-0.4128428896561196,0.886493802622812,-0.03621557864993098,1.4127754348638735,-2.477288469131321,-0.570000171661377,-0.8299999237060548,4456.0,4344.0,4421.0,-4308.0,4644.0,4629.0,4779.0,-4629.0
7476,1.4206038995308012,-2.4615961547603082,0.9847155532378867,-1.6462144402104952,-31.968329872417367,5.5337930000000055,-0.4128428896561196,0.886493802622812,-0.03621557864993098,1.4127754348638735,-2.477288469131321,-0.630000114440918,-0.8299999237060548,4456.0,4344.0,4421.0,-4308.0,4644.0,4629.0,4779.0,-4629.0
7481,1.4206038995308012,-2.4615961547603082,0.9847155532378867,-1.6462144402104952,-31.968329872417367,5.5337930000000055,-0.4128428896561196,0.886493802622812,-0.03621557864993098,1.4127754348638735,-2.477288469131321,-0.630000114440918,-0.8299999237060548,4456.0,4344.0,4421.0,-4308.0,4644.0,4629.0,4779.0,-4629.0
7486,1.4206038995308012,-2.4615961547603082,0.9847155532378867,-1.6462144402104952,-31.968329872417367,5.5337930000000055,-0.4128428896561196,0.886493802622812,-0.03621557864993098,1.4127754348638735,-2.477288469131321,-0.630000114440918,-0.8299999237060548,4456.0,4344.0,4421.0,-4308.0,4644.0,4629.0,4779.0,-4629.0
7491,1.4372132733417222,-2.4714654943654204,0.9523414916145246,-1.5980208958855409,-29.421044577905846,5.5537490000000105,-0.3563540526332539,0.8765380820563721,-0.03883357003120894,1.4300064664632393,-2.4875725513830247,-0.6700000762939453,-0.8899998664855956,4319.0,4195.0,4286.0,-4161.0,4482.0,4467.0,4621.0,-4461.0
7496,1.4372132733417222,-2.4714654943654204,0.9523414916145246,-1.5980208958855409,-29.421044577905846,5.5537490000000105,-0.3563540526332539,0.8765380820563721,-0.03883357003120894,1.4300064664632393,-2.4875725513830247,-0.6700000762939453,-0.8899998664855956,4319.0,4195.0,4286.0,-4161.0,4482.0,4467.0,4621.0,-4461.0
7501,1.4372132733417222,-2.4714654943654204,0.9523414916145246,-1.5980208958855409,-29.421044577905846,5.5537490000000105,-0.3563540526332539,0.8765380820563721,-0.03883357003120894,1.4300064664632393,-2.4875725513830247,-0.6700000762939453,-0.8899998664855956,4319.0,4195.0,4286.0,-4161.0,4482.0,4467.0,4621.0,-4461.0
7506,1.4372132733417222,-2.4714654943654204,0.9523414916145246,-1.5980208958855409,-29.421044577905846,5.5537490000000105,-0.3563540526332539,0.8765380820563721,-0.03883357003120894,1.4300064664632393,-2.4875725513830247,-0.7300000190734863,-0.8899998664855956,4319.0,4195.0,4286.0,-4161.0,4482.0,4467.0,4621.0,-4461.0
7511,1.4537628515505754,-2.480314710149397,0.9209690925099088,-1.5233747810255993,-26.778882792599738,5.573795000000042,-0.3003339156908602,0.8661152433954137,-0.04319688900000556,1.447071707366933,-2.496760122734708,-0.7300000190734863,-0.989999771118164,4194.0,4054.0,4163.0,-4022.0,4322.0,4316.0,4471.0,-4294.0
7516,1.4537628515505754,-2.480314710149397,0.9209690925099088,-1.5233747810255993,-26.778882792599738,5.573795000000042,-0.3003339156908602,0.8661152433954137,-0.04319688900000556,1.447071707366933,-2.496760122734708,-0.7300000190734863,-0.989999771118164,4194.0,4054.0,4163.0,-4022.0,4322.0,4316.0,4471.0,-4294.0
7521,1.4537628515505754,-2.480314710149397,0.9209690925099088,-1.5233747810255993,-26.778882792599738,5.573795000000042,-0.3003339156908602,0.8661152433954137,-0.04319688900000556,1.447071707366933,-2.496760122734708,-0.7800002098083496,-0.989999771118164,4194.0,4054.0,4163.0,-4022.0,4322.0,4316.0,4471.0,-4294.0
7526,1.4537628515505754,-2.480314710149397,0.9209690925099088,-1.5233747810255993,-26.778882792599738,5.573795000000042,-0.3003339156908602,0.8661152433954137,-0.04319688900000556,1.447071707366933,-2.496760122734708,-0.7800002098083496,-0.989999771118164,4194.0,4054.0,4163.0,-4022.0,4322.0,4316.0,4471.0,-4294.0
7531,1.4701136654547595,-2.4881049373262316,0.8912423114177476,-1.4221840759145228,-24.060999441356795,5.593795000000042,-0.246271787133518,0.8530348900538147,-0.045378558887376894,1.4640365664119876,-2.5048815587792452,-0.7800002098083496,-1.0399999618530276,4068.0,3918.0,4040.0,-3890.0,4181.0,4163.0,4306.0,-4137.0
7536,1.4701136654547595,-2.4881049373262316,0.8912423114177476,-1.4221840759145228,-24.060999441356795,5.593795000000042,-0.246271787133518,0.8530348900538147,-0.045378558887376894,1.4640365664119876,-2.5048815587792452,-0.8300004005432129,-1.0399999618530276,4068.0,3918.0,4040.0,-3890.0,4181.0,4163.0,4306.0,-4137.0
7541,1.4701136654547595,-2.4881049373262316,0.8912423114177476,-1.4221840759145228,-24.060999441356795,5.593795000000042,-0.246271787133518,0.8530348900538147,-0.045378558887376894,1.4640365664119876,-2.5048815587792452,-0.8300004005432129,-1.0399999618530276,4068.0,3918.0,4040.0,-3890.0,4181.0,4163.0,4306.0,-4137.0
7546,1.4701136654547595,-2.4881049373262316,0.8912423114177476,-1.4221840759145228,-24.060999441356795,5.593795000000042,-0.246271787133518,0.8530348900538147,-0.045378558887376894,1.4640365664119876,-2.5048815587792452,-0.8300004005432129,-1.0399999618530276,4068.0,3918.0,4040.0,-3890.0,4181.0,4163.0,4306.0,-4137.0
7551,1.4863310643499463,-2.4949051751225744,0.8634019535547997,-1.2949728580517492,-21.255829832389516,5.613851000000024,-0.1945400167605598,0.8402603763304806,-0.047560228774748206,1.4807784719098462,-2.511888776286534,-0.8700003623962402,-1.0900001525878906,3956.0,3798.0,3933.0,-3773.0,4046.0,4020.0,4173.0,-3979.0
7556,1.4863310643499463,-2.4949051751225744,0.8634019535547997,-1.2949728580517492,-21.255829832389516,5.613851000000024,-0.1945400167605598,0.8402603763304806,-0.047560228774748206,1.4807784719098462,-2.511888776286534,-0.8700003623962402,-1.0900001525878906,3956.0,3798.0,3933.0,-3773.0,4046.0,4020.0,4173.0,-3979.0
7561,1.4863310643499463,-2.4949051751225744,0.8634019535547997,-1.2949728580517492,-21.255829832389516,5.613851000000024,-0.1945400167605598,0.8402603763304806,-0.047560228774748206,1.4807784719098462,-2.511888776286534,-0.8700003623962402,-1.0900001525878906,3956.0,3798.0,3933.0,-3773.0,4046.0,4020.0,4173.0,-3979.0
7566,1.4863310643499463,-2.4949051751225744,0.8634019535547997,-1.2949728580517492,-21.255829832389516,5.613851000000024,-0.1945400167605598,0.8402603763304806,-0.047560228774748206,1.4807784719098462,-2.511888776286534,-0.9100003242492677,-1.0900001525878906,3956.0,3798.0,3933.0,-3773.0,4046.0,4020.0,4173.0,-3979.0
7571,1.5022355218521999,-2.500690619157083,0.8415173067748208,0.10031867070183798,-18.40890954050292,5.6337470000000325,-0.14642232758346063,0.8311145393006926,-0.0510508839497855,1.4971071907630744,-2.5177280437032192,-0.9100003242492677,-1.1700000762939453,3878.0,3705.0,3859.0,-3686.0,3901.0,3867.0,4028.0,-3828.0
7576,1.5022355218521999,-2.500690619157083,0.8415173067748208,0.10031867070183798,-18.40890954050292,5.6337470000000325,-0.14642232758346063,0.8311145393006926,-0.0510508839497855,1.4971071907630744,-2.5177280437032192,-0.9100003242492677,-1.1700000762939453,3878.0,3705.0,3859.0,-3686.0,3901.0,3867.0,4028.0,-3828.0
7581,1.5022355218521999,-2.500690619157083,0.8415173067748208,0.10031867070183798,-18.40890954050292,5.6337470000000325,-0.14642232758346063,0.8311145393006926,-0.0510508839497855,1.4971071907630744,-2.5177280437032192,-0.9500002861022948,-1.1700000762939453,3878.0,3705.0,3859.0,-3686.0,3901.0,3867.0,4028.0,-3828.0
7586,1.5022355218521999,-2.500690619157083,0.8415173067748208,0.10031867070183798,-18.40890954050292,5.6337470000000325,-0.14642232758346063,0.8311145393006926,-0.0510508839497855,1.4971071907630744,-2.5177280437032192,-0.9500002861022948,-1.1700000762939453,3878.0,3705.0,3859.0,-3686.0,3901.0,3867.0,4028.0,-3828.0
7591,1.5184090367056853,-2.505672531777385,0.8436201728775623,0.40460074895577625,-15.47723534442298,5.653834000000032,-0.10618004923262235,0.8465870076744749,-0.05279621153730415,1.5132408780127395,-2.5225840059482625,-0.9500002861022948,-1.2100000381469727,3920.0,3741.0,3907.0,-3727.0,3775.0,3723.0,3891.0,-3679.0
7596,1.5184090367056853,-2.505672531777385,0.8436201728775623,0.40460074895577625,-15.47723534442298,5.653834000000032,-0.10618004923262235,0.8465870076744749,-0.05279621153730415,1.5132408780127395,-2.5225840059482625,-0.9900002479553223,-1.2100000381469727,3920.0,3741.0,3907.0,-3727.0,3775.0,3723.0,3891.0,-3679.0
7601,1.5184090367056853,-2.505672531777385,0.8436201728775623,0.40460074895577625,-15.47723534442298,5.653834000000032,-0.10618004923262235,0.8465870076744749,-0.05279621153730415,1.5132408780127395,-2.5225840059482625,-0.9900002479553223,-1.2100000381469727,3920.0,3741.0,3907.0,-3727.0,3775.0,3723.0,3891.0,-3679.0
7606,1.5184090367056853,-2.505672531777385,0.8436201728775623,0.40460074895577625,-15.47723534442298,5.653834000000032,-0.10618004923262235,0.8465870076744749,-0.05279621153730415,1.5132408780127395,-2.5225840059482625,-0.9900002479553223,-1.2100000381469727,3920.0,3741.0,3907.0,-3727.0,3775.0,3723.0,3891.0,-3679.0
7611,1.5348187882023154,-2.509729961454048,0.8516887210132306,0.40460074895577625,-12.55899222352499,5.673776000000013,-0.0668477208840972,0.8699038757716135,-0.0545415391248228,1.5289928989583161,-2.5264100677261374,-1.0199999809265137,-1.25,4007.0,3821.0,4000.0,-3813.0,3675.0,3587.0,3750.0,-3535.0
7616,1.5348187882023154,-2.509729961454048,0.8516887210132306,0.40460074895577625,-12.55899222352499,5.673776000000013,-0.0668477208840972,0.8699038757716135,-0.0545415391248228,1.5289928989583161,-2.5264100677261374,-1.0199999809265137,-1.25,4007.0,3821.0,4000.0,-3813.0,3675.0,3587.0,3750.0,-3535.0
7621,1.5348187882023154,-2.509729961454048,0.8516887210132306,0.40460074895577625,-12.55899222352499,5.673776000000013,-0.0668477208840972,0.8699038757716135,-0.0545415391248228,1.5289928989583161,-2.5264100677261374,-1.0199999809265137,-1.25,4007.0,3821.0,4000.0,-3813.0,3675.0,3587.0,3750.0,-3535.0
7626,1.5348187882023154,-2.509729961454048,0.8516887210132306,0.40460074895577625,-12.55899222352499,5.673776000000013,-0.0668477208840972,0.8699038757716135,-0.0545415391248228,1.5289928989583161,-2.5264100677261374,-1.0500001907348633,-1.25,4007.0,3821.0,4000.0,-3813.0,3675.0,3587.0,3750.0,-3535.0
7631,1.5516094023317177,-2.5129890667561288,0.8653583972296156,0.7174581852390783,-9.646745776081836,5.693708000000043,-0.02805924367066823,0.8994246650548583,-0.05715953050610078,1.5446200863157473,-2.529259815871717,-1.0500001907348633,-1.3099999427795412,4132.0,3936.0,4130.0,-3934.0,3614.0,3530.0,3682.0,-3456.0
7636,1.5516094023317177,-2.5129890667561288,0.8653583972296156,0.7174581852390783,-9.646745776081836,5.693708000000043,-0.02805924367066823,0.8994246650548583,-0.05715953050610078,1.5446200863157473,-2.529259815871717,-1.0500001907348633,-1.3099999427795412,4132.0,3936.0,4130.0,-3934.0,3614.0,3530.0,3682.0,-3456.0
7641,1.5516094023317177,-2.5129890667561288,0.8653583972296156,0.7174581852390783,-9.646745776081836,5.693708000000043,-0.02805924367066823,0.8994246650548583,-0.05715953050610078,1.5446200863157473,-2.529259815871717,-1.0900001525878906,-1.3099999427795412,4132.0,3936.0,4130.0,-3934.0,3614.0,3530.0,3682.0,-3456.0
7646,1.5516094023317177,-2.5129890667561288,0.8653583972296156,0.7174581852390783,-9.646745776081836,5.693708000000043,-0.02805924367066823,0.8994246650548583,-0.05715953050610078,1.5446200863157473,-2.529259815871717,-1.0900001525878906,-1.3099999427795412,4132.0,3936.0,4130.0,-3934.0,3614.0,3530.0,3682.0,-3456.0
7651,1.5690318252197346,-2.515473913799549,0.8850078152134851,1.0388438086264793,-6.719355834485845,5.713833000000043,0.012289137050336468,0.935785453547961,-0.05890485809361943,1.5603813440804661,-2.531318639588767,-1.0900001525878906,-1.3499999046325686,4293.0,4091.0,4297.0,-4096.0,3610.0,3502.0,3636.0,-3412.0
7656,1.5690318252197346,-2.515473913799549,0.8850078152134851,1.0388438086264793,-6.719355834485845,5.713833000000043,0.012289137050336468,0.935785453547961,-0.05890485809361943,1.5603813440804661,-2.531318639588767,-1.1200003623962402,-1.3499999046325686,4293.0,4091.0,4297.0,-4096.0,3610.0,3502.0,3636.0,-3412.0
7661,1.5690318252197346,-2.515473913799549,0.8850078152134851,1.0388438086264793,-6.719355834485845,5.713833000000043,0.012289137050336468,0.935785453547961,-0.05890485809361943,1.5603813440804661,-2.531318639588767,-1.1200003623962402,-1.3499999046325686,4293.0,4091.0,4297.0,-4096.0,3610.0,3502.0,3636.0,-3412.0
7666,1.5690318252197346,-2.515473913799549,0.8850078152134851,1.0388438086264793,-6.719355834485845,5.713833000000043,0.012289137050336468,0.935785453547961,-0.05890485809361943,1.5603813440804661,-2.531318639588767,-1.1200003623962402,-1.3499999046325686,4293.0,4091.0,4297.0,-4096.0,3610.0,3502.0,3636.0,-3412.0
7671,1.58685663023792,-2.517106801010848,0.9106171803274289,1.3677215694032143,-3.8400445498923186,5.733789000000048,0.054886385556798506,0.9764374262028999,-0.06108652798099073,1.576316004828664,-2.5326104522388633,-1.140000343322754,-1.4000000953674314,4482.0,4273.0,4493.0,-4284.0,3696.0,3530.0,3669.0,-3461.0
7676,1.58685663023792,-2.517106801010848,0.9106171803274289,1.3677215694032143,-3.8400445498923186,5.733789000000048,0.054886385556798506,0.9764374262028999,-0.06108652798099073,1.576316004828664,-2.5326104522388633,-1.140000343322754,-1.4000000953674314,4482.0,4273.0,4493.0,-4284.0,3696.0,3530.0,3669.0,-3461.0
7681,1.58685663023792,-2.517106801010848,0.9106171803274289,1.3677215694032143,-3.8400445498923186,5.733789000000048,0.054886385556798506,0.9764374262028999,-0.06108652798099073,1.576316004828664,-2.5326104522388633,-1.140000343322754,-1.4000000953674314,4482.0,4273.0,4493.0,-4284.0,3696.0,3530.0,3669.0,-3461.0
7686,1.58685663023792,-2.517106801010848,0.9106171803274289,1.3677215694032143,-3.8400445498923186,5.733789000000048,0.054886385556798506,0.9764374262028999,-0.06108652798099073,1.576316004828664,-2.5326104522388633,-1.130000114440918,-1.4000000953674314,4482.0,4273.0,4493.0,-4284.0,3696.0,3530.0,3669.0,-3461.0
7691,1.605326078198572,-2.517877654177699,0.9426112668915548,1.7016081965732877,-0.993146327068048,5.75375900000002,0.0997978425563826,1.0213320084597042,-0.06065018568113806,1.5928144617315172,-2.533193472763069,-1.130000114440918,-1.3899998664855957,4694.0,4487.0,4710.0,-4504.0,3849.0,3630.0,3770.0,-3577.0
7696,1.605326078198572,-2.517877654177699,0.9426112668915548,1.7016081965732877,-0.993146327068048,5.75375900000002,0.0997978425563826,1.0213320084597042,-0.06065018568113806,1.5928144617315172,-2.533193472763069,-1.130000114440918,-1.3899998664855957,4694.0,4487.0,4710.0,-4504.0,3849.0,3630.0,3770.0,-3577.0
7701,1.605326078198572,-2.517877654177699,0.9426112668915548,1.7016081965732877,-0.993146327068048,5.75375900000002,0.0997978425563826,1.0213320084597042,-0.06065018568113806,1.5928144617315172,-2.533193472763069,-1.1200003623962402,-1.3899998664855957,4694.0,4487.0,4710.0,-4504.0,3849.0,3630.0,3770.0,-3577.0
7706,1.605326078198572,-2.517877654177699,0.9426112668915548,1.7016081965732877,-0.993146327068048,5.75375900000002,0.0997978425563826,1.0213320084597042,-0.06065018568113806,1.5928144617315172,-2.533193472763069,-1.1200003623962402,-1.3899998664855957,4694.0,4487.0,4710.0,-4504.0,3849.0,3630.0,3770.0,-3577.0
7711,1.6247141357806099,-2.517732623211521,0.9716036860387773,1.3139161898322882,1.8354489001633416,5.774004000000016,0.14841908903612058,1.0596180790244427,-0.06021386418723142,1.6103458232677004,-2.533030939515658,-1.1200003623962402,-1.380000114440918,4886.0,4682.0,4908.0,-4705.0,4052.0,3779.0,3943.0,-3757.0
7716,1.6247141357806099,-2.517732623211521,0.9716036860387773,1.3139161898322882,1.8354489001633416,5.774004000000016,0.14841908903612058,1.0596180790244427,-0.06021386418723142,1.6103458232677004,-2.533030939515658,-1.1000003814697266,-1.380000114440918,4886.0,4682.0,4908.0,-4705.0,4052.0,3779.0,3943.0,-3757.0
7721,1.6247141357806099,-2.517732623211521,0.9716036860387773,1.3139161898322882,1.8354489001633416,5.774004000000016,0.14841908903612058,1.0596180790244427,-0.06021386418723142,1.6103458232677004,-2.533030939515658,-1.1000003814697266,-1.380000114440918,4886.0,4682.0,4908.0,-4705.0,4052.0,3779.0,3943.0,-3757.0
7726,1.6247141357806099,-2.517732623211521,0.9716036860387773,1.3139161898322882,1.8354489001633416,5.774004000000016,0.14841908903612058,1.0596180790244427,-0.06021386418723142,1.6103458232677004,-2.533030939515658,-1.1000003814697266,-1.380000114440918,4886.0,4682.0,4908.0,-4705.0,4052.0,3779.0,3943.0,-3757.0
