timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
5130,2.5976179884206014,-2.0802741532019358,2.225298287360701,-5.9999999999999964,20.44746089524147,3.211018999999971,0.6378143445252631,2.1464222221998086,-0.1391897814778551,2.575877161689634,-2.042119553380295,-4.069999694824219,-3.1899948120117188,10203.0,9754.0,-10316.0,9872.0,13300.0,13413.0,-13750.0,14268.0
5135,2.5976179884206014,-2.0802741532019358,2.225298287360701,-5.9999999999999964,20.44746089524147,3.211018999999971,0.6378143445252631,2.1464222221998086,-0.1391897814778551,2.575877161689634,-2.042119553380295,-4.069999694824219,-3.1899948120117188,10203.0,9754.0,-10316.0,9872.0,13300.0,12415.0,-12942.0,13481.0
5140,2.5976179884206014,-2.0802741532019358,2.225298287360701,-5.9999999999999964,20.44746089524147,3.211018999999971,0.6378143445252631,2.1464222221998086,-0.1391897814778551,2.575877161689634,-2.042119553380295,-4.069999694824219,-3.1899948120117188,10203.0,9754.0,-10316.0,9872.0,12390.0,12415.0,-12942.0,13481.0
5145,2.5976179884206014,-2.0802741532019358,2.225298287360701,-5.9999999999999964,20.44746089524147,3.211018999999971,0.6378143445252631,2.1464222221998086,-0.1391897814778551,2.6279260772148274,-2.019617859863084,-4.069999694824219,-3.1899948120117188,9385.0,8929.0,-9484.0,9033.0,12390.0,12415.0,-12942.0,13481.0
5150,2.637979417630759,-2.065441432862107,2.106168287360812,-5.9999999999999964,18.864021152126423,3.2308739999999525,0.494744023120347,1.9938589677684087,-0.1391897814778551,2.6279260772148274,-2.019617859863084,-4.069999694824219,-3.1899948120117188,9385.0,8929.0,-9484.0,9033.0,12390.0,12415.0,-12942.0,13481.0
5155,2.637979417630759,-2.065441432862107,2.106168287360812,-5.9999999999999964,18.864021152126423,3.2308739999999525,0.494744023120347,1.9938589677684087,-0.1391897814778551,2.6279260772148274,-2.019617859863084,-3.94000244140625,-3.1899948120117188,9385.0,8929.0,-9484.0,9033.0,12390.0,11046.0,-11969.0,12549.0
5160,2.637979417630759,-2.065441432862107,2.106168287360812,-5.9999999999999964,18.864021152126423,3.2308739999999525,0.494744023120347,1.9938589677684087,-0.1391897814778551,2.6279260772148274,-2.019617859863084,-3.94000244140625,-3.1899948120117188,9385.0,8929.0,-9484.0,9033.0,11343.0,11046.0,-11969.0,12549.0
5165,2.637979417630759,-2.065441432862107,2.106168287360812,-6.000000000000008,17.22562966636905,3.25114300000004,0.3592556929480979,1.8476010298554595,-0.13351758125112262,2.6773695656406815,-2.0004853931695776,-3.94000244140625,-3.05999755859375,8618.0,8174.0,-8697.0,8257.0,11343.0,11046.0,-11969.0,12549.0
5170,2.6772323770168964,-2.0521578263786364,1.9845542873602882,-6.000000000000008,17.22562966636905,3.25114300000004,0.3592556929480979,1.8476010298554595,-0.13351758125112262,2.6773695656406815,-2.0004853931695776,-3.94000244140625,-3.05999755859375,8618.0,8174.0,-8697.0,8257.0,11343.0,11046.0,-11969.0,12549.0
5175,2.6772323770168964,-2.0521578263786364,1.9845542873602882,-6.000000000000008,17.22562966636905,3.25114300000004,0.3592556929480979,1.8476010298554595,-0.13351758125112262,2.6773695656406815,-2.0004853931695776,-3.94000244140625,-3.05999755859375,8618.0,8174.0,-8697.0,8257.0,11343.0,9860.0,-10937.0,11481.0
5180,2.6772323770168964,-2.0521578263786364,1.9845542873602882,-6.000000000000008,17.22562966636905,3.25114300000004,0.3592556929480979,1.8476010298554595,-0.13351758125112262,2.6773695656406815,-2.0004853931695776,-3.94000244140625,-3.05999755859375,8618.0,8174.0,-8697.0,8257.0,10332.0,9860.0,-10937.0,11481.0
5185,2.6772323770168964,-2.0521578263786364,1.9845542873602882,-6.000000000000008,17.22562966636905,3.25114300000004,0.3592556929480979,1.8476010298554595,-0.13351758125112262,2.6773695656406815,-2.0004853931695776,-3.8400039672851562,-2.959999084472656,7929.0,7494.0,-7990.0,7558.0,10332.0,9860.0,-10937.0,11481.0
5190,2.7142908375653576,-2.0409677962170956,1.8638462873608843,-6.000000000000008,15.56236137603911,3.2712609999999405,0.2421489626212042,1.7103437800679253,-0.12915432470016402,2.722664310470742,-1.9852392145397195,-3.8400039672851562,-2.959999084472656,7929.0,7494.0,-7990.0,7558.0,10332.0,9860.0,-10937.0,11481.0
5195,2.7142908375653576,-2.0409677962170956,1.8638462873608843,-6.000000000000008,15.56236137603911,3.2712609999999405,0.2421489626212042,1.7103437800679253,-0.12915432470016402,2.722664310470742,-1.9852392145397195,-3.8400039672851562,-2.959999084472656,7929.0,7494.0,-7990.0,7558.0,10332.0,8936.0,-10087.0,10526.0
5200,2.7142908375653576,-2.0409677962170956,1.8638462873608843,-6.000000000000008,15.56236137603911,3.2712609999999405,0.2421489626212042,1.7103437800679253,-0.12915432470016402,2.722664310470742,-1.9852392145397195,-3.790000915527344,-2.959999084472656,7929.0,7494.0,-7990.0,7558.0,9501.0,8936.0,-10087.0,10526.0
5205,2.7142908375653576,-2.0409677962170956,1.8638462873608843,-6.000000000000008,15.56236137603911,3.2712609999999405,0.2421489626212042,1.7103437800679253,-0.12915432470016402,2.722664310470742,-1.9852392145397195,-3.790000915527344,-2.959999084472656,7929.0,7494.0,-7990.0,7558.0,9501.0,8936.0,-10087.0,10526.0
5210,2.7489342907562357,-2.0321749564852727,1.7449982873604222,-6.0,13.884001809388016,3.2910690000000176,0.1394139496961966,1.5769175521261187,-0.1269725299771166,2.764175869108448,-1.9736492055806496,-3.790000915527344,-2.9099960327148438,7288.0,6857.0,-7333.0,6904.0,9501.0,8936.0,-10087.0,10526.0
5215,2.7489342907562357,-2.0321749564852727,1.7449982873604222,-6.0,13.884001809388016,3.2910690000000176,0.1394139496961966,1.5769175521261187,-0.1269725299771166,2.764175869108448,-1.9736492055806496,-3.8000030517578125,-2.9099960327148438,7288.0,6857.0,-7333.0,6904.0,9501.0,8329.0,-9204.0,9633.0
5220,2.7489342907562357,-2.0321749564852727,1.7449982873604222,-6.0,13.884001809388016,3.2910690000000176,0.1394139496961966,1.5769175521261187,-0.1269725299771166,2.764175869108448,-1.9736492055806496,-3.8000030517578125,-2.9099960327148438,7288.0,6857.0,-7333.0,6904.0,8731.0,8329.0,-9204.0,9633.0
5225,2.7489342907562357,-2.0321749564852727,1.7449982873604222,-6.0,13.884001809388016,3.2910690000000176,0.1394139496961966,1.5769175521261187,-0.1269725299771166,2.764175869108448,-1.9736492055806496,-3.8000030517578125,-2.919998168945313,6653.0,6217.0,-6683.0,6250.0,8731.0,8329.0,-9204.0,9633.0
5230,2.7819196830249298,-2.0244306921241657,1.6242902873603215,-6.0,12.245174471292637,3.3111870000000345,0.0565641356555049,1.438028825433869,-0.12740895550075337,2.803477187887886,-1.9647810939836383,-3.7800064086914067,-2.919998168945313,6653.0,6217.0,-6683.0,6250.0,8731.0,8329.0,-9204.0,9633.0
5235,2.7819196830249298,-2.0244306921241657,1.6242902873603215,-6.0,12.245174471292637,3.3111870000000345,0.0565641356555049,1.438028825433869,-0.12740895550075337,2.803477187887886,-1.9647810939836383,-3.7800064086914067,-2.919998168945313,6653.0,6217.0,-6683.0,6250.0,8731.0,7722.0,-8457.0,8848.0
5240,2.7819196830249298,-2.0244306921241657,1.6242902873603215,-6.0,12.245174471292637,3.3111870000000345,0.0565641356555049,1.438028825433869,-0.12740895550075337,2.803477187887886,-1.9647810939836383,-3.7800064086914067,-2.919998168945313,6653.0,6217.0,-6683.0,6250.0,8080.0,7722.0,-8457.0,8848.0
5245,2.7819196830249298,-2.0244306921241657,1.6242902873603215,-6.0,12.245174471292637,3.3111870000000345,0.0565641356555049,1.438028825433869,-0.12740895550075337,2.803477187887886,-1.9647810939836383,-3.7800064086914067,-2.919998168945313,6653.0,6217.0,-6059.0,5626.0,8080.0,7722.0,-8457.0,8848.0
5250,2.812302931996794,-2.0182859748958384,1.5054362873609692,-6.0,10.671448638720276,3.3309959999999266,-0.013421526922561502,1.3014524760811546,-0.12653643734861614,2.83952135769585,-1.9586226902220734,-3.7800064086914067,-2.9000015258789062,6043.0,5609.0,-6059.0,5626.0,8080.0,7722.0,-8457.0,8848.0
5255,2.812302931996794,-2.0182859748958384,1.5054362873609692,-6.0,10.671448638720276,3.3309959999999266,-0.013421526922561502,1.3014524760811546,-0.12653643734861614,2.83952135769585,-1.9586226902220734,-3.7800064086914067,-2.9000015258789062,6043.0,5609.0,-6059.0,5626.0,8080.0,7277.0,-7793.0,8154.0
5260,2.812302931996794,-2.0182859748958384,1.5054362873609692,-6.0,10.671448638720276,3.3309959999999266,-0.013421526922561502,1.3014524760811546,-0.12653643734861614,2.83952135769585,-1.9586226902220734,-3.819999694824219,-2.9000015258789062,6043.0,5609.0,-6059.0,5626.0,7477.0,7277.0,-7793.0,8154.0
5265,2.812302931996794,-2.0182859748958384,1.5054362873609692,-6.0,10.671448638720276,3.3309959999999266,-0.013421526922561502,1.3014524760811546,-0.12653643734861614,2.83952135769585,-1.9586226902220734,-3.819999694824219,-2.9000015258789062,6043.0,5609.0,-6059.0,5626.0,7477.0,7277.0,-7793.0,8154.0
5270,2.8409088867387062,-2.013308599339304,1.3848422873606965,-6.0,9.144997022112806,3.351094999999972,-0.06840242541060945,1.1586860736408786,-0.12828147365289058,2.8737136197831745,-1.954772027382923,-3.819999694824219,-2.939994812011719,5422.0,4982.0,-5424.0,4985.0,7477.0,7277.0,-7793.0,8154.0
5275,2.8409088867387062,-2.013308599339304,1.3848422873606965,-6.0,9.144997022112806,3.351094999999972,-0.06840242541060945,1.1586860736408786,-0.12828147365289058,2.8737136197831745,-1.954772027382923,-3.8500061035156254,-2.939994812011719,5422.0,4982.0,-5424.0,4985.0,7477.0,6793.0,-7181.0,7634.0
5280,2.8409088867387062,-2.013308599339304,1.3848422873606965,-6.0,9.144997022112806,3.351094999999972,-0.06840242541060945,1.1586860736408786,-0.12828147365289058,2.8737136197831745,-1.954772027382923,-3.8500061035156254,-2.939994812011719,5422.0,4982.0,-5424.0,4985.0,6913.0,6793.0,-7181.0,7634.0
5285,2.8409088867387062,-2.013308599339304,1.3848422873606965,-6.0,9.144997022112806,3.351094999999972,-0.06840242541060945,1.1586860736408786,-0.12828147365289058,2.9052616252666676,-1.9527451531459026,-3.790000915527344,-2.9700012207031246,4808.0,4365.0,-4796.0,4351.0,6913.0,6793.0,-7181.0,7634.0
5290,2.86702074009355,-2.009448433375782,1.2653222873604437,-6.0,7.713761670947244,3.371015000000014,-0.112427721547987,1.0153075941460943,-0.12959075022380076,2.9052616252666676,-1.9527451531459026,-3.790000915527344,-2.9700012207031246,4808.0,4365.0,-4796.0,4351.0,6913.0,6793.0,-7181.0,7634.0
5295,2.86702074009355,-2.009448433375782,1.2653222873604437,-6.0,7.713761670947244,3.371015000000014,-0.112427721547987,1.0153075941460943,-0.12959075022380076,2.9052616252666676,-1.9527451531459026,-3.790000915527344,-2.9700012207031246,4808.0,4365.0,-4796.0,4351.0,6913.0,6035.0,-6563.0,7045.0
5300,2.86702074009355,-2.009448433375782,1.2653222873604437,-6.0,7.713761670947244,3.371015000000014,-0.112427721547987,1.0153075941460943,-0.12959075022380076,2.9052616252666676,-1.9527451531459026,-3.790000915527344,-2.9700012207031246,4808.0,4365.0,-4796.0,4351.0,6263.0,6035.0,-6563.0,7045.0
5305,2.86702074009355,-2.009448433375782,1.2653222873604437,-6.0,7.713761670947244,3.371015000000014,-0.112427721547987,1.0153075941460943,-0.12959075022380076,2.9052616252666676,-1.9527451531459026,-3.790000915527344,-2.9700012207031246,4808.0,4365.0,-4796.0,4351.0,6263.0,6035.0,-6563.0,7045.0
5310,2.890787560752061,-2.0063707604575773,1.1460182873606748,-6.0,6.391304511521259,3.3908989999999757,-0.14385814237025488,0.8730063236263708,-0.1269725299771166,2.93401432910724,-1.9524068559178533,-3.790000915527344,-2.9099960327148438,4198.0,3766.0,-4170.0,3736.0,6263.0,6035.0,-6563.0,7045.0
5315,2.890787560752061,-2.0063707604575773,1.1460182873606748,-6.0,6.391304511521259,3.3908989999999757,-0.14385814237025488,0.8730063236263708,-0.1269725299771166,2.93401432910724,-1.9524068559178533,-3.790000915527344,-2.9099960327148438,4198.0,3766.0,-4170.0,3736.0,6263.0,5316.0,-6005.0,6475.0
5320,2.890787560752061,-2.0063707604575773,1.1460182873606748,-6.0,6.391304511521259,3.3908989999999757,-0.14385814237025488,0.8730063236263708,-0.1269725299771166,2.93401432910724,-1.9524068559178533,-3.810005187988281,-2.9099960327148438,4198.0,3766.0,-4170.0,3736.0,5708.0,5316.0,-6005.0,6475.0
5325,2.890787560752061,-2.0063707604575773,1.1460182873606748,-6.0,6.391304511521259,3.3908989999999757,-0.16898745802041004,0.7278057077443569,-0.12784538102439003,2.9607074759758447,-1.9533366632066798,-3.810005187988281,-2.93000030517578,3590.0,3161.0,-3545.0,3110.0,5708.0,5316.0,-6005.0,6475.0
5330,2.9128061605048923,-2.0043757379854177,1.0237442873609324,-6.0,5.127306663427743,3.4112779999999328,-0.16898745802041004,0.7278057077443569,-0.12784538102439003,2.9607074759758447,-1.9533366632066798,-3.810005187988281,-2.93000030517578,3590.0,3161.0,-3545.0,3110.0,5708.0,5316.0,-6005.0,6475.0
5335,2.9128061605048923,-2.0043757379854177,1.0237442873609324,-6.0,5.127306663427743,3.4112779999999328,-0.16898745802041004,0.7278057077443569,-0.12784538102439003,2.9607074759758447,-1.9533366632066798,-3.740005493164062,-2.93000030517578,3590.0,3161.0,-3545.0,3110.0,5708.0,4608.0,-5399.0,5862.0
5340,2.9128061605048923,-2.0043757379854177,1.0237442873609324,-6.0,5.127306663427743,3.4112779999999328,-0.16898745802041004,0.7278057077443569,-0.12784538102439003,2.9607074759758447,-1.9533366632066798,-3.740005493164062,-2.93000030517578,3590.0,3161.0,-3545.0,3110.0,5042.0,4608.0,-5399.0,5862.0
5345,2.9128061605048923,-2.0043757379854177,1.0237442873609324,-6.0,5.127306663427743,3.4112779999999328,-0.16898745802041004,0.7278057077443569,-0.12260927342615804,2.9837517646989657,-1.9552151502475394,-3.6900024414062504,-2.80999755859375,3000.0,2597.0,-2938.0,2524.0,5042.0,4608.0,-5399.0,5862.0
5350,2.9318655338482236,-2.002648839883265,0.9046562873609425,-6.0,4.033185912680019,3.431125999999931,-0.1815129897956514,0.5887501727674235,-0.12260927342615804,2.9837517646989657,-1.9552151502475394,-3.6900024414062504,-2.80999755859375,3000.0,2597.0,-2938.0,2524.0,5042.0,4608.0,-5399.0,5862.0
5355,2.9318655338482236,-2.002648839883265,0.9046562873609425,-6.0,4.033185912680019,3.431125999999931,-0.1815129897956514,0.5887501727674235,-0.12260927342615804,2.9837517646989657,-1.9552151502475394,-3.6900024414062504,-2.80999755859375,3000.0,2597.0,-2938.0,2524.0,5042.0,3953.0,-4805.0,5210.0
5360,2.9318655338482236,-2.002648839883265,0.9046562873609425,-6.0,4.033185912680019,3.431125999999931,-0.1815129897956514,0.5887501727674235,-0.12260927342615804,2.9837517646989657,-1.9552151502475394,-3.6700057983398438,-2.80999755859375,3000.0,2597.0,-2938.0,2524.0,4420.0,3953.0,-4805.0,5210.0
5365,2.9318655338482236,-2.002648839883265,0.9046562873609425,-6.0,4.033185912680019,3.431125999999931,-0.1815129897956514,0.5887501727674235,-0.12260927342615804,2.9837517646989657,-1.9552151502475394,-3.6700057983398438,-2.80999755859375,3000.0,2597.0,-2938.0,1946.0,4420.0,3953.0,-4805.0,5210.0
5370,2.9486574411513344,-2.0015771039933257,0.7851122873609464,-6.0,3.0536818642112618,3.4510499999999302,-0.18719810054820013,0.4512785640377994,-0.12173675527402081,3.0039934947952873,-1.9579029225277222,-3.6700057983398438,-2.790000915527343,2434.0,2048.0,-2349.0,1946.0,4420.0,3953.0,-4805.0,5210.0
5375,2.9486574411513344,-2.0015771039933257,0.7851122873609464,-6.0,3.0536818642112618,3.4510499999999302,-0.18719810054820013,0.4512785640377994,-0.12173675527402081,3.0039934947952873,-1.9579029225277222,-3.6700057983398438,-2.790000915527343,2434.0,2048.0,-2349.0,1946.0,4420.0,3374.0,-4230.0,4523.0
5380,2.9486574411513344,-2.0015771039933257,0.7851122873609464,-6.0,3.0536818642112618,3.4510499999999302,-0.18719810054820013,0.4512785640377994,-0.12173675527402081,3.0039934947952873,-1.9579029225277222,-3.6700057983398438,-2.790000915527343,2434.0,2048.0,-2349.0,1946.0,3804.0,3374.0,-4230.0,4523.0
5385,2.9486574411513344,-2.0015771039933257,0.7851122873609464,-6.0,3.0536818642112618,3.4510499999999302,-0.18719810054820013,0.4512785640377994,-0.12173675527402081,3.0039934947952873,-1.9579029225277222,-3.6700057983398438,-2.790000915527343,2434.0,2048.0,-2349.0,1946.0,3804.0,3374.0,-4230.0,4523.0
5390,2.96318807583751,-2.0011307623519463,0.6647942873605102,-6.0,2.189448826129882,3.471103000000003,-0.18713062684297863,0.31535798997521824,-0.12173675527402081,3.021459366677491,-1.9612775164500371,-3.650001525878906,-2.790000915527343,1894.0,1538.0,-1778.0,1392.0,3804.0,3374.0,-4230.0,4523.0
5395,2.96318807583751,-2.0011307623519463,0.6647942873605102,-6.0,2.189448826129882,3.471103000000003,-0.18713062684297863,0.31535798997521824,-0.12173675527402081,3.021459366677491,-1.9612775164500371,-3.650001525878906,-2.790000915527343,1894.0,1538.0,-1778.0,1392.0,3804.0,2776.0,-3536.0,3834.0
5400,2.96318807583751,-2.0011307623519463,0.6647942873605102,-6.0,2.189448826129882,3.471103000000003,-0.18713062684297863,0.31535798997521824,-0.12173675527402081,3.021459366677491,-1.9612775164500371,-3.650001525878906,-2.790000915527343,1894.0,1538.0,-1778.0,1392.0,3186.0,2776.0,-3536.0,3834.0
5405,2.96318807583751,-2.0011307623519463,0.6647942873605102,-6.0,2.189448826129882,3.471103000000003,-0.18713062684297863,0.31535798997521824,-0.12173675527402081,3.021459366677491,-1.9612775164500371,-3.6100006103515625,-2.729995727539062,1399.0,1115.0,-1239.0,907.0,3186.0,2776.0,-3536.0,3834.0
5410,2.975220504412193,-2.000761158818736,0.5454302873606842,-6.0,1.473800643708191,3.490996999999974,-0.1796079616676001,0.18423430548792324,-0.11911853502733667,3.035730852157886,-1.9650092473276362,-3.6100006103515625,-2.729995727539062,1399.0,1115.0,-1239.0,907.0,3186.0,2776.0,-3536.0,3834.0
5415,2.975220504412193,-2.000761158818736,0.5454302873606842,-6.0,1.473800643708191,3.490996999999974,-0.1796079616676001,0.18423430548792324,-0.11911853502733667,3.035730852157886,-1.9650092473276362,-3.6100006103515625,-2.729995727539062,1399.0,1115.0,-1239.0,907.0,3186.0,2177.0,-2905.0,3096.0
5420,2.975220504412193,-2.000761158818736,0.5454302873606842,-6.0,1.473800643708191,3.490996999999974,-0.1796079616676001,0.18423430548792324,-0.11911853502733667,3.035730852157886,-1.9650092473276362,-3.6100006103515625,-2.729995727539062,1399.0,1115.0,-1239.0,907.0,2438.0,2177.0,-2905.0,3096.0
5425,2.975220504412193,-2.000761158818736,0.5454302873606842,-6.0,1.473800643708191,3.490996999999974,-0.1796079616676001,0.18423430548792324,-0.11911853502733667,3.035730852157886,-1.9650092473276362,-3.6100006103515625,-2.729995727539062,1399.0,1115.0,-1239.0,907.0,2438.0,2177.0,-2905.0,3096.0
5430,2.984947911677029,-2.0004623592811575,0.42510028736037686,-6.0,0.8952473379023546,3.511052000000025,-0.16629782805489032,0.057579594894472674,-0.11911853502733667,3.0468352290791727,-1.969045777547379,-3.6100006103515625,-2.729995727539062,1005.0,873.0,-777.0,595.0,2438.0,2177.0,-2905.0,3096.0
5435,2.984947911677029,-2.0004623592811575,0.42510028736037686,-6.0,0.8952473379023546,3.511052000000025,-0.16629782805489032,0.057579594894472674,-0.11911853502733667,3.0468352290791727,-1.969045777547379,-3.6200027465820317,-2.729995727539062,1005.0,873.0,-777.0,595.0,2438.0,1600.0,-2263.0,2391.0
5440,2.984947911677029,-2.0004623592811575,0.42510028736037686,-6.0,0.8952473379023546,3.511052000000025,-0.16629782805489032,0.057579594894472674,-0.11911853502733667,3.0468352290791727,-1.969045777547379,-3.6200027465820317,-2.729995727539062,1005.0,873.0,-777.0,595.0,1786.0,1600.0,-2263.0,2391.0
5445,2.984947911677029,-2.0004623592811575,0.42510028736037686,-6.0,0.8952473379023546,3.511052000000025,-0.16629782805489032,0.057579594894472674,-0.11911853502733667,3.0468352290791727,-1.969045777547379,-3.6200027465820317,-2.729995727539062,1005.0,873.0,-777.0,595.0,1786.0,1600.0,-2263.0,2391.0
5450,2.99223884916527,-2.0002384014791774,0.3052502873605176,-6.0,0.461607019223166,3.5310270000000017,-0.15302149211293384,-0.0659545431896932,-0.11955496055097342,3.054916235378432,-1.9728603280005501,-3.6400070190429683,-2.7399978637695312,845.0,959.0,-564.0,-724.0,1786.0,1600.0,-2263.0,2391.0
5455,2.99223884916527,-2.0002384014791774,0.3052502873605176,-6.0,0.461607019223166,3.5310270000000017,-0.15302149211293384,-0.0659545431896932,-0.11955496055097342,3.054916235378432,-1.9728603280005501,-3.6400070190429683,-2.7399978637695312,845.0,959.0,-564.0,-724.0,1786.0,1027.0,-1693.0,1759.0
5460,2.99223884916527,-2.0002384014791774,0.3052502873605176,-6.0,0.461607019223166,3.5310270000000017,-0.15302149211293384,-0.0659545431896932,-0.11955496055097342,3.054916235378432,-1.9728603280005501,-3.6400070190429683,-2.7399978637695312,845.0,959.0,-564.0,-724.0,1194.0,1027.0,-1693.0,1759.0
5465,2.99223884916527,-2.0002384014791774,0.3052502873605176,-6.0,0.461607019223166,3.5310270000000017,-0.15302149211293384,-0.0659545431896932,-0.11955496055097342,3.054916235378432,-1.9728603280005501,-3.660003662109375,-2.7399978637695312,845.0,959.0,-564.0,-724.0,1194.0,1027.0,-1693.0,1759.0
5470,2.9971335749344674,-2.0000880487945834,0.1855082873608973,-6.0,0.17048527447836279,3.5509839999999384,-0.14129537568746373,-0.18735652945875297,-0.12130032975038411,3.0601923127643618,-1.976229349108291,-3.660003662109375,-2.7799987792968754,-1016.0,-1302.0,801.0,-1142.0,1194.0,1027.0,-1693.0,1759.0
5475,2.9971335749344674,-2.0000880487945834,0.1855082873608973,-6.0,0.17048527447836279,3.5509839999999384,-0.14129537568746373,-0.18735652945875297,-0.12130032975038411,3.0601923127643618,-1.976229349108291,-3.660003662109375,-2.7799987792968754,-1016.0,-1302.0,801.0,-1142.0,1194.0,556.0,-1195.0,1144.0
5480,2.9971335749344674,-2.0000880487945834,0.1855082873608973,-6.0,0.17048527447836279,3.5509839999999384,-0.14129537568746373,-0.18735652945875297,-0.12130032975038411,3.0601923127643618,-1.976229349108291,-3.6700057983398438,-2.7799987792968754,-1016.0,-1302.0,801.0,-1142.0,641.0,556.0,-1195.0,1144.0
5485,2.9971335749344674,-2.0000880487945834,0.1855082873608973,-6.0,0.17048527447836279,3.5509839999999384,-0.14129537568746373,-0.18735652945875297,-0.12130032975038411,3.0601923127643618,-1.976229349108291,-3.6700057983398438,-2.7799987792968754,-1016.0,-1302.0,801.0,-1656.0,641.0,556.0,-1195.0,1144.0
5490,2.9996538595667603,-2.0000106324942073,0.06446428736090315,-6.0,0.020587263026152564,3.5711579999999374,-0.13392120245281797,-0.3115934947796485,-0.12173675527402081,3.0631408950617867,-1.9788778809574743,-3.6700057983398438,-2.790000915527343,-1416.0,-1771.0,1269.0,-1656.0,641.0,556.0,-1195.0,1144.0
5495,2.9996538595667603,-2.0000106324942073,0.06446428736090315,-6.0,0.020587263026152564,3.5711579999999374,-0.13392120245281797,-0.3115934947796485,-0.12173675527402081,3.0631408950617867,-1.9788778809574743,-3.6300048828125,-2.790000915527343,-1416.0,-1771.0,1269.0,-1656.0,641.0,366.0,-647.0,459.0
5500,2.9996538595667603,-2.0000106324942073,0.06446428736090315,-6.0,0.020587263026152564,3.5711579999999374,-0.13392120245281797,-0.3115934947796485,-0.12173675527402081,3.0631408950617867,-1.9788778809574743,-3.6300048828125,-2.790000915527343,-1416.0,-1771.0,1269.0,-1656.0,-60.0,366.0,-647.0,459.0
5505,2.9996538595667603,-2.0000106324942073,0.06446428736090315,-6.0,0.020587263026152564,3.5711579999999374,-0.13392120245281797,-0.3115934947796485,-0.12173675527402081,3.0631408950617867,-1.9788778809574743,-3.6300048828125,-2.790000915527343,-1416.0,-1771.0,1269.0,-1656.0,-60.0,366.0,-647.0,459.0
5510,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.064073419830413,-1.980128381024148,-3.5600051879882812,-2.7500000000000004,0.0,0.0,0.0,0.0,-60.0,-323.0,-110.0,-180.0
5515,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.064073419830413,-1.980128381024148,-3.5600051879882812,-2.7500000000000004,0.0,0.0,0.0,0.0,-60.0,-323.0,-110.0,-180.0
5520,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.064073419830413,-1.980128381024148,-3.5600051879882812,-2.7500000000000004,0.0,0.0,0.0,0.0,-490.0,-323.0,-110.0,-180.0
5525,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.064073419830413,-1.980128381024148,-3.5200042724609375,-2.6399993896484375,0.0,0.0,0.0,0.0,-490.0,-323.0,-110.0,-180.0
5530,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.063734982241262,-1.9792235807911398,-3.5200042724609375,-2.6399993896484375,0.0,0.0,0.0,0.0,-490.0,-323.0,-110.0,-180.0
5535,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.063734982241262,-1.9792235807911398,-3.5200042724609375,-2.6399993896484375,0.0,0.0,0.0,0.0,-490.0,-768.0,80.0,-739.0
5540,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.063734982241262,-1.9792235807911398,-3.5300064086914062,-2.6399993896484375,0.0,0.0,0.0,0.0,-620.0,-768.0,80.0,-739.0
5545,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.063734982241262,-1.9792235807911398,-3.5300064086914062,-2.6399993896484375,0.0,0.0,0.0,0.0,-620.0,-768.0,80.0,-739.0
5550,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.13384250413207885,-0.38021602103223096,-0.11999138607461017,3.063248937200919,-1.976827039791539,-3.5300064086914062,-2.6500015258789067,0.0,0.0,0.0,0.0,-620.0,-768.0,80.0,-739.0
